time,n_A+p,n_B,n_AB
500,0.010,0.985,0.005
1000,0.010,0.983,0.007
1500,0.010,0.983,0.007
2000,0.010,0.981,0.009
2500,0.010,0.977,0.013
3000,0.010,0.973,0.017
3500,0.011,0.975,0.015
4000,0.011,0.975,0.015
4500,0.011,0.976,0.014
5000,0.011,0.977,0.013
5500,0.011,0.975,0.015
6000,0.011,0.974,0.016
6500,0.011,0.969,0.021
7000,0.011,0.966,0.023
7500,0.011,0.967,0.023
8000,0.011,0.969,0.020
8500,0.011,0.965,0.024
9000,0.011,0.966,0.024
9500,0.011,0.966,0.024
10000,0.011,0.969,0.021
10500,0.011,0.968,0.022
11000,0.011,0.965,0.025
11500,0.011,0.963,0.027
12000,0.011,0.965,0.025
12500,0.011,0.965,0.025
13000,0.011,0.963,0.027
13500,0.010,0.963,0.027
14000,0.010,0.961,0.029
14500,0.010,0.959,0.031
15000,0.010,0.963,0.027
15500,0.010,0.963,0.027
16000,0.010,0.963,0.027
16500,0.010,0.963,0.027
17000,0.010,0.963,0.027
17500,0.010,0.961,0.029
18000,0.010,0.962,0.028
18500,0.010,0.960,0.030
19000,0.010,0.955,0.035
19500,0.010,0.958,0.032
20000,0.010,0.960,0.030
20500,0.010,0.960,0.030
21000,0.010,0.963,0.027
21500,0.010,0.964,0.026
22000,0.010,0.963,0.027
22500,0.010,0.961,0.029
23000,0.010,0.961,0.029
23500,0.010,0.962,0.028
24000,0.010,0.964,0.026
24500,0.010,0.963,0.027
25000,0.010,0.960,0.030
25500,0.011,0.965,0.025
26000,0.011,0.961,0.029
26500,0.011,0.959,0.031
27000,0.011,0.962,0.028
27500,0.010,0.965,0.025
28000,0.010,0.965,0.025
28500,0.010,0.967,0.023
29000,0.010,0.965,0.025
29500,0.010,0.965,0.025
30000,0.010,0.967,0.023
30500,0.010,0.966,0.024
31000,0.010,0.964,0.026
31500,0.010,0.967,0.023
32000,0.011,0.964,0.025
32500,0.011,0.964,0.025
33000,0.011,0.966,0.023
33500,0.011,0.963,0.026
34000,0.011,0.963,0.027
34500,0.011,0.960,0.030
35000,0.011,0.955,0.035
35500,0.011,0.958,0.032
36000,0.010,0.958,0.032
36500,0.011,0.958,0.031
37000,0.011,0.959,0.030
37500,0.011,0.959,0.030
38000,0.011,0.961,0.029
38500,0.011,0.959,0.031
39000,0.011,0.957,0.033
39500,0.011,0.957,0.032
40000,0.011,0.958,0.031
