time,n_A+p,n_B,n_AB
100,0.237,0.224,0.539
200,0.342,0.263,0.395
300,0.224,0.316,0.461
400,0.316,0.171,0.513
500,0.355,0.158,0.487
600,0.513,0.092,0.395
700,0.592,0.092,0.316
800,0.566,0.079,0.355
900,0.684,0.066,0.250
1000,0.750,0.026,0.224
1100,0.763,0.013,0.224
1200,0.592,0.132,0.276
1300,0.711,0.026,0.263
1400,0.592,0.066,0.342
1500,0.632,0.039,0.329
1600,0.737,0.026,0.237
1700,0.711,0.013,0.276
1800,0.724,0.053,0.224
1900,0.579,0.066,0.355
2000,0.592,0.092,0.316
2100,0.566,0.079,0.355
2200,0.658,0.053,0.289
2300,0.776,0.053,0.171
2400,0.776,0.013,0.211
2500,0.763,0.000,0.237
2600,0.829,0.000,0.171
2700,0.882,0.000,0.118
2800,0.947,0.000,0.053
2900,0.987,0.000,0.013
3000,1.000,0.000,0.000
