time,n_A+p,n_B,n_AB
100,0.026,0.855,0.118
200,0.039,0.803,0.158
300,0.105,0.526,0.368
400,0.211,0.395,0.395
500,0.211,0.447,0.342
600,0.197,0.461,0.342
700,0.171,0.447,0.382
800,0.053,0.421,0.526
900,0.224,0.316,0.461
1000,0.395,0.197,0.408
1100,0.329,0.145,0.526
1200,0.342,0.197,0.461
1300,0.303,0.171,0.526
1400,0.276,0.329,0.395
1500,0.421,0.158,0.421
1600,0.553,0.105,0.342
1700,0.592,0.092,0.316
1800,0.447,0.105,0.447
1900,0.632,0.053,0.316
2000,0.711,0.013,0.276
2100,0.724,0.026,0.250
2200,0.697,0.079,0.224
2300,0.684,0.079,0.237
2400,0.697,0.039,0.263
2500,0.500,0.092,0.408
2600,0.487,0.079,0.434
2700,0.605,0.066,0.329
2800,0.658,0.079,0.263
2900,0.526,0.092,0.382
3000,0.513,0.026,0.461
3100,0.461,0.092,0.447
3200,0.368,0.145,0.487
3300,0.487,0.158,0.355
3400,0.592,0.066,0.342
3500,0.711,0.053,0.237
3600,0.632,0.092,0.276
3700,0.658,0.053,0.289
3800,0.658,0.053,0.289
3900,0.697,0.026,0.276
4000,0.658,0.066,0.276
4100,0.474,0.066,0.461
4200,0.434,0.118,0.447
4300,0.342,0.237,0.421
4400,0.263,0.211,0.526
4500,0.263,0.250,0.487
4600,0.382,0.224,0.395
4700,0.368,0.158,0.474
4800,0.395,0.105,0.500
4900,0.513,0.079,0.408
5000,0.526,0.105,0.368
5100,0.671,0.053,0.276
5200,0.658,0.026,0.316
5300,0.697,0.013,0.289
5400,0.513,0.118,0.368
5500,0.408,0.118,0.474
5600,0.368,0.118,0.513
5700,0.237,0.342,0.421
5800,0.237,0.303,0.461
5900,0.250,0.211,0.539
6000,0.368,0.263,0.368
6100,0.434,0.197,0.368
6200,0.329,0.211,0.461
6300,0.474,0.184,0.342
6400,0.395,0.197,0.408
6500,0.487,0.250,0.263
6600,0.487,0.118,0.395
6700,0.342,0.158,0.500
6800,0.408,0.171,0.421
6900,0.355,0.079,0.566
7000,0.513,0.092,0.395
7100,0.776,0.039,0.184
7200,0.776,0.039,0.184
7300,0.737,0.053,0.211
7400,0.816,0.026,0.158
7500,0.895,0.026,0.079
7600,0.934,0.013,0.053
7700,0.921,0.013,0.066
7800,0.921,0.013,0.066
7900,0.908,0.000,0.092
8000,0.895,0.000,0.105
8100,0.908,0.000,0.092
8200,0.908,0.000,0.092
8300,0.921,0.000,0.079
8400,0.934,0.000,0.066
8500,0.987,0.000,0.013
8600,1.000,0.000,0.000
