time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.954,0.016
500,0.030,0.945,0.025
600,0.030,0.936,0.034
700,0.032,0.926,0.042
800,0.031,0.918,0.051
900,0.031,0.900,0.069
1000,0.032,0.892,0.076
1100,0.032,0.881,0.087
1200,0.031,0.869,0.100
1300,0.031,0.862,0.107
1400,0.031,0.851,0.118
1500,0.031,0.840,0.129
1600,0.034,0.831,0.135
1700,0.034,0.825,0.141
1800,0.034,0.815,0.151
1900,0.034,0.802,0.164
2000,0.032,0.798,0.170
2100,0.035,0.792,0.173
2200,0.034,0.785,0.181
2300,0.035,0.773,0.192
2400,0.042,0.775,0.183
2500,0.041,0.766,0.193
2600,0.043,0.755,0.202
2700,0.046,0.745,0.209
2800,0.045,0.737,0.218
2900,0.048,0.737,0.215
3000,0.052,0.727,0.221
3100,0.052,0.721,0.227
3200,0.052,0.711,0.237
3300,0.050,0.710,0.240
3400,0.047,0.700,0.253
3500,0.046,0.684,0.270
3600,0.044,0.688,0.268
3700,0.050,0.684,0.266
3800,0.049,0.672,0.279
3900,0.048,0.651,0.301
4000,0.058,0.639,0.303
4100,0.060,0.624,0.316
4200,0.063,0.609,0.328
4300,0.070,0.601,0.329
4400,0.077,0.593,0.330
4500,0.079,0.582,0.339
4600,0.075,0.582,0.343
4700,0.079,0.573,0.348
4800,0.083,0.566,0.351
4900,0.077,0.557,0.366
5000,0.076,0.557,0.367
5100,0.079,0.553,0.368
5200,0.086,0.544,0.370
5300,0.091,0.538,0.371
5400,0.088,0.542,0.370
5500,0.098,0.519,0.383
5600,0.103,0.515,0.382
5700,0.103,0.509,0.388
5800,0.110,0.506,0.384
5900,0.113,0.503,0.384
6000,0.111,0.487,0.402
6100,0.107,0.482,0.411
6200,0.113,0.479,0.408
6300,0.126,0.457,0.417
6400,0.125,0.449,0.426
6500,0.127,0.437,0.436
6600,0.131,0.416,0.453
6700,0.121,0.415,0.464
6800,0.119,0.420,0.461
6900,0.129,0.419,0.452
7000,0.136,0.418,0.446
7100,0.147,0.419,0.434
7200,0.138,0.404,0.458
7300,0.149,0.385,0.466
7400,0.147,0.369,0.484
7500,0.140,0.360,0.500
7600,0.133,0.362,0.505
7700,0.135,0.350,0.515
7800,0.140,0.343,0.517
7900,0.155,0.320,0.525
8000,0.157,0.327,0.516
8100,0.151,0.320,0.529
8200,0.148,0.315,0.537
8300,0.160,0.307,0.533
8400,0.166,0.323,0.511
8500,0.173,0.313,0.514
8600,0.180,0.318,0.502
8700,0.165,0.324,0.511
8800,0.167,0.316,0.517
8900,0.172,0.306,0.522
9000,0.183,0.304,0.513
9100,0.185,0.297,0.518
9200,0.176,0.307,0.517
9300,0.177,0.294,0.529
9400,0.184,0.292,0.524
9500,0.194,0.284,0.522
9600,0.189,0.273,0.538
9700,0.184,0.255,0.561
9800,0.185,0.257,0.558
9900,0.184,0.256,0.560
10000,0.190,0.248,0.562
10100,0.193,0.229,0.578
10200,0.214,0.227,0.559
10300,0.210,0.222,0.568
10400,0.201,0.231,0.568
10500,0.205,0.228,0.567
10600,0.220,0.234,0.546
10700,0.223,0.220,0.557
10800,0.217,0.225,0.558
10900,0.222,0.219,0.559
11000,0.228,0.208,0.564
11100,0.225,0.205,0.570
11200,0.230,0.201,0.569
11300,0.233,0.189,0.578
11400,0.224,0.186,0.590
11500,0.226,0.186,0.588
11600,0.229,0.194,0.577
11700,0.236,0.210,0.554
11800,0.230,0.206,0.564
11900,0.230,0.199,0.571
12000,0.237,0.202,0.561
