time,n_A+p,n_B,n_AB
500,0.010,0.412,0.578
1000,0.010,0.386,0.604
1500,0.010,0.335,0.655
2000,0.010,0.641,0.349
2500,0.010,0.313,0.677
3000,0.010,0.393,0.597
3500,0.010,0.499,0.491
4000,0.010,0.333,0.657
4500,0.010,0.262,0.728
5000,0.010,0.297,0.693
5500,0.010,0.336,0.654
6000,0.010,0.418,0.572
6500,0.010,0.597,0.393
7000,0.010,0.380,0.610
7500,0.010,0.446,0.544
8000,0.010,0.188,0.802
8500,0.010,0.470,0.520
9000,0.010,0.288,0.702
9500,0.010,0.406,0.584
10000,0.010,0.391,0.599
10500,0.010,0.521,0.469
11000,0.010,0.280,0.710
11500,0.010,0.403,0.587
12000,0.010,0.299,0.691
12500,0.010,0.347,0.643
13000,0.010,0.433,0.557
13500,0.010,0.323,0.667
14000,0.010,0.352,0.638
14500,0.010,0.381,0.609
15000,0.010,0.583,0.407
15500,0.010,0.353,0.637
16000,0.010,0.627,0.363
16500,0.010,0.421,0.569
17000,0.010,0.213,0.777
17500,0.010,0.596,0.394
18000,0.010,0.449,0.541
18500,0.010,0.322,0.668
19000,0.010,0.392,0.598
19500,0.010,0.364,0.626
20000,0.010,0.509,0.481
20500,0.010,0.414,0.576
21000,0.010,0.475,0.515
21500,0.010,0.471,0.519
22000,0.010,0.402,0.588
22500,0.010,0.245,0.745
23000,0.010,0.333,0.657
23500,0.010,0.506,0.484
24000,0.010,0.371,0.619
24500,0.010,0.465,0.525
25000,0.010,0.196,0.794
25500,0.010,0.519,0.471
26000,0.010,0.354,0.636
26500,0.010,0.523,0.467
27000,0.010,0.561,0.429
27500,0.010,0.210,0.780
28000,0.010,0.316,0.674
28500,0.010,0.347,0.643
29000,0.010,0.364,0.626
29500,0.010,0.530,0.460
30000,0.010,0.316,0.674
30500,0.010,0.268,0.722
31000,0.010,0.634,0.356
31500,0.010,0.353,0.637
32000,0.010,0.412,0.578
32500,0.010,0.393,0.597
33000,0.010,0.396,0.594
33500,0.010,0.380,0.610
34000,0.010,0.372,0.618
34500,0.010,0.406,0.584
35000,0.010,0.477,0.513
35500,0.010,0.295,0.695
36000,0.014,0.236,0.750
36500,0.010,0.471,0.519
37000,0.010,0.319,0.671
37500,0.010,0.547,0.443
38000,0.010,0.387,0.603
38500,0.010,0.370,0.620
39000,0.010,0.386,0.604
39500,0.010,0.441,0.549
40000,0.010,0.281,0.709
40500,0.010,0.580,0.410
41000,0.010,0.440,0.550
41500,0.010,0.546,0.444
42000,0.010,0.406,0.584
42500,0.010,0.385,0.605
43000,0.010,0.292,0.698
43500,0.010,0.448,0.542
44000,0.010,0.327,0.663
44500,0.010,0.415,0.575
45000,0.010,0.388,0.602
45500,0.010,0.495,0.495
46000,0.010,0.483,0.507
46500,0.010,0.442,0.548
47000,0.010,0.304,0.686
47500,0.010,0.262,0.728
48000,0.010,0.429,0.561
48500,0.010,0.346,0.644
49000,0.034,0.145,0.821
49500,0.010,0.228,0.762
50000,0.010,0.500,0.490
50500,0.010,0.641,0.349
51000,0.010,0.373,0.617
51500,0.010,0.413,0.577
52000,0.010,0.358,0.632
52500,0.010,0.524,0.466
53000,0.010,0.545,0.445
53500,0.010,0.305,0.685
54000,0.010,0.316,0.674
54500,0.010,0.281,0.709
55000,0.010,0.323,0.667
55500,0.010,0.379,0.611
56000,0.010,0.583,0.407
56500,0.010,0.280,0.710
57000,0.010,0.448,0.542
57500,0.010,0.364,0.626
58000,0.010,0.439,0.551
58500,0.010,0.368,0.622
59000,0.010,0.377,0.613
59500,0.010,0.397,0.593
60000,0.010,0.426,0.564
60500,0.010,0.683,0.307
61000,0.010,0.401,0.589
61500,0.010,0.385,0.605
62000,0.010,0.268,0.722
62500,0.010,0.406,0.584
63000,0.010,0.372,0.618
63500,0.010,0.335,0.655
64000,0.010,0.561,0.429
64500,0.010,0.247,0.743
65000,0.010,0.293,0.697
65500,0.010,0.308,0.682
66000,0.010,0.452,0.538
66500,0.010,0.308,0.682
67000,0.010,0.366,0.624
67500,0.010,0.486,0.504
68000,0.010,0.454,0.536
68500,0.010,0.340,0.650
69000,0.010,0.451,0.539
69500,0.010,0.249,0.741
70000,0.010,0.414,0.576
70500,0.010,0.352,0.638
71000,0.010,0.340,0.650
71500,0.010,0.176,0.814
72000,0.010,0.314,0.676
72500,0.010,0.418,0.572
73000,0.010,0.256,0.734
73500,0.010,0.303,0.687
74000,0.010,0.349,0.641
74500,0.010,0.295,0.695
75000,0.010,0.457,0.533
75500,0.010,0.220,0.770
76000,0.010,0.473,0.517
76500,0.010,0.323,0.667
77000,0.010,0.328,0.662
77500,0.010,0.316,0.674
78000,0.010,0.418,0.572
78500,0.010,0.373,0.617
79000,0.010,0.375,0.615
79500,0.010,0.276,0.714
80000,0.010,0.393,0.597
80500,0.010,0.391,0.599
81000,0.010,0.366,0.624
