time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.945,0.020,0.073779
1000,0.030,0.940,0.030,0.086060
1500,0.030,0.943,0.027,0.078849
2000,0.030,0.940,0.030,0.080976
2500,0.030,0.923,0.047,0.121699
3000,0.030,0.943,0.027,0.065934
3500,0.030,0.948,0.022,0.067291
4000,0.030,0.923,0.047,0.112700
4500,0.050,0.861,0.089,0.185473
5000,0.045,0.888,0.067,0.135317
5500,0.047,0.839,0.114,0.207152
6000,0.037,0.896,0.067,0.119775
6500,0.035,0.908,0.057,0.120416
7000,0.047,0.873,0.079,0.148662
7500,0.047,0.854,0.099,0.184153
8000,0.040,0.854,0.107,0.188073
8500,0.057,0.851,0.092,0.187332
9000,0.042,0.844,0.114,0.191969
9500,0.037,0.849,0.114,0.194481
10000,0.045,0.834,0.122,0.206721
10500,0.052,0.861,0.087,0.183081
11000,0.062,0.839,0.099,0.185591
11500,0.052,0.844,0.104,0.173239
12000,0.050,0.851,0.099,0.164915
12500,0.045,0.866,0.089,0.160453
13000,0.052,0.841,0.107,0.215612
13500,0.065,0.826,0.109,0.225451
14000,0.055,0.854,0.092,0.166978
14500,0.047,0.881,0.072,0.136603
15000,0.047,0.873,0.079,0.153412
15500,0.052,0.821,0.127,0.220872
16000,0.042,0.831,0.127,0.222518
16500,0.042,0.851,0.107,0.191680
17000,0.047,0.861,0.092,0.175440
17500,0.060,0.836,0.104,0.204013
18000,0.062,0.844,0.094,0.191688
18500,0.072,0.846,0.082,0.177065
19000,0.052,0.841,0.107,0.194769
19500,0.045,0.861,0.094,0.172390
20000,0.047,0.851,0.102,0.184019
20500,0.055,0.841,0.104,0.178024
21000,0.055,0.846,0.099,0.190240
21500,0.050,0.851,0.099,0.181378
22000,0.045,0.846,0.109,0.176079
22500,0.045,0.849,0.107,0.181309
23000,0.037,0.898,0.065,0.110414
23500,0.042,0.893,0.065,0.119869
24000,0.050,0.864,0.087,0.165590
24500,0.042,0.873,0.084,0.164160
25000,0.047,0.839,0.114,0.214703
25500,0.057,0.826,0.117,0.228073
26000,0.055,0.831,0.114,0.222323
