time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.124638
1000,0.037,0.916,0.047,0.129648
1500,0.035,0.903,0.062,0.134400
2000,0.052,0.866,0.082,0.193455
2500,0.057,0.811,0.132,0.259528
3000,0.060,0.787,0.154,0.285995
3500,0.079,0.749,0.171,0.325084
4000,0.067,0.762,0.171,0.300682
4500,0.065,0.779,0.156,0.280117
5000,0.069,0.801,0.129,0.226471
5500,0.069,0.782,0.149,0.280044
6000,0.052,0.801,0.146,0.265462
6500,0.042,0.846,0.112,0.194448
7000,0.047,0.826,0.127,0.218336
7500,0.052,0.851,0.097,0.184516
8000,0.057,0.854,0.089,0.215097
8500,0.062,0.851,0.087,0.212449
9000,0.065,0.824,0.112,0.253837
9500,0.050,0.816,0.134,0.251040
10000,0.042,0.839,0.119,0.192811
10500,0.045,0.856,0.099,0.163642
11000,0.040,0.836,0.124,0.193684
11500,0.062,0.799,0.139,0.248086
12000,0.067,0.789,0.144,0.251282
12500,0.084,0.752,0.164,0.314181
13000,0.079,0.777,0.144,0.288344
13500,0.052,0.816,0.132,0.233203
14000,0.057,0.799,0.144,0.237434
14500,0.077,0.784,0.139,0.280861
15000,0.097,0.732,0.171,0.358341
15500,0.087,0.734,0.179,0.336477
16000,0.092,0.747,0.161,0.335159
16500,0.067,0.772,0.161,0.297648
17000,0.077,0.787,0.136,0.282250
17500,0.060,0.792,0.149,0.247228
18000,0.065,0.789,0.146,0.255292
18500,0.052,0.854,0.094,0.181569
19000,0.045,0.816,0.139,0.231400
19500,0.062,0.787,0.151,0.251655
20000,0.052,0.844,0.104,0.198309
20500,0.060,0.824,0.117,0.227762
21000,0.047,0.824,0.129,0.230465
21500,0.047,0.864,0.089,0.172353
22000,0.055,0.836,0.109,0.235578
22500,0.052,0.829,0.119,0.222241
23000,0.055,0.856,0.089,0.165575
23500,0.055,0.789,0.156,0.286439
24000,0.092,0.782,0.127,0.277943
24500,0.077,0.797,0.127,0.246820
25000,0.069,0.809,0.122,0.238834
25500,0.047,0.846,0.107,0.202536
