time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.911,0.060,0.148527
1000,0.040,0.794,0.166,0.296914
1500,0.055,0.695,0.251,0.358627
2000,0.052,0.620,0.328,0.384895
2500,0.097,0.529,0.375,0.447381
3000,0.077,0.476,0.447,0.413889
3500,0.112,0.424,0.464,0.437041
4000,0.097,0.377,0.526,0.412910
4500,0.129,0.323,0.548,0.410557
5000,0.161,0.320,0.519,0.444907
5500,0.136,0.333,0.531,0.437533
6000,0.149,0.300,0.551,0.440632
6500,0.179,0.288,0.533,0.441055
7000,0.161,0.293,0.546,0.436646
7500,0.139,0.246,0.615,0.388211
8000,0.164,0.258,0.578,0.420839
8500,0.206,0.241,0.553,0.432596
9000,0.208,0.176,0.615,0.388558
9500,0.176,0.208,0.615,0.403427
10000,0.191,0.179,0.630,0.394350
10500,0.226,0.176,0.598,0.421232
11000,0.243,0.151,0.605,0.420392
11500,0.270,0.149,0.581,0.419647
12000,0.273,0.181,0.546,0.442776
12500,0.248,0.221,0.531,0.445280
13000,0.261,0.179,0.561,0.412490
13500,0.263,0.179,0.558,0.446863
14000,0.236,0.203,0.561,0.436742
14500,0.199,0.208,0.593,0.420484
15000,0.236,0.184,0.581,0.418877
15500,0.268,0.132,0.600,0.396100
16000,0.268,0.186,0.546,0.449465
16500,0.226,0.206,0.568,0.429175
17000,0.221,0.184,0.596,0.420428
17500,0.216,0.194,0.591,0.422977
18000,0.216,0.203,0.581,0.425540
18500,0.208,0.268,0.524,0.464661
19000,0.196,0.176,0.628,0.396320
19500,0.213,0.184,0.603,0.405990
20000,0.203,0.184,0.613,0.401235
20500,0.228,0.186,0.586,0.433495
21000,0.184,0.189,0.628,0.409962
21500,0.246,0.156,0.598,0.433939
22000,0.233,0.169,0.598,0.425627
22500,0.203,0.199,0.598,0.428928
23000,0.236,0.181,0.583,0.430057
23500,0.261,0.156,0.583,0.417949
24000,0.275,0.151,0.573,0.438653
24500,0.248,0.149,0.603,0.421736
25000,0.273,0.119,0.608,0.382294
25500,0.266,0.134,0.600,0.396553
26000,0.288,0.149,0.563,0.430584
26500,0.298,0.136,0.566,0.433672
27000,0.268,0.132,0.600,0.414005
27500,0.263,0.119,0.618,0.401859
28000,0.238,0.141,0.620,0.389006
28500,0.256,0.144,0.600,0.407821
29000,0.223,0.181,0.596,0.393055
29500,0.243,0.166,0.591,0.434355
30000,0.251,0.159,0.591,0.426047
30500,0.186,0.196,0.618,0.417707
31000,0.186,0.189,0.625,0.419285
31500,0.176,0.238,0.586,0.442722
32000,0.194,0.236,0.571,0.457505
32500,0.156,0.218,0.625,0.406839
33000,0.213,0.184,0.603,0.409340
33500,0.228,0.171,0.600,0.419255
34000,0.216,0.199,0.586,0.438143
34500,0.233,0.201,0.566,0.448082
35000,0.189,0.159,0.653,0.370847
35500,0.169,0.189,0.643,0.382192
36000,0.243,0.179,0.578,0.437586
36500,0.228,0.191,0.581,0.423363
37000,0.226,0.213,0.561,0.434863
37500,0.233,0.189,0.578,0.432215
38000,0.208,0.171,0.620,0.401739
38500,0.278,0.151,0.571,0.429956
39000,0.251,0.161,0.588,0.421230
39500,0.221,0.186,0.593,0.412173
40000,0.221,0.179,0.600,0.418015
40500,0.201,0.174,0.625,0.400843
41000,0.189,0.208,0.603,0.421414
41500,0.181,0.233,0.586,0.428615
42000,0.169,0.246,0.586,0.415316
42500,0.171,0.206,0.623,0.379344
43000,0.191,0.231,0.578,0.440213
43500,0.176,0.184,0.640,0.383269
44000,0.189,0.221,0.591,0.415344
44500,0.176,0.223,0.600,0.394348
45000,0.171,0.169,0.660,0.346026
45500,0.206,0.161,0.633,0.394269
46000,0.221,0.139,0.640,0.381140
46500,0.186,0.124,0.690,0.338614
47000,0.169,0.151,0.680,0.344672
47500,0.174,0.156,0.670,0.363987
48000,0.231,0.169,0.600,0.426966
48500,0.218,0.201,0.581,0.433819
49000,0.228,0.154,0.618,0.404487
49500,0.196,0.161,0.643,0.358958
50000,0.213,0.164,0.623,0.374569
50500,0.248,0.186,0.566,0.407979
51000,0.253,0.181,0.566,0.430707
51500,0.241,0.139,0.620,0.402978
52000,0.258,0.166,0.576,0.427871
52500,0.275,0.134,0.591,0.419483
53000,0.318,0.127,0.556,0.438367
53500,0.285,0.107,0.608,0.399036
54000,0.263,0.112,0.625,0.397746
54500,0.243,0.156,0.600,0.422221
55000,0.263,0.134,0.603,0.414173
55500,0.226,0.129,0.645,0.391398
56000,0.216,0.164,0.620,0.397392
56500,0.203,0.176,0.620,0.409398
57000,0.238,0.184,0.578,0.426174
57500,0.199,0.159,0.643,0.400116
58000,0.231,0.132,0.638,0.374552
58500,0.203,0.199,0.598,0.422004
59000,0.223,0.174,0.603,0.424584
59500,0.208,0.161,0.630,0.388895
60000,0.243,0.129,0.628,0.381353
60500,0.280,0.122,0.598,0.407430
61000,0.303,0.122,0.576,0.420210
61500,0.310,0.104,0.586,0.417143
62000,0.318,0.127,0.556,0.444682
62500,0.305,0.099,0.596,0.406028
63000,0.295,0.102,0.603,0.408074
63500,0.258,0.146,0.596,0.453453
64000,0.258,0.139,0.603,0.420393
64500,0.243,0.144,0.613,0.403579
65000,0.251,0.119,0.630,0.388313
65500,0.268,0.169,0.563,0.433240
66000,0.231,0.171,0.598,0.399251
66500,0.201,0.181,0.618,0.401695
67000,0.223,0.184,0.593,0.425873
67500,0.226,0.218,0.556,0.449642
68000,0.233,0.233,0.533,0.462083
68500,0.206,0.221,0.573,0.440117
69000,0.226,0.196,0.578,0.413355
69500,0.223,0.189,0.588,0.416040
70000,0.253,0.194,0.553,0.445002
