time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.085317
1000,0.032,0.945,0.022,0.085503
1500,0.032,0.940,0.027,0.080518
2000,0.032,0.931,0.037,0.106552
2500,0.035,0.918,0.047,0.105641
3000,0.032,0.921,0.047,0.124163
3500,0.030,0.918,0.052,0.111750
4000,0.032,0.928,0.040,0.093871
4500,0.037,0.896,0.067,0.132289
5000,0.042,0.901,0.057,0.138178
5500,0.050,0.893,0.057,0.145376
6000,0.040,0.921,0.040,0.097742
6500,0.052,0.901,0.047,0.137941
7000,0.042,0.896,0.062,0.134453
7500,0.045,0.911,0.045,0.108921
8000,0.042,0.928,0.030,0.087231
8500,0.035,0.923,0.042,0.092195
9000,0.035,0.938,0.027,0.074045
9500,0.045,0.891,0.065,0.157111
10000,0.050,0.903,0.047,0.114237
10500,0.045,0.896,0.060,0.126581
11000,0.042,0.923,0.035,0.083206
11500,0.045,0.883,0.072,0.136434
12000,0.050,0.898,0.052,0.117392
12500,0.040,0.913,0.047,0.107684
13000,0.035,0.918,0.047,0.088209
13500,0.037,0.891,0.072,0.136994
14000,0.035,0.898,0.067,0.118651
14500,0.035,0.898,0.067,0.128959
15000,0.037,0.921,0.042,0.095550
15500,0.035,0.921,0.045,0.104870
16000,0.045,0.916,0.040,0.098064
16500,0.050,0.891,0.060,0.144698
17000,0.045,0.893,0.062,0.131049
17500,0.045,0.901,0.055,0.127207
18000,0.042,0.898,0.060,0.136933
18500,0.040,0.918,0.042,0.105790
19000,0.037,0.923,0.040,0.110044
19500,0.040,0.926,0.035,0.095955
20000,0.040,0.918,0.042,0.112963
20500,0.035,0.923,0.042,0.104503
21000,0.032,0.916,0.052,0.106595
21500,0.047,0.921,0.032,0.093342
22000,0.047,0.893,0.060,0.152646
22500,0.047,0.866,0.087,0.189187
23000,0.042,0.903,0.055,0.129104
23500,0.047,0.883,0.069,0.161695
24000,0.045,0.883,0.072,0.168227
24500,0.050,0.913,0.037,0.119413
25000,0.037,0.911,0.052,0.120300
25500,0.042,0.911,0.047,0.116385
26000,0.045,0.908,0.047,0.123446
26500,0.042,0.901,0.057,0.130464
27000,0.040,0.906,0.055,0.118449
27500,0.037,0.926,0.037,0.096082
28000,0.045,0.906,0.050,0.127570
28500,0.040,0.908,0.052,0.124390
29000,0.042,0.916,0.042,0.121588
29500,0.045,0.891,0.065,0.160976
30000,0.040,0.918,0.042,0.113681
30500,0.035,0.928,0.037,0.103192
31000,0.035,0.903,0.062,0.170298
31500,0.042,0.898,0.060,0.142476
32000,0.040,0.888,0.072,0.135531
32500,0.057,0.866,0.077,0.184433
33000,0.047,0.901,0.052,0.143287
33500,0.042,0.940,0.017,0.085397
34000,0.052,0.893,0.055,0.142332
34500,0.047,0.876,0.077,0.161342
35000,0.060,0.846,0.094,0.221687
35500,0.050,0.871,0.079,0.159151
36000,0.042,0.898,0.060,0.135776
36500,0.047,0.903,0.050,0.126311
37000,0.035,0.928,0.037,0.092167
37500,0.045,0.893,0.062,0.151714
38000,0.042,0.893,0.065,0.150108
38500,0.055,0.903,0.042,0.119119
39000,0.042,0.901,0.057,0.130678
39500,0.050,0.896,0.055,0.141558
40000,0.037,0.913,0.050,0.102922
40500,0.035,0.928,0.037,0.091961
41000,0.035,0.913,0.052,0.108926
41500,0.037,0.911,0.052,0.109692
42000,0.035,0.893,0.072,0.142536
42500,0.042,0.896,0.062,0.132715
43000,0.047,0.913,0.040,0.106650
43500,0.057,0.864,0.079,0.207690
44000,0.067,0.856,0.077,0.194340
44500,0.062,0.821,0.117,0.224669
45000,0.067,0.881,0.052,0.142534
45500,0.047,0.918,0.035,0.102321
46000,0.045,0.893,0.062,0.135485
46500,0.050,0.898,0.052,0.131702
47000,0.050,0.886,0.065,0.138722
47500,0.050,0.908,0.042,0.107877
48000,0.060,0.881,0.060,0.148422
48500,0.069,0.876,0.055,0.136181
49000,0.060,0.881,0.060,0.132868
49500,0.067,0.871,0.062,0.159868
50000,0.057,0.873,0.069,0.158541
50500,0.057,0.878,0.065,0.164279
51000,0.055,0.913,0.032,0.100662
51500,0.040,0.906,0.055,0.123414
52000,0.035,0.931,0.035,0.086920
52500,0.045,0.916,0.040,0.115370
53000,0.057,0.901,0.042,0.129739
53500,0.042,0.908,0.050,0.124059
54000,0.040,0.911,0.050,0.108593
54500,0.042,0.921,0.037,0.106029
55000,0.040,0.921,0.040,0.104104
55500,0.040,0.913,0.047,0.115573
56000,0.035,0.911,0.055,0.099450
56500,0.045,0.898,0.057,0.127861
57000,0.050,0.903,0.047,0.113781
57500,0.050,0.871,0.079,0.179342
58000,0.057,0.891,0.052,0.122752
58500,0.050,0.871,0.079,0.153982
59000,0.047,0.876,0.077,0.162873
59500,0.045,0.896,0.060,0.107659
60000,0.045,0.898,0.057,0.109702
60500,0.040,0.908,0.052,0.128423
61000,0.037,0.928,0.035,0.079927
61500,0.042,0.911,0.047,0.111256
62000,0.047,0.901,0.052,0.115052
62500,0.045,0.921,0.035,0.101269
63000,0.052,0.921,0.027,0.081863
63500,0.047,0.908,0.045,0.113070
64000,0.040,0.913,0.047,0.106053
64500,0.050,0.911,0.040,0.119685
65000,0.055,0.891,0.055,0.142619
65500,0.060,0.868,0.072,0.170945
66000,0.052,0.893,0.055,0.137167
66500,0.045,0.898,0.057,0.113468
67000,0.042,0.918,0.040,0.101571
67500,0.050,0.901,0.050,0.128624
68000,0.060,0.873,0.067,0.173966
68500,0.050,0.891,0.060,0.130532
69000,0.042,0.896,0.062,0.125018
69500,0.047,0.873,0.079,0.162136
70000,0.040,0.893,0.067,0.126230
70500,0.040,0.886,0.074,0.156164
71000,0.040,0.918,0.042,0.102448
71500,0.040,0.913,0.047,0.126049
72000,0.035,0.923,0.042,0.103915
72500,0.037,0.906,0.057,0.124299
73000,0.045,0.921,0.035,0.114577
73500,0.037,0.921,0.042,0.128356
74000,0.035,0.901,0.065,0.141173
74500,0.037,0.891,0.072,0.167646
75000,0.052,0.873,0.074,0.171065
75500,0.060,0.876,0.065,0.161403
76000,0.050,0.906,0.045,0.115329
76500,0.047,0.911,0.042,0.116378
77000,0.047,0.903,0.050,0.128385
77500,0.045,0.898,0.057,0.143806
78000,0.067,0.859,0.074,0.184081
78500,0.057,0.859,0.084,0.183075
79000,0.045,0.893,0.062,0.122448
79500,0.045,0.898,0.057,0.137592
80000,0.040,0.903,0.057,0.136609
80500,0.045,0.886,0.069,0.133400
81000,0.050,0.898,0.052,0.119575
81500,0.050,0.913,0.037,0.105537
82000,0.050,0.908,0.042,0.107426
82500,0.042,0.901,0.057,0.132928
83000,0.050,0.908,0.042,0.105264
83500,0.047,0.908,0.045,0.124255
84000,0.037,0.911,0.052,0.113986
84500,0.045,0.911,0.045,0.105321
85000,0.037,0.888,0.074,0.154952
85500,0.035,0.943,0.022,0.067004
86000,0.042,0.911,0.047,0.122589
86500,0.060,0.873,0.067,0.177662
87000,0.052,0.871,0.077,0.176968
87500,0.047,0.913,0.040,0.107619
88000,0.042,0.911,0.047,0.135891
88500,0.040,0.921,0.040,0.102614
89000,0.040,0.913,0.047,0.115491
89500,0.032,0.918,0.050,0.099914
90000,0.035,0.906,0.060,0.133443
90500,0.035,0.916,0.050,0.119388
91000,0.032,0.921,0.047,0.094116
91500,0.035,0.918,0.047,0.099142
92000,0.035,0.913,0.052,0.103288
92500,0.050,0.901,0.050,0.127590
93000,0.042,0.928,0.030,0.080218
93500,0.052,0.906,0.042,0.131196
94000,0.045,0.923,0.032,0.089795
94500,0.040,0.886,0.074,0.139013
95000,0.042,0.911,0.047,0.103181
95500,0.052,0.883,0.065,0.162208
96000,0.067,0.873,0.060,0.178018
96500,0.052,0.891,0.057,0.141309
97000,0.052,0.896,0.052,0.138331
97500,0.060,0.886,0.055,0.133314
98000,0.062,0.876,0.062,0.154844
98500,0.047,0.891,0.062,0.123740
99000,0.040,0.898,0.062,0.140702
99500,0.045,0.873,0.082,0.181040
100000,0.047,0.901,0.052,0.106863
