time,n_A+p,n_B,n_AB
100,0.313,0.438,0.249
200,0.258,0.369,0.373
300,0.194,0.318,0.488
400,0.184,0.272,0.544
500,0.157,0.272,0.571
600,0.184,0.263,0.553
700,0.143,0.212,0.645
800,0.115,0.240,0.645
900,0.120,0.221,0.659
1000,0.129,0.189,0.682
1100,0.111,0.212,0.677
1200,0.115,0.226,0.659
1300,0.161,0.230,0.608
1400,0.147,0.235,0.618
1500,0.124,0.217,0.659
1600,0.101,0.198,0.700
1700,0.111,0.217,0.673
1800,0.143,0.244,0.613
1900,0.152,0.189,0.659
2000,0.143,0.198,0.659
2100,0.129,0.203,0.668
2200,0.189,0.221,0.590
2300,0.147,0.235,0.618
2400,0.124,0.217,0.659
2500,0.143,0.263,0.594
2600,0.161,0.221,0.618
2700,0.161,0.253,0.585
2800,0.166,0.217,0.618
2900,0.115,0.258,0.627
3000,0.115,0.244,0.641
3100,0.115,0.230,0.654
3200,0.106,0.249,0.645
3300,0.111,0.212,0.677
3400,0.101,0.230,0.668
3500,0.124,0.226,0.650
3600,0.088,0.235,0.677
3700,0.083,0.221,0.696
3800,0.074,0.235,0.691
3900,0.120,0.189,0.691
4000,0.111,0.203,0.687
4100,0.129,0.198,0.673
4200,0.134,0.198,0.668
4300,0.124,0.203,0.673
4400,0.184,0.198,0.618
4500,0.171,0.189,0.641
4600,0.161,0.171,0.668
4700,0.143,0.184,0.673
4800,0.152,0.157,0.691
4900,0.120,0.175,0.705
5000,0.111,0.203,0.687
5100,0.138,0.207,0.654
5200,0.180,0.189,0.631
5300,0.207,0.166,0.627
5400,0.217,0.171,0.613
5500,0.203,0.152,0.645
5600,0.157,0.175,0.668
5700,0.129,0.166,0.705
5800,0.138,0.189,0.673
5900,0.134,0.184,0.682
6000,0.134,0.203,0.664
6100,0.134,0.226,0.641
6200,0.124,0.189,0.687
6300,0.129,0.235,0.636
6400,0.138,0.240,0.622
6500,0.143,0.217,0.641
6600,0.143,0.207,0.650
6700,0.134,0.189,0.677
6800,0.097,0.194,0.710
6900,0.106,0.171,0.724
7000,0.120,0.175,0.705
7100,0.147,0.189,0.664
7200,0.143,0.147,0.710
7300,0.134,0.120,0.747
7400,0.124,0.152,0.724
7500,0.171,0.115,0.714
7600,0.175,0.166,0.659
7700,0.166,0.175,0.659
7800,0.166,0.184,0.650
7900,0.129,0.189,0.682
8000,0.129,0.175,0.696
8100,0.143,0.203,0.654
8200,0.143,0.171,0.687
8300,0.111,0.175,0.714
8400,0.124,0.171,0.705
8500,0.111,0.134,0.756
8600,0.120,0.184,0.696
8700,0.124,0.171,0.705
8800,0.088,0.171,0.742
8900,0.129,0.171,0.700
9000,0.147,0.180,0.673
9100,0.166,0.157,0.677
9200,0.175,0.134,0.691
9300,0.175,0.134,0.691
9400,0.161,0.124,0.714
9500,0.180,0.124,0.696
9600,0.175,0.120,0.705
9700,0.203,0.143,0.654
9800,0.212,0.106,0.682
9900,0.198,0.111,0.691
10000,0.166,0.129,0.705
10100,0.184,0.161,0.654
10200,0.157,0.207,0.636
10300,0.147,0.171,0.682
10400,0.124,0.198,0.677
10500,0.138,0.207,0.654
10600,0.106,0.212,0.682
