time,n_A+p,n_B,n_AB
100,0.197,0.342,0.461
200,0.079,0.276,0.645
300,0.066,0.237,0.697
400,0.184,0.316,0.500
500,0.118,0.197,0.684
600,0.079,0.171,0.750
700,0.079,0.132,0.789
800,0.079,0.105,0.816
900,0.105,0.184,0.711
1000,0.053,0.158,0.789
1100,0.118,0.118,0.763
1200,0.105,0.105,0.789
1300,0.039,0.105,0.855
1400,0.039,0.145,0.816
1500,0.066,0.158,0.776
1600,0.066,0.105,0.829
1700,0.079,0.053,0.868
1800,0.092,0.158,0.750
1900,0.039,0.224,0.737
2000,0.039,0.132,0.829
2100,0.053,0.171,0.776
2200,0.066,0.171,0.763
2300,0.118,0.118,0.763
2400,0.118,0.053,0.829
2500,0.066,0.053,0.882
2600,0.132,0.079,0.789
2700,0.132,0.092,0.776
2800,0.145,0.079,0.776
2900,0.092,0.053,0.855
3000,0.118,0.039,0.842
3100,0.105,0.026,0.868
3200,0.118,0.039,0.842
3300,0.053,0.145,0.803
3400,0.026,0.118,0.855
3500,0.079,0.158,0.763
3600,0.105,0.079,0.816
3700,0.066,0.105,0.829
3800,0.053,0.053,0.895
3900,0.092,0.053,0.855
4000,0.039,0.132,0.829
4100,0.039,0.105,0.855
4200,0.066,0.132,0.803
4300,0.053,0.211,0.737
4400,0.092,0.118,0.789
4500,0.132,0.105,0.763
4600,0.132,0.079,0.789
4700,0.145,0.184,0.671
4800,0.250,0.092,0.658
4900,0.197,0.026,0.776
5000,0.118,0.092,0.789
5100,0.079,0.118,0.803
5200,0.092,0.105,0.803
5300,0.118,0.158,0.724
5400,0.079,0.171,0.750
5500,0.118,0.079,0.803
5600,0.026,0.158,0.816
5700,0.145,0.105,0.750
5800,0.118,0.053,0.829
5900,0.184,0.079,0.737
6000,0.158,0.066,0.776
6100,0.171,0.079,0.750
6200,0.145,0.026,0.829
6300,0.184,0.053,0.763
6400,0.105,0.079,0.816
6500,0.132,0.013,0.855
6600,0.039,0.026,0.934
6700,0.053,0.039,0.908
6800,0.053,0.145,0.803
6900,0.013,0.079,0.908
7000,0.013,0.158,0.829
7100,0.013,0.145,0.842
7200,0.013,0.184,0.803
7300,0.132,0.118,0.750
7400,0.158,0.026,0.816
7500,0.092,0.118,0.789
7600,0.079,0.079,0.842
7700,0.118,0.079,0.803
7800,0.092,0.158,0.750
7900,0.171,0.105,0.724
8000,0.105,0.118,0.776
8100,0.079,0.039,0.882
8200,0.105,0.066,0.829
8300,0.066,0.145,0.789
8400,0.039,0.118,0.842
8500,0.158,0.092,0.750
8600,0.184,0.118,0.697
8700,0.237,0.105,0.658
8800,0.118,0.053,0.829
8900,0.118,0.066,0.816
9000,0.053,0.053,0.895
9100,0.066,0.105,0.829
9200,0.066,0.066,0.868
9300,0.039,0.132,0.829
9400,0.079,0.066,0.855
9500,0.053,0.171,0.776
9600,0.066,0.092,0.842
9700,0.092,0.026,0.882
9800,0.079,0.079,0.842
9900,0.092,0.118,0.789
10000,0.145,0.079,0.776
10100,0.145,0.039,0.816
