time,n_A+p,n_B,n_AB
100,0.289,0.303,0.408
200,0.316,0.237,0.447
300,0.342,0.079,0.579
400,0.211,0.158,0.632
500,0.184,0.132,0.684
600,0.303,0.158,0.539
700,0.224,0.079,0.697
800,0.184,0.224,0.592
900,0.197,0.145,0.658
1000,0.145,0.158,0.697
1100,0.316,0.105,0.579
1200,0.408,0.132,0.461
1300,0.434,0.079,0.487
1400,0.421,0.053,0.526
1500,0.211,0.132,0.658
1600,0.250,0.197,0.553
1700,0.211,0.184,0.605
1800,0.184,0.237,0.579
1900,0.092,0.224,0.684
2000,0.092,0.171,0.737
2100,0.316,0.145,0.539
2200,0.237,0.237,0.526
2300,0.329,0.224,0.447
2400,0.250,0.118,0.632
2500,0.263,0.184,0.553
2600,0.184,0.197,0.618
2700,0.276,0.224,0.500
2800,0.211,0.211,0.579
2900,0.197,0.263,0.539
3000,0.158,0.237,0.605
3100,0.289,0.237,0.474
3200,0.224,0.145,0.632
3300,0.224,0.171,0.605
3400,0.263,0.211,0.526
3500,0.329,0.211,0.461
3600,0.237,0.132,0.632
3700,0.158,0.066,0.776
3800,0.316,0.105,0.579
3900,0.184,0.171,0.645
4000,0.224,0.132,0.645
4100,0.079,0.145,0.776
4200,0.092,0.118,0.789
4300,0.118,0.224,0.658
4400,0.237,0.145,0.618
4500,0.316,0.053,0.632
4600,0.250,0.224,0.526
4700,0.197,0.184,0.618
4800,0.145,0.224,0.632
4900,0.132,0.329,0.539
5000,0.118,0.434,0.447
5100,0.066,0.461,0.474
5200,0.092,0.368,0.539
5300,0.013,0.513,0.474
5400,0.026,0.553,0.421
5500,0.053,0.618,0.329
5600,0.118,0.395,0.487
5700,0.039,0.500,0.461
5800,0.039,0.487,0.474
5900,0.079,0.382,0.539
6000,0.039,0.408,0.553
6100,0.079,0.382,0.539
6200,0.092,0.316,0.592
6300,0.079,0.368,0.553
6400,0.079,0.408,0.513
6500,0.132,0.342,0.526
6600,0.053,0.237,0.711
6700,0.118,0.171,0.711
6800,0.132,0.368,0.500
6900,0.224,0.211,0.566
7000,0.224,0.197,0.579
7100,0.276,0.263,0.461
7200,0.276,0.184,0.539
7300,0.184,0.211,0.605
7400,0.171,0.342,0.487
7500,0.105,0.276,0.618
7600,0.276,0.197,0.526
7700,0.303,0.158,0.539
7800,0.224,0.105,0.671
7900,0.197,0.276,0.526
8000,0.184,0.224,0.592
8100,0.132,0.211,0.658
8200,0.171,0.158,0.671
8300,0.118,0.105,0.776
8400,0.250,0.197,0.553
8500,0.289,0.132,0.579
8600,0.237,0.118,0.645
8700,0.237,0.237,0.526
8800,0.145,0.263,0.592
8900,0.066,0.263,0.671
9000,0.039,0.355,0.605
9100,0.118,0.197,0.684
9200,0.368,0.145,0.487
9300,0.263,0.118,0.618
9400,0.132,0.211,0.658
9500,0.105,0.263,0.632
9600,0.197,0.158,0.645
9700,0.211,0.355,0.434
9800,0.105,0.355,0.539
9900,0.066,0.303,0.632
10000,0.132,0.276,0.592
10100,0.105,0.316,0.579
10200,0.184,0.237,0.579
10300,0.263,0.132,0.605
10400,0.237,0.105,0.658
10500,0.289,0.132,0.579
10600,0.118,0.224,0.658
10700,0.158,0.237,0.605
10800,0.237,0.197,0.566
10900,0.171,0.263,0.566
11000,0.158,0.289,0.553
11100,0.171,0.237,0.592
11200,0.158,0.184,0.658
11300,0.132,0.197,0.671
11400,0.158,0.171,0.671
11500,0.158,0.118,0.724
11600,0.132,0.184,0.684
11700,0.171,0.237,0.592
11800,0.158,0.224,0.618
11900,0.329,0.145,0.526
12000,0.250,0.171,0.579
12100,0.118,0.263,0.618
12200,0.145,0.224,0.632
12300,0.289,0.132,0.579
12400,0.237,0.092,0.671
12500,0.197,0.171,0.632
12600,0.211,0.184,0.605
12700,0.145,0.132,0.724
12800,0.171,0.158,0.671
12900,0.132,0.237,0.632
13000,0.053,0.342,0.605
13100,0.224,0.158,0.618
13200,0.145,0.171,0.684
13300,0.132,0.171,0.697
13400,0.171,0.211,0.618
13500,0.237,0.092,0.671
13600,0.118,0.132,0.750
13700,0.118,0.316,0.566
13800,0.132,0.342,0.526
13900,0.211,0.237,0.553
14000,0.250,0.263,0.487
14100,0.211,0.132,0.658
14200,0.197,0.184,0.618
14300,0.132,0.132,0.737
14400,0.342,0.079,0.579
14500,0.303,0.197,0.500
14600,0.237,0.276,0.487
14700,0.158,0.197,0.645
14800,0.118,0.224,0.658
14900,0.079,0.118,0.803
15000,0.197,0.276,0.526
15100,0.079,0.316,0.605
15200,0.158,0.316,0.526
15300,0.197,0.211,0.592
15400,0.237,0.118,0.645
15500,0.145,0.263,0.592
15600,0.211,0.184,0.605
15700,0.263,0.171,0.566
15800,0.250,0.171,0.579
15900,0.303,0.066,0.632
16000,0.316,0.066,0.618
16100,0.158,0.079,0.763
16200,0.145,0.158,0.697
16300,0.184,0.224,0.592
16400,0.171,0.118,0.711
16500,0.145,0.276,0.579
16600,0.092,0.355,0.553
16700,0.250,0.184,0.566
16800,0.276,0.211,0.513
16900,0.211,0.184,0.605
17000,0.211,0.184,0.605
17100,0.171,0.158,0.671
17200,0.342,0.145,0.513
17300,0.289,0.132,0.579
17400,0.184,0.092,0.724
17500,0.197,0.237,0.566
17600,0.237,0.145,0.618
17700,0.224,0.145,0.632
17800,0.211,0.171,0.618
17900,0.184,0.132,0.684
18000,0.132,0.263,0.605
18100,0.158,0.132,0.711
18200,0.224,0.211,0.566
18300,0.355,0.118,0.526
18400,0.211,0.158,0.632
18500,0.158,0.237,0.605
18600,0.263,0.184,0.553
18700,0.329,0.145,0.526
18800,0.211,0.132,0.658
18900,0.316,0.105,0.579
19000,0.211,0.132,0.658
19100,0.211,0.197,0.592
19200,0.276,0.053,0.671
19300,0.303,0.132,0.566
19400,0.224,0.158,0.618
19500,0.276,0.171,0.553
19600,0.276,0.092,0.632
19700,0.316,0.118,0.566
19800,0.237,0.105,0.658
19900,0.289,0.105,0.605
20000,0.250,0.171,0.579
20100,0.197,0.145,0.658
20200,0.118,0.184,0.697
20300,0.224,0.079,0.697
20400,0.092,0.079,0.829
20500,0.224,0.066,0.711
20600,0.263,0.158,0.579
20700,0.132,0.184,0.684
20800,0.132,0.197,0.671
20900,0.118,0.303,0.579
21000,0.132,0.276,0.592
21100,0.118,0.263,0.618
21200,0.145,0.263,0.592
21300,0.303,0.197,0.500
21400,0.224,0.184,0.592
21500,0.171,0.355,0.474
21600,0.092,0.250,0.658
21700,0.171,0.237,0.592
21800,0.158,0.171,0.671
21900,0.303,0.211,0.487
22000,0.263,0.132,0.605
22100,0.184,0.158,0.658
22200,0.171,0.145,0.684
22300,0.092,0.171,0.737
22400,0.132,0.184,0.684
22500,0.079,0.171,0.750
22600,0.158,0.158,0.684
22700,0.171,0.145,0.684
22800,0.211,0.171,0.618
22900,0.118,0.145,0.737
23000,0.211,0.105,0.684
23100,0.105,0.132,0.763
23200,0.237,0.118,0.645
23300,0.197,0.184,0.618
23400,0.184,0.237,0.579
23500,0.237,0.145,0.618
23600,0.276,0.158,0.566
23700,0.171,0.263,0.566
23800,0.105,0.158,0.737
23900,0.211,0.132,0.658
24000,0.263,0.145,0.592
24100,0.224,0.224,0.553
24200,0.224,0.342,0.434
24300,0.184,0.276,0.539
24400,0.184,0.316,0.500
24500,0.158,0.237,0.605
24600,0.211,0.171,0.618
24700,0.197,0.066,0.737
24800,0.197,0.118,0.684
24900,0.211,0.237,0.553
25000,0.145,0.342,0.513
25100,0.105,0.263,0.632
25200,0.066,0.329,0.605
25300,0.039,0.276,0.684
25400,0.039,0.289,0.671
25500,0.092,0.395,0.513
25600,0.092,0.276,0.632
25700,0.197,0.158,0.645
25800,0.263,0.145,0.592
25900,0.276,0.158,0.566
26000,0.303,0.118,0.579
26100,0.342,0.105,0.553
26200,0.158,0.263,0.579
26300,0.145,0.171,0.684
26400,0.145,0.224,0.632
26500,0.224,0.197,0.579
26600,0.342,0.184,0.474
26700,0.316,0.145,0.539
26800,0.158,0.224,0.618
26900,0.132,0.132,0.737
27000,0.197,0.079,0.724
27100,0.237,0.105,0.658
27200,0.237,0.092,0.671
27300,0.224,0.224,0.553
27400,0.211,0.145,0.645
27500,0.224,0.171,0.605
27600,0.105,0.132,0.763
27700,0.224,0.145,0.632
27800,0.184,0.184,0.632
27900,0.197,0.145,0.658
28000,0.118,0.224,0.658
28100,0.118,0.303,0.579
28200,0.092,0.329,0.579
28300,0.105,0.263,0.632
28400,0.237,0.276,0.487
28500,0.171,0.237,0.592
28600,0.224,0.237,0.539
28700,0.289,0.171,0.539
28800,0.211,0.158,0.632
28900,0.171,0.145,0.684
29000,0.263,0.158,0.579
29100,0.276,0.184,0.539
29200,0.289,0.079,0.632
29300,0.342,0.026,0.632
29400,0.395,0.105,0.500
29500,0.329,0.118,0.553
29600,0.303,0.158,0.539
29700,0.421,0.132,0.447
29800,0.289,0.105,0.605
29900,0.171,0.079,0.750
30000,0.171,0.276,0.553
30100,0.197,0.211,0.592
30200,0.289,0.079,0.632
30300,0.224,0.026,0.750
30400,0.250,0.079,0.671
30500,0.184,0.184,0.632
30600,0.158,0.171,0.671
30700,0.158,0.171,0.671
30800,0.132,0.211,0.658
30900,0.092,0.171,0.737
31000,0.250,0.145,0.605
31100,0.289,0.132,0.579
31200,0.368,0.092,0.539
31300,0.197,0.184,0.618
31400,0.132,0.316,0.553
31500,0.039,0.382,0.579
31600,0.039,0.342,0.618
31700,0.105,0.342,0.553
31800,0.171,0.355,0.474
31900,0.092,0.237,0.671
32000,0.105,0.197,0.697
32100,0.079,0.263,0.658
32200,0.092,0.184,0.724
32300,0.132,0.303,0.566
32400,0.132,0.395,0.474
32500,0.224,0.224,0.553
32600,0.224,0.171,0.605
32700,0.263,0.118,0.618
32800,0.171,0.171,0.658
32900,0.158,0.303,0.539
33000,0.132,0.276,0.592
33100,0.158,0.197,0.645
33200,0.184,0.118,0.697
33300,0.303,0.079,0.618
33400,0.158,0.092,0.750
33500,0.145,0.132,0.724
33600,0.224,0.145,0.632
33700,0.250,0.237,0.513
33800,0.263,0.276,0.461
33900,0.329,0.197,0.474
34000,0.289,0.224,0.487
34100,0.342,0.158,0.500
34200,0.224,0.132,0.645
34300,0.197,0.132,0.671
34400,0.211,0.158,0.632
34500,0.250,0.171,0.579
34600,0.197,0.105,0.697
34700,0.250,0.145,0.605
34800,0.132,0.197,0.671
34900,0.105,0.250,0.645
35000,0.197,0.224,0.579
35100,0.250,0.158,0.592
35200,0.184,0.145,0.671
35300,0.132,0.171,0.697
35400,0.224,0.118,0.658
35500,0.250,0.079,0.671
35600,0.342,0.079,0.579
35700,0.395,0.053,0.553
35800,0.395,0.053,0.553
35900,0.434,0.118,0.447
36000,0.289,0.158,0.553
36100,0.276,0.092,0.632
36200,0.316,0.118,0.566
36300,0.355,0.145,0.500
36400,0.382,0.118,0.500
36500,0.171,0.276,0.553
36600,0.197,0.197,0.605
36700,0.053,0.197,0.750
36800,0.171,0.237,0.592
36900,0.145,0.197,0.658
37000,0.066,0.197,0.737
37100,0.355,0.092,0.553
37200,0.342,0.092,0.566
37300,0.303,0.158,0.539
37400,0.158,0.171,0.671
37500,0.118,0.461,0.421
37600,0.171,0.382,0.447
37700,0.145,0.342,0.513
37800,0.132,0.263,0.605
37900,0.171,0.329,0.500
38000,0.132,0.474,0.395
38100,0.092,0.355,0.553
38200,0.211,0.237,0.553
38300,0.250,0.224,0.526
38400,0.158,0.316,0.526
38500,0.184,0.276,0.539
38600,0.197,0.171,0.632
38700,0.171,0.158,0.671
38800,0.158,0.171,0.671
38900,0.237,0.184,0.579
39000,0.184,0.066,0.750
39100,0.289,0.132,0.579
39200,0.303,0.118,0.579
39300,0.224,0.224,0.553
39400,0.145,0.276,0.579
39500,0.079,0.237,0.684
39600,0.224,0.171,0.605
39700,0.211,0.197,0.592
39800,0.105,0.224,0.671
39900,0.184,0.211,0.605
40000,0.145,0.171,0.684
40100,0.158,0.224,0.618
40200,0.118,0.224,0.658
40300,0.105,0.224,0.671
40400,0.132,0.184,0.684
40500,0.132,0.197,0.671
40600,0.158,0.197,0.645
40700,0.184,0.368,0.447
40800,0.184,0.276,0.539
40900,0.079,0.250,0.671
41000,0.053,0.224,0.724
41100,0.171,0.171,0.658
41200,0.118,0.237,0.645
41300,0.132,0.263,0.605
41400,0.092,0.329,0.579
41500,0.092,0.276,0.632
41600,0.105,0.276,0.618
41700,0.158,0.250,0.592
41800,0.105,0.355,0.539
41900,0.197,0.355,0.447
42000,0.158,0.237,0.605
42100,0.171,0.224,0.605
42200,0.211,0.250,0.539
42300,0.184,0.211,0.605
42400,0.224,0.237,0.539
42500,0.171,0.224,0.605
42600,0.171,0.224,0.605
42700,0.132,0.197,0.671
42800,0.184,0.132,0.684
42900,0.184,0.211,0.605
43000,0.132,0.250,0.618
43100,0.145,0.355,0.500
43200,0.171,0.408,0.421
43300,0.263,0.289,0.447
43400,0.289,0.250,0.461
43500,0.289,0.211,0.500
43600,0.355,0.211,0.434
43700,0.382,0.171,0.447
43800,0.303,0.158,0.539
43900,0.382,0.118,0.500
44000,0.303,0.224,0.474
44100,0.329,0.079,0.592
44200,0.382,0.079,0.539
44300,0.316,0.092,0.592
44400,0.329,0.079,0.592
44500,0.263,0.145,0.592
44600,0.263,0.184,0.553
44700,0.276,0.197,0.526
44800,0.368,0.079,0.553
44900,0.382,0.105,0.513
45000,0.355,0.066,0.579
45100,0.289,0.132,0.579
45200,0.224,0.355,0.421
45300,0.303,0.158,0.539
45400,0.316,0.079,0.605
45500,0.368,0.079,0.553
45600,0.289,0.145,0.566
45700,0.276,0.184,0.539
45800,0.250,0.118,0.632
45900,0.263,0.171,0.566
46000,0.329,0.132,0.539
46100,0.250,0.132,0.618
46200,0.237,0.132,0.632
46300,0.224,0.158,0.618
46400,0.132,0.224,0.645
46500,0.039,0.303,0.658
46600,0.184,0.171,0.645
46700,0.171,0.092,0.737
46800,0.237,0.145,0.618
