time,n_A+p,n_B,n_AB
100,0.379,0.477,0.144
200,0.349,0.437,0.214
300,0.336,0.404,0.260
400,0.315,0.382,0.303
500,0.339,0.413,0.248
600,0.294,0.373,0.333
700,0.287,0.391,0.321
800,0.281,0.431,0.287
900,0.260,0.434,0.306
1000,0.287,0.468,0.245
1100,0.245,0.486,0.269
1200,0.223,0.544,0.232
1300,0.229,0.538,0.232
1400,0.214,0.560,0.226
1500,0.205,0.550,0.245
1600,0.223,0.523,0.254
1700,0.202,0.535,0.263
1800,0.183,0.590,0.226
1900,0.174,0.578,0.248
2000,0.153,0.602,0.245
2100,0.128,0.606,0.266
2200,0.162,0.593,0.245
2300,0.153,0.630,0.217
2400,0.125,0.645,0.229
2500,0.135,0.657,0.208
2600,0.107,0.618,0.275
2700,0.107,0.670,0.223
2800,0.104,0.688,0.208
2900,0.089,0.697,0.214
3000,0.067,0.700,0.232
3100,0.061,0.743,0.196
3200,0.061,0.768,0.171
3300,0.064,0.798,0.138
3400,0.055,0.813,0.131
3500,0.043,0.832,0.125
3600,0.049,0.838,0.113
3700,0.034,0.859,0.107
3800,0.031,0.896,0.073
3900,0.028,0.899,0.073
4000,0.024,0.908,0.067
4100,0.018,0.914,0.067
4200,0.012,0.914,0.073
4300,0.012,0.927,0.061
4400,0.012,0.966,0.021
4500,0.012,0.969,0.018
4600,0.012,0.976,0.012
4700,0.012,0.966,0.021
4800,0.012,0.972,0.015
4900,0.012,0.972,0.015
5000,0.012,0.972,0.015
5100,0.012,0.960,0.028
5200,0.006,0.966,0.028
5300,0.006,0.963,0.031
5400,0.003,0.966,0.031
5500,0.003,0.966,0.031
5600,0.009,0.969,0.021
5700,0.009,0.969,0.021
5800,0.006,0.979,0.015
5900,0.006,0.985,0.009
6000,0.003,0.985,0.012
6100,0.003,0.985,0.012
6200,0.003,0.988,0.009
6300,0.000,0.988,0.012
6400,0.000,0.991,0.009
6500,0.000,0.994,0.006
6600,0.000,0.997,0.003
6700,0.000,1.000,0.000
