time,n_A+p,n_B,n_AB
500,0.030,0.796,0.174
1000,0.030,0.501,0.469
1500,0.031,0.232,0.737
2000,0.036,0.126,0.838
2500,0.063,0.075,0.862
3000,0.043,0.029,0.928
3500,0.045,0.023,0.932
4000,0.072,0.018,0.910
4500,0.053,0.033,0.914
5000,0.069,0.034,0.897
5500,0.068,0.057,0.875
6000,0.044,0.029,0.927
6500,0.055,0.019,0.926
7000,0.086,0.012,0.902
7500,0.070,0.025,0.905
8000,0.067,0.013,0.920
8500,0.070,0.022,0.908
9000,0.051,0.024,0.925
9500,0.059,0.027,0.914
10000,0.047,0.026,0.927
10500,0.055,0.041,0.904
11000,0.053,0.038,0.909
11500,0.067,0.028,0.905
12000,0.072,0.025,0.903
12500,0.067,0.023,0.910
13000,0.061,0.049,0.890
13500,0.066,0.015,0.919
14000,0.083,0.022,0.895
14500,0.056,0.017,0.927
15000,0.077,0.013,0.910
15500,0.081,0.031,0.888
16000,0.113,0.020,0.867
16500,0.111,0.014,0.875
17000,0.066,0.021,0.913
17500,0.068,0.017,0.915
18000,0.063,0.018,0.919
18500,0.079,0.016,0.905
19000,0.064,0.052,0.884
19500,0.047,0.030,0.923
20000,0.071,0.040,0.889
20500,0.089,0.021,0.890
21000,0.073,0.031,0.896
21500,0.084,0.027,0.889
22000,0.070,0.017,0.913
22500,0.095,0.027,0.878
23000,0.055,0.028,0.917
23500,0.048,0.026,0.926
24000,0.049,0.026,0.925
24500,0.055,0.025,0.920
25000,0.091,0.010,0.899
25500,0.092,0.026,0.882
26000,0.085,0.021,0.894
26500,0.079,0.016,0.905
27000,0.066,0.034,0.900
27500,0.081,0.026,0.893
28000,0.079,0.003,0.918
28500,0.066,0.024,0.910
29000,0.055,0.037,0.908
29500,0.058,0.018,0.924
30000,0.083,0.018,0.899
30500,0.083,0.035,0.882
31000,0.073,0.026,0.901
31500,0.072,0.021,0.907
32000,0.074,0.030,0.896
32500,0.077,0.029,0.894
33000,0.081,0.030,0.889
33500,0.070,0.019,0.911
34000,0.066,0.028,0.906
34500,0.049,0.019,0.932
35000,0.052,0.014,0.934
35500,0.075,0.024,0.901
36000,0.078,0.016,0.906
36500,0.074,0.007,0.919
37000,0.051,0.030,0.919
37500,0.054,0.058,0.888
38000,0.044,0.083,0.873
38500,0.045,0.050,0.905
39000,0.051,0.017,0.932
39500,0.067,0.018,0.915
40000,0.072,0.009,0.919
40500,0.072,0.014,0.914
41000,0.057,0.030,0.913
41500,0.076,0.025,0.899
42000,0.073,0.030,0.897
42500,0.066,0.026,0.908
43000,0.069,0.021,0.910
43500,0.085,0.023,0.892
44000,0.084,0.008,0.908
44500,0.082,0.024,0.894
45000,0.094,0.021,0.885
45500,0.074,0.014,0.912
46000,0.081,0.021,0.898
46500,0.085,0.014,0.901
47000,0.061,0.011,0.928
47500,0.095,0.021,0.884
48000,0.091,0.019,0.890
48500,0.070,0.031,0.899
49000,0.074,0.028,0.898
49500,0.067,0.015,0.918
50000,0.071,0.032,0.897
50500,0.073,0.025,0.902
51000,0.065,0.027,0.908
51500,0.065,0.046,0.889
52000,0.067,0.025,0.908
52500,0.080,0.020,0.900
53000,0.058,0.022,0.920
53500,0.064,0.015,0.921
54000,0.092,0.039,0.869
54500,0.076,0.030,0.894
55000,0.071,0.022,0.907
55500,0.063,0.014,0.923
56000,0.060,0.028,0.912
56500,0.052,0.028,0.920
57000,0.056,0.030,0.914
57500,0.051,0.035,0.914
58000,0.043,0.020,0.937
58500,0.041,0.019,0.940
59000,0.077,0.025,0.898
59500,0.068,0.028,0.904
60000,0.059,0.040,0.901
60500,0.050,0.051,0.899
61000,0.073,0.042,0.885
61500,0.048,0.022,0.930
62000,0.061,0.023,0.916
62500,0.065,0.028,0.907
63000,0.053,0.022,0.925
63500,0.049,0.020,0.931
64000,0.060,0.021,0.919
64500,0.051,0.026,0.923
65000,0.089,0.017,0.894
65500,0.056,0.014,0.930
66000,0.053,0.016,0.931
66500,0.043,0.016,0.941
67000,0.064,0.041,0.895
67500,0.077,0.020,0.903
68000,0.085,0.028,0.887
68500,0.062,0.012,0.926
69000,0.060,0.023,0.917
69500,0.065,0.029,0.906
