time,n_A+p,n_B,n_AB
500,0.030,0.905,0.065
1000,0.030,0.862,0.108
1500,0.030,0.772,0.198
2000,0.030,0.805,0.165
2500,0.030,0.764,0.206
3000,0.030,0.752,0.218
3500,0.034,0.726,0.240
4000,0.031,0.764,0.205
4500,0.031,0.801,0.168
5000,0.030,0.781,0.189
5500,0.030,0.810,0.160
6000,0.031,0.763,0.206
6500,0.032,0.764,0.204
7000,0.032,0.689,0.279
7500,0.032,0.699,0.269
8000,0.034,0.728,0.238
8500,0.031,0.743,0.226
9000,0.030,0.761,0.209
9500,0.031,0.735,0.234
10000,0.030,0.741,0.229
10500,0.030,0.726,0.244
11000,0.033,0.741,0.226
11500,0.032,0.729,0.239
12000,0.036,0.714,0.250
12500,0.030,0.770,0.200
13000,0.031,0.738,0.231
13500,0.030,0.744,0.226
14000,0.031,0.741,0.228
14500,0.032,0.727,0.241
15000,0.031,0.776,0.193
15500,0.030,0.741,0.229
16000,0.030,0.733,0.237
16500,0.031,0.710,0.259
17000,0.035,0.691,0.274
17500,0.032,0.689,0.279
18000,0.030,0.732,0.238
18500,0.031,0.748,0.221
19000,0.030,0.740,0.230
19500,0.031,0.757,0.212
20000,0.033,0.695,0.272
20500,0.031,0.699,0.270
21000,0.030,0.725,0.245
21500,0.035,0.712,0.253
22000,0.031,0.736,0.233
22500,0.033,0.682,0.285
23000,0.032,0.669,0.299
23500,0.030,0.666,0.304
24000,0.031,0.732,0.237
24500,0.032,0.773,0.195
25000,0.031,0.733,0.236
25500,0.033,0.679,0.288
26000,0.032,0.705,0.263
26500,0.031,0.727,0.242
27000,0.030,0.726,0.244
27500,0.030,0.760,0.210
28000,0.030,0.767,0.203
28500,0.030,0.800,0.170
29000,0.031,0.715,0.254
29500,0.032,0.674,0.294
30000,0.032,0.717,0.251
30500,0.030,0.735,0.235
31000,0.033,0.674,0.293
31500,0.032,0.712,0.256
32000,0.032,0.719,0.249
32500,0.038,0.677,0.285
33000,0.032,0.728,0.240
33500,0.034,0.614,0.352
34000,0.041,0.571,0.388
34500,0.039,0.629,0.332
35000,0.034,0.672,0.294
35500,0.032,0.636,0.332
36000,0.033,0.694,0.273
36500,0.030,0.705,0.265
37000,0.032,0.752,0.216
37500,0.030,0.668,0.302
38000,0.030,0.654,0.316
38500,0.033,0.667,0.300
39000,0.035,0.636,0.329
39500,0.036,0.652,0.312
40000,0.033,0.687,0.280
40500,0.034,0.743,0.223
41000,0.031,0.740,0.229
41500,0.030,0.704,0.266
42000,0.030,0.731,0.239
42500,0.031,0.721,0.248
43000,0.030,0.698,0.272
43500,0.030,0.721,0.249
44000,0.034,0.696,0.270
44500,0.030,0.768,0.202
45000,0.031,0.781,0.188
45500,0.032,0.759,0.209
46000,0.032,0.758,0.210
46500,0.032,0.714,0.254
47000,0.030,0.679,0.291
47500,0.033,0.753,0.214
48000,0.036,0.717,0.247
48500,0.032,0.649,0.319
49000,0.033,0.620,0.347
49500,0.031,0.579,0.390
50000,0.032,0.662,0.306
50500,0.030,0.751,0.219
51000,0.030,0.698,0.272
51500,0.030,0.693,0.277
52000,0.030,0.698,0.272
52500,0.030,0.734,0.236
53000,0.030,0.711,0.259
53500,0.031,0.696,0.273
54000,0.033,0.630,0.337
54500,0.033,0.547,0.420
55000,0.039,0.523,0.438
55500,0.040,0.572,0.388
56000,0.038,0.584,0.378
56500,0.032,0.673,0.295
57000,0.031,0.719,0.250
57500,0.030,0.752,0.218
58000,0.034,0.720,0.246
58500,0.030,0.749,0.221
59000,0.030,0.790,0.180
59500,0.030,0.779,0.191
60000,0.032,0.733,0.235
60500,0.030,0.717,0.253
61000,0.030,0.735,0.235
61500,0.030,0.726,0.244
62000,0.030,0.814,0.156
62500,0.030,0.823,0.147
63000,0.030,0.782,0.188
63500,0.030,0.830,0.140
64000,0.030,0.795,0.175
64500,0.030,0.835,0.135
65000,0.030,0.774,0.196
65500,0.032,0.779,0.189
66000,0.030,0.776,0.194
66500,0.033,0.668,0.299
67000,0.031,0.707,0.262
67500,0.030,0.642,0.328
68000,0.036,0.616,0.348
68500,0.033,0.667,0.300
69000,0.030,0.644,0.326
69500,0.033,0.677,0.290
70000,0.033,0.675,0.292
70500,0.031,0.644,0.325
71000,0.032,0.734,0.234
71500,0.032,0.738,0.230
72000,0.033,0.716,0.251
72500,0.030,0.704,0.266
73000,0.030,0.743,0.227
73500,0.031,0.772,0.197
74000,0.033,0.741,0.226
74500,0.031,0.717,0.252
75000,0.031,0.692,0.277
75500,0.030,0.626,0.344
76000,0.038,0.662,0.300
76500,0.032,0.629,0.339
77000,0.033,0.615,0.352
77500,0.037,0.607,0.356
78000,0.035,0.640,0.325
78500,0.035,0.544,0.421
79000,0.042,0.557,0.401
79500,0.035,0.639,0.326
80000,0.034,0.658,0.308
80500,0.032,0.644,0.324
81000,0.044,0.613,0.343
81500,0.038,0.535,0.427
82000,0.034,0.618,0.348
82500,0.032,0.632,0.336
83000,0.036,0.672,0.292
83500,0.033,0.649,0.318
84000,0.035,0.629,0.336
84500,0.032,0.655,0.313
85000,0.037,0.591,0.372
85500,0.032,0.641,0.327
86000,0.035,0.688,0.277
86500,0.033,0.709,0.258
87000,0.032,0.692,0.276
87500,0.030,0.712,0.258
88000,0.031,0.749,0.220
88500,0.030,0.718,0.252
89000,0.032,0.715,0.253
89500,0.030,0.657,0.313
90000,0.034,0.655,0.311
90500,0.032,0.692,0.276
91000,0.032,0.658,0.310
91500,0.030,0.681,0.289
92000,0.043,0.629,0.328
92500,0.034,0.699,0.267
93000,0.032,0.712,0.256
93500,0.031,0.702,0.267
94000,0.034,0.720,0.246
94500,0.031,0.705,0.264
95000,0.030,0.693,0.277
95500,0.031,0.729,0.240
96000,0.034,0.685,0.281
96500,0.037,0.645,0.318
97000,0.041,0.590,0.369
97500,0.035,0.559,0.406
98000,0.040,0.617,0.343
98500,0.035,0.680,0.285
99000,0.033,0.697,0.270
99500,0.031,0.682,0.287
100000,0.031,0.702,0.267
100500,0.030,0.712,0.258
101000,0.033,0.718,0.249
101500,0.034,0.709,0.257
102000,0.032,0.776,0.192
102500,0.032,0.681,0.287
103000,0.031,0.719,0.250
103500,0.041,0.683,0.276
104000,0.034,0.634,0.332
104500,0.033,0.665,0.302
105000,0.032,0.681,0.287
105500,0.030,0.690,0.280
106000,0.032,0.710,0.258
106500,0.032,0.764,0.204
107000,0.034,0.755,0.211
107500,0.031,0.756,0.213
108000,0.030,0.796,0.174
108500,0.032,0.772,0.196
109000,0.032,0.727,0.241
109500,0.038,0.693,0.269
110000,0.034,0.646,0.320
110500,0.037,0.609,0.354
111000,0.033,0.670,0.297
111500,0.036,0.684,0.280
112000,0.034,0.691,0.275
112500,0.030,0.674,0.296
113000,0.032,0.699,0.269
113500,0.032,0.661,0.307
114000,0.033,0.658,0.309
114500,0.032,0.684,0.284
115000,0.031,0.643,0.326
115500,0.034,0.567,0.399
116000,0.036,0.619,0.345
116500,0.036,0.604,0.360
117000,0.041,0.629,0.330
117500,0.040,0.564,0.396
118000,0.031,0.632,0.337
118500,0.035,0.616,0.349
119000,0.034,0.658,0.308
119500,0.032,0.659,0.309
120000,0.030,0.707,0.263
120500,0.032,0.684,0.284
121000,0.033,0.700,0.267
121500,0.034,0.660,0.306
122000,0.036,0.654,0.310
122500,0.033,0.701,0.266
123000,0.032,0.754,0.214
123500,0.031,0.661,0.308
124000,0.040,0.628,0.332
124500,0.033,0.631,0.336
125000,0.032,0.693,0.275
125500,0.033,0.739,0.228
126000,0.032,0.727,0.241
126500,0.034,0.730,0.236
127000,0.031,0.714,0.255
127500,0.040,0.613,0.347
128000,0.042,0.619,0.339
128500,0.036,0.698,0.266
129000,0.032,0.745,0.223
129500,0.031,0.736,0.233
130000,0.032,0.715,0.253
130500,0.032,0.722,0.246
131000,0.032,0.706,0.262
131500,0.033,0.686,0.281
132000,0.030,0.707,0.263
132500,0.032,0.719,0.249
133000,0.030,0.705,0.265
133500,0.030,0.712,0.258
134000,0.030,0.793,0.177
134500,0.032,0.754,0.214
135000,0.033,0.765,0.202
135500,0.030,0.735,0.235
136000,0.033,0.793,0.174
136500,0.030,0.725,0.245
137000,0.030,0.755,0.215
137500,0.031,0.701,0.268
138000,0.030,0.722,0.248
138500,0.031,0.700,0.269
139000,0.031,0.708,0.261
139500,0.034,0.725,0.241
140000,0.030,0.750,0.220
140500,0.030,0.697,0.273
141000,0.032,0.672,0.296
141500,0.032,0.650,0.318
142000,0.033,0.620,0.347
142500,0.032,0.668,0.300
143000,0.030,0.725,0.245
143500,0.030,0.741,0.229
144000,0.032,0.736,0.232
144500,0.030,0.737,0.233
145000,0.031,0.674,0.295
145500,0.030,0.768,0.202
146000,0.031,0.695,0.274
146500,0.031,0.703,0.266
147000,0.030,0.737,0.233
147500,0.032,0.755,0.213
148000,0.031,0.692,0.277
148500,0.030,0.685,0.285
149000,0.033,0.675,0.292
149500,0.031,0.644,0.325
150000,0.032,0.666,0.302
150500,0.031,0.645,0.324
151000,0.034,0.670,0.296
151500,0.038,0.661,0.301
152000,0.032,0.678,0.290
152500,0.035,0.632,0.333
153000,0.033,0.717,0.250
153500,0.036,0.690,0.274
154000,0.031,0.698,0.271
154500,0.033,0.681,0.286
155000,0.035,0.701,0.264
155500,0.031,0.722,0.247
156000,0.033,0.724,0.243
156500,0.031,0.727,0.242
157000,0.037,0.672,0.291
157500,0.035,0.639,0.326
158000,0.035,0.623,0.342
158500,0.039,0.611,0.350
159000,0.041,0.567,0.392
159500,0.041,0.617,0.342
160000,0.035,0.622,0.343
160500,0.035,0.622,0.343
161000,0.034,0.668,0.298
161500,0.032,0.696,0.272
162000,0.030,0.772,0.198
162500,0.033,0.742,0.225
163000,0.035,0.730,0.235
163500,0.030,0.744,0.226
164000,0.031,0.704,0.265
164500,0.030,0.719,0.251
165000,0.030,0.646,0.324
165500,0.035,0.694,0.271
166000,0.034,0.692,0.274
166500,0.032,0.699,0.269
167000,0.032,0.680,0.288
167500,0.032,0.693,0.275
168000,0.033,0.759,0.208
168500,0.033,0.666,0.301
169000,0.032,0.691,0.277
169500,0.033,0.722,0.245
170000,0.033,0.681,0.286
170500,0.031,0.667,0.302
171000,0.036,0.668,0.296
171500,0.036,0.683,0.281
172000,0.034,0.700,0.266
172500,0.033,0.730,0.237
173000,0.030,0.718,0.252
173500,0.032,0.706,0.262
174000,0.032,0.694,0.274
174500,0.031,0.722,0.247
175000,0.030,0.700,0.270
175500,0.030,0.718,0.252
176000,0.030,0.674,0.296
176500,0.033,0.693,0.274
177000,0.030,0.697,0.273
177500,0.031,0.696,0.273
178000,0.034,0.709,0.257
178500,0.031,0.707,0.262
179000,0.031,0.737,0.232
179500,0.033,0.677,0.290
180000,0.033,0.647,0.320
180500,0.033,0.601,0.366
181000,0.036,0.622,0.342
181500,0.035,0.560,0.405
182000,0.038,0.622,0.340
182500,0.031,0.695,0.274
183000,0.032,0.691,0.277
183500,0.030,0.689,0.281
184000,0.031,0.720,0.249
184500,0.031,0.732,0.237
185000,0.030,0.702,0.268
185500,0.035,0.638,0.327
186000,0.033,0.653,0.314
186500,0.035,0.716,0.249
187000,0.033,0.676,0.291
187500,0.032,0.775,0.193
188000,0.033,0.662,0.305
188500,0.032,0.691,0.277
189000,0.033,0.669,0.298
189500,0.036,0.681,0.283
190000,0.034,0.629,0.337
190500,0.037,0.619,0.344
191000,0.037,0.631,0.332
191500,0.040,0.610,0.350
192000,0.036,0.611,0.353
192500,0.033,0.659,0.308
193000,0.032,0.647,0.321
193500,0.039,0.634,0.327
194000,0.032,0.693,0.275
194500,0.032,0.731,0.237
195000,0.030,0.729,0.241
195500,0.031,0.762,0.207
196000,0.032,0.718,0.250
196500,0.034,0.641,0.325
197000,0.033,0.702,0.265
197500,0.032,0.718,0.250
198000,0.033,0.691,0.276
198500,0.031,0.690,0.279
199000,0.031,0.777,0.192
199500,0.030,0.773,0.197
200000,0.033,0.741,0.226
200500,0.032,0.737,0.231
201000,0.034,0.689,0.277
201500,0.033,0.726,0.241
202000,0.030,0.759,0.211
202500,0.033,0.664,0.303
203000,0.035,0.717,0.248
203500,0.032,0.671,0.297
204000,0.031,0.687,0.282
204500,0.031,0.655,0.314
205000,0.032,0.654,0.314
205500,0.031,0.712,0.257
206000,0.030,0.734,0.236
206500,0.033,0.693,0.274
207000,0.030,0.663,0.307
207500,0.032,0.687,0.281
208000,0.030,0.737,0.233
208500,0.030,0.789,0.181
209000,0.031,0.809,0.160
209500,0.030,0.720,0.250
210000,0.031,0.728,0.241
210500,0.031,0.723,0.246
211000,0.031,0.697,0.272
211500,0.034,0.711,0.255
212000,0.031,0.734,0.235
212500,0.032,0.694,0.274
213000,0.032,0.695,0.273
213500,0.030,0.680,0.290
214000,0.032,0.756,0.212
214500,0.030,0.765,0.205
215000,0.030,0.802,0.168
215500,0.030,0.797,0.173
216000,0.031,0.807,0.162
216500,0.030,0.784,0.186
217000,0.030,0.793,0.177
217500,0.030,0.743,0.227
218000,0.032,0.752,0.216
218500,0.032,0.674,0.294
219000,0.031,0.659,0.310
219500,0.032,0.674,0.294
