time,n_A+p,n_B,n_AB
500,0.030,0.914,0.056
1000,0.030,0.796,0.174
1500,0.030,0.716,0.254
2000,0.030,0.607,0.363
2500,0.035,0.465,0.500
3000,0.043,0.361,0.596
3500,0.046,0.377,0.577
4000,0.046,0.400,0.554
4500,0.050,0.364,0.586
5000,0.062,0.318,0.620
5500,0.083,0.281,0.636
6000,0.103,0.186,0.711
6500,0.094,0.194,0.712
7000,0.135,0.137,0.728
7500,0.129,0.159,0.712
8000,0.158,0.128,0.714
8500,0.176,0.121,0.703
9000,0.202,0.077,0.721
9500,0.261,0.060,0.679
10000,0.268,0.048,0.684
10500,0.317,0.027,0.656
11000,0.353,0.032,0.615
11500,0.358,0.017,0.625
12000,0.364,0.015,0.621
12500,0.457,0.015,0.528
13000,0.410,0.028,0.562
13500,0.430,0.019,0.551
14000,0.513,0.004,0.483
14500,0.524,0.011,0.465
15000,0.495,0.011,0.494
15500,0.509,0.002,0.489
16000,0.542,0.001,0.457
16500,0.580,0.001,0.419
17000,0.623,0.001,0.376
17500,0.554,0.001,0.445
18000,0.576,0.001,0.423
18500,0.561,0.004,0.435
19000,0.528,0.002,0.470
19500,0.522,0.001,0.477
20000,0.550,0.005,0.445
20500,0.562,0.004,0.434
21000,0.539,0.003,0.458
21500,0.591,0.005,0.404
22000,0.600,0.000,0.400
22500,0.668,0.003,0.329
23000,0.661,0.001,0.338
23500,0.535,0.001,0.464
24000,0.563,0.001,0.436
24500,0.573,0.003,0.424
25000,0.630,0.007,0.363
25500,0.629,0.002,0.369
26000,0.592,0.000,0.408
26500,0.671,0.003,0.326
27000,0.645,0.000,0.355
27500,0.643,0.000,0.357
28000,0.563,0.005,0.432
28500,0.636,0.003,0.361
29000,0.563,0.006,0.431
29500,0.550,0.003,0.447
30000,0.613,0.000,0.387
30500,0.642,0.003,0.355
31000,0.595,0.001,0.404
31500,0.621,0.005,0.374
32000,0.644,0.002,0.354
32500,0.640,0.001,0.359
33000,0.577,0.001,0.422
33500,0.609,0.002,0.389
34000,0.575,0.003,0.422
34500,0.564,0.003,0.433
35000,0.605,0.008,0.387
35500,0.626,0.002,0.372
36000,0.687,0.001,0.312
36500,0.689,0.000,0.311
37000,0.688,0.000,0.312
37500,0.670,0.000,0.330
38000,0.660,0.003,0.337
38500,0.578,0.005,0.417
39000,0.534,0.007,0.459
39500,0.420,0.001,0.579
40000,0.408,0.015,0.577
40500,0.428,0.008,0.564
41000,0.444,0.013,0.543
41500,0.514,0.005,0.481
42000,0.583,0.002,0.415
42500,0.471,0.007,0.522
43000,0.477,0.009,0.514
43500,0.419,0.011,0.570
44000,0.462,0.012,0.526
44500,0.490,0.006,0.504
45000,0.584,0.007,0.409
45500,0.621,0.001,0.378
46000,0.696,0.001,0.303
46500,0.636,0.000,0.364
47000,0.565,0.003,0.432
47500,0.506,0.008,0.486
48000,0.590,0.002,0.408
48500,0.589,0.007,0.404
49000,0.567,0.004,0.429
49500,0.550,0.002,0.448
50000,0.529,0.003,0.468
50500,0.491,0.005,0.504
51000,0.496,0.011,0.493
51500,0.469,0.017,0.514
52000,0.466,0.014,0.520
52500,0.510,0.006,0.484
53000,0.527,0.007,0.466
53500,0.492,0.004,0.504
54000,0.517,0.002,0.481
54500,0.578,0.002,0.420
55000,0.543,0.005,0.452
55500,0.516,0.001,0.483
56000,0.516,0.005,0.479
56500,0.504,0.002,0.494
57000,0.508,0.006,0.486
57500,0.619,0.005,0.376
58000,0.582,0.005,0.413
58500,0.549,0.005,0.446
59000,0.543,0.003,0.454
59500,0.512,0.002,0.486
60000,0.483,0.004,0.513
60500,0.491,0.007,0.502
61000,0.525,0.000,0.475
61500,0.548,0.005,0.447
62000,0.515,0.004,0.481
62500,0.515,0.002,0.483
63000,0.553,0.003,0.444
63500,0.546,0.002,0.452
64000,0.558,0.001,0.441
64500,0.575,0.003,0.422
65000,0.592,0.001,0.407
65500,0.554,0.006,0.440
