time,n_A+p,n_B,n_AB
100,0.395,0.355,0.250
200,0.276,0.395,0.329
300,0.171,0.526,0.303
400,0.250,0.513,0.237
500,0.132,0.579,0.289
600,0.053,0.711,0.237
700,0.013,0.789,0.197
800,0.013,0.895,0.092
900,0.000,0.908,0.092
1000,0.000,0.842,0.158
1100,0.000,0.868,0.132
1200,0.000,0.882,0.118
1300,0.000,0.947,0.053
1400,0.000,0.934,0.066
1500,0.000,0.961,0.039
1600,0.000,0.934,0.066
1700,0.000,0.882,0.118
1800,0.000,0.934,0.066
1900,0.000,0.961,0.039
2000,0.000,0.961,0.039
2100,0.000,0.974,0.026
2200,0.000,0.961,0.039
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.974,0.026
2900,0.000,0.974,0.026
3000,0.000,0.974,0.026
3100,0.000,1.000,0.000
