time,n_A+p,n_B,n_AB
500,0.030,0.944,0.026
1000,0.030,0.933,0.037
1500,0.030,0.904,0.066
2000,0.030,0.894,0.076
2500,0.030,0.893,0.077
3000,0.030,0.877,0.093
3500,0.030,0.887,0.083
4000,0.030,0.890,0.080
4500,0.030,0.896,0.074
5000,0.031,0.885,0.084
5500,0.031,0.886,0.083
6000,0.032,0.876,0.092
6500,0.031,0.887,0.082
7000,0.032,0.888,0.080
7500,0.032,0.880,0.088
8000,0.032,0.878,0.090
8500,0.032,0.889,0.079
9000,0.031,0.875,0.094
9500,0.030,0.859,0.111
10000,0.030,0.865,0.105
10500,0.032,0.876,0.092
11000,0.030,0.877,0.093
11500,0.030,0.873,0.097
12000,0.030,0.866,0.104
12500,0.031,0.879,0.090
13000,0.031,0.868,0.101
13500,0.031,0.870,0.099
14000,0.030,0.863,0.107
14500,0.030,0.864,0.106
15000,0.030,0.878,0.092
15500,0.033,0.847,0.120
16000,0.031,0.842,0.127
16500,0.030,0.865,0.105
17000,0.030,0.874,0.096
17500,0.031,0.869,0.100
18000,0.031,0.866,0.103
18500,0.031,0.894,0.075
19000,0.031,0.868,0.101
19500,0.031,0.860,0.109
20000,0.030,0.863,0.107
20500,0.030,0.850,0.120
21000,0.032,0.874,0.094
21500,0.031,0.872,0.097
22000,0.030,0.860,0.110
22500,0.030,0.886,0.084
23000,0.030,0.886,0.084
23500,0.030,0.902,0.068
24000,0.030,0.895,0.075
24500,0.030,0.889,0.081
25000,0.030,0.892,0.078
25500,0.030,0.898,0.072
26000,0.032,0.889,0.079
26500,0.032,0.871,0.097
27000,0.030,0.851,0.119
27500,0.030,0.863,0.107
28000,0.032,0.875,0.093
28500,0.031,0.880,0.089
29000,0.032,0.862,0.106
29500,0.031,0.875,0.094
30000,0.030,0.863,0.107
30500,0.030,0.886,0.084
31000,0.030,0.909,0.061
31500,0.030,0.907,0.063
32000,0.030,0.905,0.065
32500,0.030,0.910,0.060
33000,0.030,0.915,0.055
33500,0.030,0.911,0.059
34000,0.030,0.878,0.092
34500,0.035,0.862,0.103
35000,0.031,0.871,0.098
35500,0.031,0.875,0.094
36000,0.031,0.878,0.091
36500,0.031,0.889,0.080
37000,0.031,0.863,0.106
37500,0.030,0.866,0.104
38000,0.033,0.886,0.081
38500,0.030,0.882,0.088
39000,0.032,0.888,0.080
39500,0.030,0.878,0.092
40000,0.030,0.896,0.074
40500,0.030,0.880,0.090
41000,0.030,0.880,0.090
41500,0.030,0.880,0.090
42000,0.030,0.874,0.096
42500,0.030,0.846,0.124
43000,0.031,0.843,0.126
43500,0.037,0.873,0.090
44000,0.033,0.864,0.103
44500,0.033,0.856,0.111
45000,0.031,0.846,0.123
45500,0.032,0.855,0.113
46000,0.033,0.858,0.109
46500,0.033,0.850,0.117
47000,0.030,0.852,0.118
47500,0.030,0.855,0.115
48000,0.031,0.871,0.098
48500,0.030,0.860,0.110
49000,0.030,0.871,0.099
49500,0.030,0.891,0.079
50000,0.030,0.882,0.088
50500,0.030,0.871,0.099
51000,0.032,0.845,0.123
51500,0.031,0.858,0.111
52000,0.030,0.848,0.122
52500,0.032,0.833,0.135
53000,0.037,0.843,0.120
53500,0.033,0.839,0.128
54000,0.031,0.813,0.156
54500,0.032,0.819,0.149
55000,0.031,0.838,0.131
55500,0.032,0.862,0.106
56000,0.031,0.866,0.103
56500,0.030,0.868,0.102
57000,0.030,0.867,0.103
57500,0.030,0.880,0.090
58000,0.030,0.874,0.096
58500,0.030,0.867,0.103
59000,0.030,0.873,0.097
59500,0.030,0.877,0.093
60000,0.032,0.880,0.088
60500,0.030,0.884,0.086
61000,0.030,0.886,0.084
61500,0.030,0.904,0.066
62000,0.030,0.901,0.069
62500,0.030,0.869,0.101
63000,0.032,0.880,0.088
63500,0.031,0.865,0.104
64000,0.030,0.859,0.111
64500,0.030,0.855,0.115
65000,0.031,0.854,0.115
65500,0.033,0.857,0.110
66000,0.031,0.871,0.098
66500,0.030,0.865,0.105
67000,0.030,0.874,0.096
67500,0.032,0.877,0.091
68000,0.031,0.881,0.088
68500,0.030,0.865,0.105
69000,0.030,0.865,0.105
69500,0.030,0.870,0.100
70000,0.032,0.872,0.096
70500,0.034,0.880,0.086
71000,0.032,0.888,0.080
71500,0.031,0.879,0.090
72000,0.030,0.872,0.098
72500,0.031,0.866,0.103
73000,0.030,0.856,0.114
73500,0.030,0.861,0.109
74000,0.032,0.841,0.127
74500,0.031,0.823,0.146
75000,0.034,0.806,0.160
75500,0.033,0.787,0.180
76000,0.033,0.826,0.141
76500,0.032,0.853,0.115
77000,0.030,0.860,0.110
77500,0.031,0.876,0.093
78000,0.031,0.878,0.091
78500,0.031,0.884,0.085
79000,0.031,0.881,0.088
79500,0.031,0.885,0.084
80000,0.030,0.896,0.074
80500,0.031,0.905,0.064
81000,0.031,0.872,0.097
81500,0.031,0.868,0.101
82000,0.031,0.856,0.113
82500,0.030,0.856,0.114
83000,0.032,0.847,0.121
83500,0.032,0.868,0.100
84000,0.034,0.879,0.087
84500,0.030,0.886,0.084
85000,0.030,0.890,0.080
85500,0.030,0.900,0.070
86000,0.030,0.874,0.096
86500,0.030,0.866,0.104
87000,0.031,0.859,0.110
87500,0.031,0.868,0.101
88000,0.030,0.857,0.113
88500,0.030,0.854,0.116
89000,0.033,0.861,0.106
89500,0.031,0.857,0.112
90000,0.030,0.866,0.104
90500,0.030,0.878,0.092
91000,0.031,0.876,0.093
91500,0.031,0.845,0.124
92000,0.030,0.848,0.122
92500,0.033,0.868,0.099
93000,0.034,0.863,0.103
93500,0.032,0.850,0.118
94000,0.031,0.860,0.109
94500,0.031,0.831,0.138
95000,0.039,0.805,0.156
95500,0.035,0.812,0.153
96000,0.034,0.812,0.154
96500,0.032,0.835,0.133
97000,0.031,0.830,0.139
97500,0.034,0.827,0.139
98000,0.032,0.831,0.137
98500,0.030,0.851,0.119
99000,0.030,0.872,0.098
99500,0.032,0.850,0.118
100000,0.030,0.862,0.108
100500,0.032,0.875,0.093
101000,0.030,0.873,0.097
101500,0.030,0.884,0.086
102000,0.030,0.895,0.075
102500,0.030,0.903,0.067
103000,0.030,0.902,0.068
103500,0.030,0.886,0.084
104000,0.030,0.893,0.077
104500,0.033,0.874,0.093
105000,0.032,0.873,0.095
105500,0.032,0.870,0.098
106000,0.030,0.904,0.066
106500,0.030,0.905,0.065
107000,0.031,0.881,0.088
107500,0.030,0.882,0.088
108000,0.030,0.892,0.078
108500,0.030,0.893,0.077
109000,0.030,0.910,0.060
109500,0.030,0.908,0.062
110000,0.033,0.911,0.056
110500,0.032,0.881,0.087
111000,0.032,0.869,0.099
111500,0.030,0.894,0.076
112000,0.030,0.903,0.067
112500,0.030,0.909,0.061
113000,0.030,0.894,0.076
113500,0.030,0.886,0.084
114000,0.030,0.876,0.094
114500,0.030,0.879,0.091
115000,0.030,0.901,0.069
115500,0.030,0.895,0.075
116000,0.030,0.893,0.077
116500,0.030,0.881,0.089
117000,0.030,0.888,0.082
117500,0.030,0.895,0.075
118000,0.030,0.888,0.082
118500,0.030,0.872,0.098
119000,0.036,0.871,0.093
119500,0.035,0.884,0.081
120000,0.033,0.887,0.080
120500,0.031,0.888,0.081
121000,0.030,0.898,0.072
121500,0.030,0.897,0.073
122000,0.032,0.886,0.082
122500,0.030,0.895,0.075
123000,0.030,0.894,0.076
123500,0.030,0.886,0.084
124000,0.030,0.886,0.084
124500,0.030,0.886,0.084
125000,0.030,0.893,0.077
125500,0.031,0.886,0.083
126000,0.030,0.870,0.100
126500,0.030,0.877,0.093
