time,n_A+p,n_B,n_AB
1000,0.043,0.678,0.279
2000,0.128,0.216,0.656
3000,0.150,0.094,0.756
4000,0.170,0.089,0.741
5000,0.133,0.093,0.774
6000,0.117,0.085,0.798
7000,0.117,0.080,0.803
8000,0.154,0.071,0.775
9000,0.127,0.093,0.780
10000,0.104,0.122,0.774
11000,0.157,0.080,0.763
12000,0.138,0.093,0.769
13000,0.147,0.098,0.755
14000,0.154,0.092,0.754
15000,0.117,0.093,0.790
16000,0.161,0.084,0.755
17000,0.177,0.090,0.733
18000,0.134,0.100,0.766
19000,0.168,0.081,0.751
20000,0.155,0.098,0.747
21000,0.160,0.086,0.754
22000,0.181,0.069,0.750
23000,0.122,0.086,0.792
24000,0.149,0.093,0.758
25000,0.139,0.104,0.757
26000,0.170,0.099,0.731
27000,0.134,0.115,0.751
28000,0.131,0.094,0.775
29000,0.125,0.109,0.766
30000,0.129,0.103,0.768
31000,0.169,0.120,0.711
32000,0.190,0.079,0.731
33000,0.159,0.114,0.727
34000,0.134,0.101,0.765
35000,0.148,0.064,0.788
36000,0.137,0.118,0.745
37000,0.163,0.096,0.741
38000,0.107,0.107,0.786
39000,0.114,0.119,0.767
40000,0.132,0.119,0.749
41000,0.139,0.069,0.792
42000,0.152,0.082,0.766
43000,0.158,0.102,0.740
44000,0.147,0.072,0.781
45000,0.168,0.099,0.733
46000,0.155,0.098,0.747
47000,0.137,0.093,0.770
48000,0.144,0.083,0.773
49000,0.141,0.125,0.734
50000,0.161,0.103,0.736
51000,0.139,0.164,0.697
52000,0.125,0.085,0.790
53000,0.145,0.069,0.786
54000,0.181,0.089,0.730
55000,0.159,0.109,0.732
56000,0.124,0.078,0.798
57000,0.119,0.103,0.778
58000,0.141,0.131,0.728
59000,0.184,0.114,0.702
60000,0.138,0.104,0.758
61000,0.167,0.115,0.718
62000,0.162,0.096,0.742
63000,0.169,0.083,0.748
64000,0.120,0.094,0.786
65000,0.145,0.087,0.768
66000,0.137,0.085,0.778
67000,0.103,0.082,0.815
68000,0.185,0.069,0.746
69000,0.094,0.119,0.787
70000,0.160,0.093,0.747
71000,0.140,0.089,0.771
72000,0.168,0.077,0.755
73000,0.152,0.093,0.755
74000,0.142,0.088,0.770
75000,0.177,0.082,0.741
76000,0.159,0.072,0.769
77000,0.135,0.082,0.783
78000,0.157,0.109,0.734
79000,0.139,0.084,0.777
80000,0.147,0.090,0.763
81000,0.171,0.084,0.745
82000,0.127,0.088,0.785
83000,0.153,0.128,0.719
84000,0.139,0.103,0.758
85000,0.153,0.105,0.742
86000,0.126,0.097,0.777
87000,0.131,0.095,0.774
88000,0.135,0.107,0.758
89000,0.142,0.117,0.741
90000,0.103,0.144,0.753
91000,0.099,0.121,0.780
92000,0.112,0.084,0.804
93000,0.136,0.111,0.753
94000,0.134,0.095,0.771
95000,0.146,0.070,0.784
96000,0.154,0.081,0.765
97000,0.161,0.096,0.743
98000,0.121,0.113,0.766
99000,0.117,0.128,0.755
100000,0.120,0.130,0.750
101000,0.133,0.103,0.764
102000,0.138,0.110,0.752
103000,0.117,0.111,0.772
104000,0.172,0.133,0.695
105000,0.119,0.074,0.807
106000,0.096,0.111,0.793
107000,0.106,0.081,0.813
108000,0.150,0.094,0.756
109000,0.177,0.067,0.756
110000,0.164,0.083,0.753
111000,0.154,0.104,0.742
112000,0.147,0.107,0.746
113000,0.126,0.120,0.754
114000,0.169,0.073,0.758
115000,0.137,0.114,0.749
116000,0.139,0.077,0.784
117000,0.158,0.118,0.724
118000,0.103,0.141,0.756
119000,0.157,0.086,0.757
120000,0.148,0.119,0.733
121000,0.118,0.100,0.782
122000,0.108,0.152,0.740
123000,0.161,0.086,0.753
124000,0.148,0.112,0.740
125000,0.140,0.124,0.736
126000,0.108,0.115,0.777
127000,0.145,0.073,0.782
128000,0.119,0.081,0.800
129000,0.168,0.089,0.743
130000,0.173,0.073,0.754
131000,0.124,0.115,0.761
132000,0.140,0.083,0.777
133000,0.150,0.089,0.761
134000,0.153,0.090,0.757
135000,0.152,0.103,0.745
136000,0.122,0.099,0.779
137000,0.141,0.065,0.794
138000,0.123,0.099,0.778
139000,0.100,0.121,0.779
140000,0.114,0.095,0.791
141000,0.149,0.093,0.758
142000,0.197,0.077,0.726
143000,0.190,0.101,0.709
144000,0.156,0.091,0.753
145000,0.133,0.099,0.768
146000,0.157,0.096,0.747
147000,0.118,0.080,0.802
148000,0.144,0.094,0.762
149000,0.111,0.116,0.773
150000,0.143,0.084,0.773
151000,0.139,0.082,0.779
152000,0.144,0.075,0.781
153000,0.121,0.113,0.766
154000,0.154,0.077,0.769
155000,0.176,0.089,0.735
156000,0.177,0.074,0.749
157000,0.132,0.100,0.768
158000,0.191,0.109,0.700
159000,0.167,0.092,0.741
160000,0.184,0.073,0.743
161000,0.145,0.101,0.754
162000,0.156,0.111,0.733
163000,0.141,0.107,0.752
164000,0.139,0.076,0.785
165000,0.145,0.090,0.765
166000,0.148,0.114,0.738
167000,0.158,0.087,0.755
168000,0.186,0.084,0.730
169000,0.141,0.090,0.769
170000,0.141,0.115,0.744
171000,0.113,0.135,0.752
172000,0.149,0.089,0.762
173000,0.148,0.120,0.732
174000,0.114,0.105,0.781
175000,0.140,0.071,0.789
176000,0.151,0.125,0.724
177000,0.146,0.113,0.741
178000,0.148,0.105,0.747
179000,0.150,0.067,0.783
180000,0.166,0.086,0.748
181000,0.188,0.119,0.693
182000,0.146,0.112,0.742
183000,0.126,0.074,0.800
184000,0.134,0.099,0.767
185000,0.142,0.088,0.770
186000,0.161,0.105,0.734
187000,0.139,0.110,0.751
188000,0.124,0.118,0.758
189000,0.148,0.121,0.731
190000,0.155,0.110,0.735
191000,0.140,0.085,0.775
192000,0.106,0.121,0.773
193000,0.139,0.108,0.753
194000,0.165,0.072,0.763
195000,0.138,0.093,0.769
196000,0.127,0.116,0.757
197000,0.135,0.124,0.741
198000,0.190,0.090,0.720
199000,0.207,0.063,0.730
200000,0.144,0.121,0.735
201000,0.170,0.090,0.740
202000,0.151,0.096,0.753
203000,0.095,0.131,0.774
204000,0.138,0.110,0.752
205000,0.156,0.137,0.707
206000,0.152,0.161,0.687
207000,0.150,0.113,0.737
208000,0.111,0.102,0.787
209000,0.132,0.131,0.737
210000,0.132,0.131,0.737
211000,0.125,0.106,0.769
212000,0.125,0.121,0.754
213000,0.131,0.093,0.776
214000,0.173,0.081,0.746
215000,0.160,0.098,0.742
216000,0.118,0.118,0.764
217000,0.156,0.087,0.757
218000,0.162,0.088,0.750
219000,0.127,0.070,0.803
220000,0.114,0.095,0.791
221000,0.122,0.074,0.804
222000,0.131,0.109,0.760
223000,0.107,0.125,0.768
224000,0.160,0.084,0.756
225000,0.126,0.135,0.739
226000,0.125,0.078,0.797
227000,0.125,0.071,0.804
228000,0.179,0.063,0.758
229000,0.181,0.101,0.718
230000,0.098,0.168,0.734
231000,0.139,0.112,0.749
232000,0.176,0.102,0.722
233000,0.131,0.094,0.775
234000,0.122,0.112,0.766
235000,0.122,0.083,0.795
236000,0.144,0.128,0.728
237000,0.113,0.109,0.778
238000,0.143,0.096,0.761
239000,0.179,0.072,0.749
240000,0.163,0.074,0.763
