time,n_A+p,n_B,n_AB
1000,0.068,0.880,0.052
2000,0.099,0.849,0.052
3000,0.108,0.803,0.089
4000,0.108,0.812,0.080
5000,0.051,0.891,0.058
6000,0.073,0.872,0.055
7000,0.037,0.905,0.058
8000,0.088,0.831,0.081
9000,0.210,0.690,0.100
10000,0.302,0.614,0.084
11000,0.474,0.441,0.085
12000,0.402,0.507,0.091
13000,0.380,0.520,0.100
14000,0.426,0.448,0.126
15000,0.486,0.413,0.101
16000,0.480,0.438,0.082
17000,0.575,0.326,0.099
18000,0.692,0.238,0.070
19000,0.814,0.098,0.088
20000,0.916,0.023,0.061
21000,0.998,0.000,0.002
22000,1.000,0.000,0.000
