time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.961,0.009
400,0.032,0.955,0.013
500,0.032,0.949,0.019
600,0.032,0.945,0.023
700,0.032,0.947,0.021
800,0.032,0.944,0.024
900,0.032,0.939,0.029
1000,0.032,0.939,0.029
1100,0.031,0.936,0.033
1200,0.031,0.938,0.031
1300,0.031,0.940,0.029
1400,0.031,0.943,0.026
1500,0.031,0.940,0.029
1600,0.031,0.941,0.028
1700,0.031,0.942,0.027
1800,0.031,0.942,0.027
1900,0.032,0.942,0.026
2000,0.032,0.937,0.031
2100,0.031,0.939,0.030
2200,0.033,0.939,0.028
2300,0.033,0.938,0.029
2400,0.033,0.941,0.026
2500,0.034,0.937,0.029
2600,0.034,0.938,0.028
2700,0.034,0.938,0.028
2800,0.034,0.942,0.024
2900,0.033,0.944,0.023
3000,0.035,0.940,0.025
3100,0.034,0.939,0.027
3200,0.034,0.941,0.025
3300,0.033,0.945,0.022
3400,0.033,0.942,0.025
3500,0.033,0.937,0.030
3600,0.033,0.939,0.028
3700,0.032,0.937,0.031
3800,0.032,0.942,0.026
3900,0.032,0.943,0.025
4000,0.033,0.939,0.028
4100,0.033,0.943,0.024
4200,0.033,0.944,0.023
4300,0.032,0.943,0.025
4400,0.032,0.942,0.026
4500,0.032,0.937,0.031
4600,0.032,0.937,0.031
4700,0.032,0.931,0.037
4800,0.032,0.928,0.040
4900,0.032,0.935,0.033
5000,0.032,0.928,0.040
5100,0.032,0.930,0.038
5200,0.031,0.936,0.033
5300,0.031,0.941,0.028
5400,0.031,0.940,0.029
5500,0.031,0.940,0.029
5600,0.031,0.940,0.029
5700,0.033,0.941,0.026
5800,0.031,0.947,0.022
5900,0.031,0.944,0.025
6000,0.031,0.944,0.025
6100,0.031,0.941,0.028
6200,0.031,0.941,0.028
6300,0.031,0.943,0.026
6400,0.030,0.943,0.027
6500,0.031,0.943,0.026
6600,0.032,0.941,0.027
6700,0.033,0.940,0.027
6800,0.033,0.943,0.024
6900,0.033,0.939,0.028
7000,0.034,0.937,0.029
7100,0.033,0.937,0.030
7200,0.033,0.939,0.028
7300,0.033,0.936,0.031
7400,0.033,0.937,0.030
7500,0.033,0.934,0.033
7600,0.033,0.937,0.030
7700,0.032,0.937,0.031
7800,0.031,0.941,0.028
7900,0.032,0.940,0.028
8000,0.033,0.937,0.030
8100,0.033,0.941,0.026
8200,0.036,0.937,0.027
8300,0.035,0.941,0.024
8400,0.035,0.938,0.027
8500,0.033,0.935,0.032
8600,0.033,0.932,0.035
8700,0.034,0.931,0.035
8800,0.035,0.932,0.033
8900,0.034,0.932,0.034
9000,0.034,0.934,0.032
9100,0.033,0.938,0.029
9200,0.033,0.934,0.033
9300,0.035,0.934,0.031
9400,0.036,0.933,0.031
9500,0.036,0.938,0.026
9600,0.035,0.931,0.034
9700,0.034,0.931,0.035
9800,0.036,0.930,0.034
9900,0.034,0.932,0.034
10000,0.034,0.924,0.042
10100,0.034,0.936,0.030
10200,0.033,0.940,0.027
10300,0.032,0.936,0.032
10400,0.032,0.934,0.034
10500,0.031,0.938,0.031
10600,0.033,0.932,0.035
10700,0.033,0.929,0.038
10800,0.033,0.929,0.038
10900,0.032,0.926,0.042
11000,0.032,0.929,0.039
11100,0.032,0.926,0.042
11200,0.031,0.926,0.043
11300,0.033,0.932,0.035
11400,0.033,0.935,0.032
11500,0.033,0.937,0.030
11600,0.032,0.936,0.032
11700,0.031,0.937,0.032
11800,0.031,0.938,0.031
11900,0.035,0.939,0.026
12000,0.035,0.934,0.031
12100,0.035,0.928,0.037
12200,0.034,0.930,0.036
12300,0.035,0.930,0.035
12400,0.034,0.922,0.044
12500,0.034,0.920,0.046
12600,0.033,0.920,0.047
12700,0.035,0.928,0.037
12800,0.036,0.929,0.035
12900,0.035,0.933,0.032
13000,0.034,0.928,0.038
13100,0.033,0.928,0.039
13200,0.032,0.928,0.040
13300,0.031,0.926,0.043
13400,0.032,0.928,0.040
13500,0.032,0.929,0.039
13600,0.032,0.935,0.033
13700,0.033,0.933,0.034
13800,0.033,0.930,0.037
13900,0.033,0.930,0.037
14000,0.033,0.929,0.038
14100,0.033,0.932,0.035
14200,0.033,0.933,0.034
14300,0.036,0.931,0.033
14400,0.036,0.931,0.033
14500,0.036,0.930,0.034
14600,0.036,0.936,0.028
14700,0.036,0.936,0.028
14800,0.036,0.934,0.030
14900,0.036,0.933,0.031
15000,0.036,0.930,0.034
15100,0.037,0.928,0.035
15200,0.037,0.925,0.038
15300,0.037,0.927,0.036
15400,0.036,0.933,0.031
15500,0.035,0.930,0.035
15600,0.035,0.927,0.038
15700,0.035,0.924,0.041
15800,0.034,0.924,0.042
15900,0.034,0.929,0.037
16000,0.034,0.924,0.042
16100,0.035,0.929,0.036
16200,0.034,0.926,0.040
16300,0.034,0.929,0.037
16400,0.035,0.928,0.037
16500,0.035,0.925,0.040
16600,0.038,0.921,0.041
16700,0.037,0.925,0.038
16800,0.036,0.927,0.037
16900,0.035,0.928,0.037
17000,0.035,0.929,0.036
17100,0.035,0.930,0.035
17200,0.036,0.927,0.037
17300,0.036,0.922,0.042
17400,0.037,0.923,0.040
17500,0.036,0.925,0.039
17600,0.036,0.926,0.038
17700,0.035,0.928,0.037
17800,0.035,0.928,0.037
17900,0.035,0.931,0.034
18000,0.034,0.935,0.031
18100,0.036,0.936,0.028
18200,0.036,0.932,0.032
18300,0.036,0.929,0.035
18400,0.035,0.926,0.039
18500,0.034,0.932,0.034
18600,0.033,0.929,0.038
18700,0.033,0.931,0.036
18800,0.035,0.925,0.040
18900,0.034,0.924,0.042
19000,0.033,0.925,0.042
19100,0.033,0.933,0.034
19200,0.033,0.931,0.036
19300,0.032,0.932,0.036
19400,0.032,0.940,0.028
19500,0.032,0.938,0.030
19600,0.032,0.936,0.032
19700,0.032,0.939,0.029
19800,0.032,0.940,0.028
19900,0.031,0.938,0.031
20000,0.030,0.938,0.032
20100,0.032,0.942,0.026
20200,0.032,0.942,0.026
20300,0.031,0.940,0.029
20400,0.031,0.945,0.024
20500,0.031,0.950,0.019
20600,0.031,0.947,0.022
20700,0.034,0.947,0.019
20800,0.033,0.943,0.024
20900,0.033,0.948,0.019
21000,0.033,0.945,0.022
21100,0.033,0.945,0.022
21200,0.034,0.941,0.025
21300,0.034,0.942,0.024
21400,0.033,0.942,0.025
21500,0.034,0.940,0.026
21600,0.034,0.933,0.033
21700,0.033,0.932,0.035
21800,0.033,0.934,0.033
21900,0.032,0.936,0.032
22000,0.032,0.936,0.032
22100,0.033,0.936,0.031
22200,0.033,0.934,0.033
22300,0.031,0.931,0.038
22400,0.031,0.929,0.040
22500,0.031,0.929,0.040
22600,0.030,0.928,0.042
22700,0.030,0.924,0.046
22800,0.030,0.929,0.041
22900,0.030,0.928,0.042
23000,0.030,0.923,0.047
23100,0.030,0.925,0.045
23200,0.030,0.929,0.041
23300,0.030,0.935,0.035
23400,0.030,0.939,0.031
23500,0.030,0.939,0.031
23600,0.030,0.940,0.030
23700,0.030,0.939,0.031
23800,0.030,0.941,0.029
23900,0.031,0.938,0.031
24000,0.031,0.937,0.032
24100,0.031,0.937,0.032
24200,0.031,0.928,0.041
24300,0.031,0.927,0.042
24400,0.030,0.930,0.040
24500,0.031,0.927,0.042
24600,0.031,0.929,0.040
24700,0.031,0.930,0.039
24800,0.034,0.937,0.029
24900,0.036,0.934,0.030
25000,0.036,0.933,0.031
25100,0.036,0.935,0.029
25200,0.034,0.937,0.029
25300,0.034,0.934,0.032
25400,0.034,0.934,0.032
25500,0.031,0.930,0.039
25600,0.031,0.930,0.039
25700,0.031,0.927,0.042
25800,0.032,0.923,0.045
25900,0.032,0.923,0.045
26000,0.032,0.924,0.044
26100,0.032,0.927,0.041
26200,0.032,0.922,0.046
26300,0.032,0.927,0.041
26400,0.032,0.925,0.043
26500,0.031,0.925,0.044
26600,0.031,0.924,0.045
26700,0.031,0.922,0.047
26800,0.031,0.916,0.053
26900,0.031,0.919,0.050
27000,0.031,0.910,0.059
27100,0.033,0.910,0.057
27200,0.034,0.910,0.056
27300,0.034,0.914,0.052
27400,0.032,0.915,0.053
27500,0.035,0.914,0.051
27600,0.037,0.910,0.053
27700,0.037,0.909,0.054
27800,0.038,0.909,0.053
27900,0.042,0.914,0.044
28000,0.041,0.915,0.044
28100,0.041,0.927,0.032
28200,0.043,0.924,0.033
28300,0.042,0.922,0.036
28400,0.041,0.921,0.038
28500,0.043,0.924,0.033
28600,0.042,0.924,0.034
28700,0.042,0.922,0.036
28800,0.039,0.928,0.033
28900,0.039,0.931,0.030
29000,0.041,0.932,0.027
29100,0.040,0.928,0.032
29200,0.040,0.923,0.037
29300,0.039,0.929,0.032
29400,0.037,0.927,0.036
29500,0.037,0.921,0.042
29600,0.037,0.926,0.037
29700,0.037,0.924,0.039
29800,0.038,0.919,0.043
29900,0.038,0.927,0.035
30000,0.038,0.928,0.034
30100,0.037,0.923,0.040
30200,0.038,0.916,0.046
30300,0.038,0.914,0.048
30400,0.037,0.914,0.049
30500,0.037,0.911,0.052
30600,0.037,0.909,0.054
30700,0.039,0.912,0.049
30800,0.038,0.911,0.051
30900,0.038,0.914,0.048
31000,0.038,0.917,0.045
31100,0.038,0.918,0.044
31200,0.037,0.924,0.039
31300,0.037,0.922,0.041
31400,0.036,0.913,0.051
31500,0.037,0.918,0.045
31600,0.035,0.919,0.046
31700,0.034,0.921,0.045
31800,0.034,0.921,0.045
31900,0.034,0.919,0.047
32000,0.035,0.922,0.043
32100,0.034,0.927,0.039
32200,0.034,0.929,0.037
32300,0.033,0.930,0.037
32400,0.033,0.931,0.036
32500,0.033,0.931,0.036
32600,0.033,0.927,0.040
32700,0.033,0.927,0.040
32800,0.034,0.928,0.038
32900,0.034,0.926,0.040
33000,0.034,0.925,0.041
33100,0.036,0.924,0.040
33200,0.035,0.923,0.042
33300,0.034,0.920,0.046
33400,0.033,0.925,0.042
33500,0.033,0.924,0.043
33600,0.032,0.926,0.042
33700,0.032,0.930,0.038
33800,0.032,0.924,0.044
33900,0.032,0.934,0.034
34000,0.032,0.934,0.034
34100,0.032,0.931,0.037
34200,0.032,0.929,0.039
34300,0.032,0.924,0.044
34400,0.032,0.924,0.044
34500,0.034,0.927,0.039
34600,0.034,0.928,0.038
34700,0.033,0.930,0.037
34800,0.032,0.924,0.044
34900,0.035,0.928,0.037
35000,0.037,0.924,0.039
35100,0.036,0.926,0.038
35200,0.038,0.923,0.039
35300,0.037,0.929,0.034
35400,0.037,0.926,0.037
35500,0.035,0.926,0.039
35600,0.034,0.927,0.039
35700,0.034,0.925,0.041
35800,0.034,0.926,0.040
35900,0.033,0.928,0.039
36000,0.033,0.929,0.038
36100,0.033,0.932,0.035
36200,0.033,0.934,0.033
36300,0.035,0.932,0.033
36400,0.036,0.934,0.030
36500,0.035,0.932,0.033
36600,0.035,0.940,0.025
36700,0.035,0.946,0.019
36800,0.036,0.941,0.023
36900,0.036,0.941,0.023
37000,0.036,0.940,0.024
37100,0.036,0.936,0.028
37200,0.036,0.933,0.031
37300,0.036,0.930,0.034
37400,0.035,0.927,0.038
37500,0.035,0.933,0.032
37600,0.036,0.935,0.029
37700,0.036,0.937,0.027
37800,0.037,0.934,0.029
37900,0.036,0.933,0.031
38000,0.035,0.935,0.030
38100,0.034,0.933,0.033
38200,0.035,0.920,0.045
38300,0.035,0.920,0.045
38400,0.034,0.925,0.041
38500,0.034,0.925,0.041
38600,0.034,0.924,0.042
38700,0.034,0.928,0.038
38800,0.034,0.930,0.036
38900,0.034,0.928,0.038
39000,0.035,0.929,0.036
39100,0.035,0.931,0.034
39200,0.036,0.927,0.037
39300,0.035,0.931,0.034
39400,0.034,0.934,0.032
39500,0.034,0.935,0.031
39600,0.034,0.933,0.033
39700,0.034,0.933,0.033
39800,0.033,0.933,0.034
39900,0.033,0.924,0.043
40000,0.036,0.920,0.044
40100,0.036,0.923,0.041
40200,0.035,0.925,0.040
40300,0.035,0.925,0.040
40400,0.035,0.927,0.038
40500,0.035,0.925,0.040
40600,0.035,0.926,0.039
40700,0.037,0.920,0.043
40800,0.037,0.926,0.037
40900,0.038,0.927,0.035
41000,0.037,0.927,0.036
41100,0.037,0.926,0.037
41200,0.037,0.925,0.038
41300,0.038,0.927,0.035
41400,0.041,0.919,0.040
