time,n_A+p,n_B,n_AB
100,0.171,0.276,0.553
200,0.105,0.171,0.724
300,0.171,0.079,0.750
400,0.237,0.092,0.671
500,0.105,0.118,0.776
600,0.053,0.079,0.868
700,0.039,0.132,0.829
800,0.026,0.053,0.921
900,0.053,0.092,0.855
1000,0.053,0.066,0.882
1100,0.079,0.053,0.868
1200,0.053,0.079,0.868
1300,0.026,0.105,0.868
1400,0.013,0.079,0.908
1500,0.026,0.066,0.908
1600,0.000,0.105,0.895
1700,0.000,0.066,0.934
1800,0.026,0.053,0.921
1900,0.053,0.039,0.908
2000,0.013,0.079,0.908
2100,0.105,0.026,0.868
2200,0.118,0.026,0.855
2300,0.132,0.013,0.855
2400,0.066,0.000,0.934
2500,0.079,0.000,0.921
2600,0.013,0.066,0.921
2700,0.092,0.053,0.855
2800,0.118,0.013,0.868
2900,0.092,0.053,0.855
3000,0.053,0.013,0.934
3100,0.039,0.039,0.921
3200,0.026,0.092,0.882
3300,0.039,0.066,0.895
3400,0.026,0.039,0.934
3500,0.079,0.026,0.895
3600,0.066,0.013,0.921
3700,0.079,0.132,0.789
3800,0.066,0.132,0.803
3900,0.026,0.066,0.908
4000,0.079,0.079,0.842
4100,0.066,0.105,0.829
4200,0.039,0.092,0.868
4300,0.066,0.053,0.882
4400,0.105,0.039,0.855
4500,0.053,0.026,0.921
4600,0.026,0.039,0.934
4700,0.053,0.000,0.947
4800,0.066,0.000,0.934
4900,0.066,0.053,0.882
5000,0.053,0.158,0.789
5100,0.092,0.053,0.855
5200,0.079,0.066,0.855
5300,0.079,0.118,0.803
5400,0.026,0.118,0.855
5500,0.013,0.066,0.921
5600,0.013,0.053,0.934
5700,0.118,0.079,0.803
5800,0.079,0.039,0.882
5900,0.053,0.118,0.829
6000,0.105,0.092,0.803
6100,0.053,0.039,0.908
6200,0.013,0.118,0.868
6300,0.053,0.013,0.934
6400,0.079,0.053,0.868
6500,0.039,0.053,0.908
6600,0.079,0.105,0.816
6700,0.079,0.118,0.803
6800,0.039,0.053,0.908
6900,0.026,0.039,0.934
7000,0.026,0.066,0.908
7100,0.013,0.066,0.921
7200,0.053,0.026,0.921
7300,0.079,0.053,0.868
7400,0.026,0.026,0.947
7500,0.105,0.039,0.855
7600,0.118,0.039,0.842
7700,0.105,0.039,0.855
7800,0.066,0.026,0.908
7900,0.026,0.053,0.921
8000,0.026,0.079,0.895
8100,0.026,0.105,0.868
8200,0.013,0.066,0.921
8300,0.053,0.092,0.855
8400,0.092,0.092,0.816
8500,0.039,0.053,0.908
8600,0.039,0.079,0.882
8700,0.066,0.105,0.829
8800,0.079,0.092,0.829
8900,0.066,0.105,0.829
9000,0.039,0.145,0.816
9100,0.013,0.092,0.895
9200,0.053,0.158,0.789
9300,0.079,0.092,0.829
9400,0.013,0.066,0.921
9500,0.013,0.092,0.895
9600,0.026,0.066,0.908
9700,0.079,0.039,0.882
9800,0.026,0.053,0.921
9900,0.013,0.092,0.895
10000,0.079,0.039,0.882
10100,0.026,0.039,0.934
10200,0.066,0.066,0.868
10300,0.066,0.013,0.921
10400,0.039,0.013,0.947
10500,0.105,0.118,0.776
10600,0.039,0.039,0.921
10700,0.026,0.013,0.961
10800,0.145,0.026,0.829
10900,0.079,0.026,0.895
11000,0.105,0.026,0.868
11100,0.079,0.079,0.842
11200,0.105,0.026,0.868
11300,0.039,0.013,0.947
11400,0.105,0.053,0.842
11500,0.211,0.039,0.750
11600,0.105,0.066,0.829
11700,0.079,0.026,0.895
11800,0.105,0.092,0.803
11900,0.079,0.053,0.868
12000,0.053,0.053,0.895
12100,0.026,0.013,0.961
12200,0.066,0.013,0.921
12300,0.079,0.026,0.895
12400,0.039,0.039,0.921
12500,0.079,0.026,0.895
12600,0.039,0.039,0.921
12700,0.079,0.079,0.842
12800,0.026,0.053,0.921
12900,0.026,0.092,0.882
13000,0.092,0.066,0.842
13100,0.105,0.053,0.842
13200,0.026,0.079,0.895
13300,0.026,0.066,0.908
13400,0.053,0.092,0.855
13500,0.000,0.066,0.934
13600,0.039,0.026,0.934
13700,0.026,0.066,0.908
13800,0.053,0.039,0.908
13900,0.092,0.092,0.816
14000,0.039,0.039,0.921
14100,0.026,0.013,0.961
14200,0.066,0.053,0.882
14300,0.026,0.013,0.961
14400,0.039,0.079,0.882
14500,0.066,0.039,0.895
14600,0.053,0.079,0.868
14700,0.053,0.053,0.895
14800,0.013,0.053,0.934
14900,0.039,0.053,0.908
15000,0.039,0.039,0.921
15100,0.092,0.092,0.816
15200,0.053,0.092,0.855
15300,0.066,0.092,0.842
15400,0.105,0.039,0.855
15500,0.013,0.053,0.934
15600,0.000,0.053,0.947
15700,0.026,0.039,0.934
15800,0.039,0.053,0.908
15900,0.053,0.092,0.855
16000,0.039,0.105,0.855
16100,0.026,0.066,0.908
16200,0.026,0.145,0.829
16300,0.026,0.092,0.882
16400,0.000,0.145,0.855
16500,0.000,0.158,0.842
16600,0.000,0.145,0.855
16700,0.066,0.132,0.803
16800,0.013,0.079,0.908
16900,0.000,0.105,0.895
17000,0.039,0.158,0.803
17100,0.000,0.132,0.868
17200,0.000,0.171,0.829
17300,0.000,0.092,0.908
17400,0.000,0.105,0.895
17500,0.092,0.092,0.816
17600,0.000,0.066,0.934
17700,0.000,0.066,0.934
17800,0.026,0.053,0.921
17900,0.000,0.053,0.947
18000,0.013,0.039,0.947
18100,0.026,0.053,0.921
18200,0.039,0.066,0.895
18300,0.026,0.053,0.921
18400,0.026,0.066,0.908
18500,0.053,0.039,0.908
18600,0.053,0.026,0.921
18700,0.053,0.053,0.895
18800,0.026,0.053,0.921
18900,0.066,0.053,0.882
19000,0.053,0.066,0.882
19100,0.053,0.053,0.895
19200,0.000,0.105,0.895
19300,0.039,0.079,0.882
19400,0.039,0.118,0.842
19500,0.066,0.105,0.829
19600,0.039,0.079,0.882
19700,0.092,0.053,0.855
19800,0.079,0.026,0.895
19900,0.026,0.026,0.947
20000,0.079,0.026,0.895
20100,0.053,0.013,0.934
20200,0.053,0.053,0.895
20300,0.039,0.000,0.961
20400,0.013,0.105,0.882
20500,0.026,0.066,0.908
20600,0.039,0.066,0.895
20700,0.105,0.013,0.882
20800,0.132,0.026,0.842
20900,0.066,0.013,0.921
21000,0.118,0.013,0.868
21100,0.053,0.013,0.934
21200,0.079,0.053,0.868
21300,0.013,0.053,0.934
21400,0.039,0.039,0.921
21500,0.066,0.026,0.908
21600,0.092,0.039,0.868
21700,0.053,0.026,0.921
