time,n_A+p,n_B,n_AB
500,0.010,0.983,0.007
1000,0.010,0.978,0.012
1500,0.010,0.977,0.013
2000,0.010,0.973,0.017
2500,0.010,0.968,0.022
3000,0.010,0.963,0.027
3500,0.010,0.959,0.031
4000,0.010,0.958,0.032
4500,0.010,0.958,0.032
5000,0.010,0.956,0.034
5500,0.010,0.954,0.036
6000,0.010,0.950,0.040
6500,0.010,0.949,0.041
7000,0.011,0.942,0.047
7500,0.011,0.949,0.040
8000,0.011,0.949,0.040
8500,0.011,0.956,0.034
9000,0.011,0.957,0.033
9500,0.010,0.953,0.037
10000,0.010,0.956,0.034
10500,0.010,0.956,0.034
11000,0.010,0.956,0.034
11500,0.010,0.957,0.033
12000,0.010,0.953,0.037
12500,0.010,0.960,0.030
13000,0.010,0.966,0.024
13500,0.010,0.967,0.023
14000,0.010,0.966,0.024
14500,0.010,0.961,0.029
15000,0.010,0.963,0.027
15500,0.010,0.960,0.030
16000,0.010,0.963,0.027
16500,0.010,0.966,0.024
17000,0.010,0.968,0.022
17500,0.010,0.969,0.021
18000,0.010,0.966,0.024
18500,0.010,0.962,0.028
19000,0.010,0.961,0.029
19500,0.010,0.955,0.035
20000,0.010,0.954,0.036
20500,0.010,0.958,0.032
21000,0.010,0.956,0.034
21500,0.010,0.958,0.032
22000,0.010,0.960,0.030
22500,0.010,0.960,0.030
23000,0.010,0.958,0.032
23500,0.010,0.955,0.035
24000,0.010,0.959,0.031
24500,0.010,0.960,0.030
25000,0.010,0.958,0.032
25500,0.010,0.953,0.037
26000,0.010,0.950,0.040
26500,0.010,0.953,0.037
27000,0.010,0.952,0.038
27500,0.010,0.956,0.034
28000,0.010,0.965,0.025
28500,0.010,0.954,0.036
29000,0.010,0.959,0.031
29500,0.010,0.953,0.037
30000,0.010,0.960,0.030
30500,0.010,0.961,0.029
31000,0.010,0.960,0.030
31500,0.010,0.958,0.032
32000,0.010,0.960,0.030
32500,0.010,0.964,0.026
33000,0.010,0.966,0.024
33500,0.010,0.965,0.025
34000,0.010,0.962,0.028
34500,0.010,0.960,0.030
35000,0.010,0.962,0.028
35500,0.010,0.967,0.023
36000,0.010,0.963,0.027
36500,0.010,0.962,0.028
37000,0.010,0.961,0.029
37500,0.010,0.966,0.024
38000,0.010,0.960,0.030
38500,0.010,0.955,0.035
39000,0.010,0.958,0.032
39500,0.010,0.956,0.034
40000,0.010,0.958,0.032
40500,0.010,0.953,0.037
41000,0.010,0.955,0.035
41500,0.010,0.946,0.044
42000,0.010,0.954,0.036
42500,0.010,0.955,0.035
43000,0.010,0.959,0.031
43500,0.010,0.964,0.026
44000,0.010,0.970,0.020
44500,0.010,0.968,0.022
45000,0.010,0.964,0.026
45500,0.010,0.957,0.033
46000,0.010,0.955,0.035
46500,0.010,0.956,0.034
47000,0.010,0.958,0.032
47500,0.010,0.961,0.029
48000,0.010,0.960,0.030
48500,0.010,0.955,0.035
49000,0.010,0.950,0.040
49500,0.010,0.956,0.034
50000,0.010,0.965,0.025
50500,0.010,0.969,0.021
51000,0.010,0.964,0.026
51500,0.010,0.963,0.027
52000,0.010,0.961,0.029
52500,0.010,0.957,0.033
53000,0.010,0.955,0.035
53500,0.011,0.950,0.039
54000,0.011,0.949,0.041
54500,0.011,0.951,0.039
55000,0.011,0.953,0.037
55500,0.010,0.958,0.032
56000,0.010,0.959,0.031
56500,0.010,0.956,0.034
57000,0.010,0.964,0.026
57500,0.010,0.964,0.026
58000,0.010,0.969,0.021
58500,0.010,0.969,0.021
59000,0.010,0.971,0.019
59500,0.010,0.973,0.017
60000,0.010,0.975,0.015
60500,0.010,0.980,0.010
61000,0.010,0.976,0.014
61500,0.010,0.976,0.014
62000,0.010,0.973,0.017
62500,0.010,0.975,0.015
63000,0.010,0.970,0.020
63500,0.010,0.963,0.027
64000,0.010,0.957,0.033
64500,0.010,0.958,0.032
65000,0.010,0.962,0.028
65500,0.010,0.958,0.032
66000,0.010,0.961,0.029
66500,0.010,0.959,0.031
67000,0.010,0.952,0.038
67500,0.010,0.947,0.043
68000,0.010,0.955,0.035
68500,0.010,0.961,0.029
69000,0.010,0.961,0.029
69500,0.010,0.966,0.024
70000,0.010,0.966,0.024
70500,0.010,0.972,0.018
71000,0.010,0.966,0.024
71500,0.010,0.965,0.025
72000,0.010,0.957,0.033
72500,0.010,0.948,0.042
73000,0.010,0.956,0.034
73500,0.010,0.961,0.029
74000,0.010,0.965,0.025
74500,0.010,0.962,0.028
75000,0.010,0.959,0.031
75500,0.010,0.961,0.029
76000,0.010,0.960,0.030
76500,0.010,0.959,0.031
77000,0.010,0.951,0.039
77500,0.010,0.959,0.031
78000,0.010,0.958,0.032
78500,0.010,0.954,0.036
79000,0.010,0.950,0.040
79500,0.010,0.954,0.036
80000,0.010,0.954,0.036
80500,0.010,0.956,0.034
81000,0.010,0.958,0.032
81500,0.010,0.948,0.042
82000,0.010,0.939,0.051
82500,0.010,0.953,0.037
83000,0.010,0.957,0.033
83500,0.010,0.960,0.030
84000,0.010,0.963,0.027
84500,0.010,0.967,0.023
85000,0.010,0.966,0.024
85500,0.010,0.971,0.019
86000,0.010,0.969,0.021
86500,0.010,0.967,0.023
87000,0.010,0.965,0.025
87500,0.010,0.970,0.020
88000,0.010,0.973,0.017
88500,0.010,0.969,0.021
89000,0.010,0.961,0.029
89500,0.010,0.961,0.029
90000,0.010,0.957,0.033
90500,0.010,0.958,0.032
91000,0.010,0.958,0.032
91500,0.010,0.959,0.031
92000,0.010,0.963,0.027
92500,0.010,0.965,0.025
93000,0.010,0.967,0.023
93500,0.010,0.964,0.026
94000,0.010,0.963,0.027
94500,0.010,0.961,0.029
95000,0.010,0.963,0.027
95500,0.010,0.955,0.035
96000,0.010,0.958,0.032
96500,0.010,0.958,0.032
97000,0.011,0.954,0.035
97500,0.011,0.956,0.034
98000,0.010,0.960,0.030
98500,0.010,0.951,0.039
99000,0.010,0.954,0.036
99500,0.010,0.954,0.036
100000,0.010,0.953,0.037
100500,0.010,0.951,0.039
101000,0.010,0.963,0.027
101500,0.010,0.962,0.028
102000,0.010,0.958,0.032
102500,0.010,0.961,0.029
103000,0.010,0.958,0.032
103500,0.010,0.960,0.030
104000,0.010,0.964,0.026
104500,0.010,0.969,0.021
105000,0.011,0.968,0.022
105500,0.011,0.964,0.026
