time,n_A+p,n_B,n_AB
100,0.457,0.315,0.228
200,0.424,0.283,0.293
300,0.446,0.228,0.326
400,0.435,0.217,0.348
500,0.413,0.261,0.326
600,0.500,0.239,0.261
700,0.435,0.272,0.293
800,0.467,0.217,0.315
900,0.391,0.304,0.304
1000,0.293,0.467,0.239
1100,0.402,0.391,0.207
1200,0.370,0.380,0.250
1300,0.391,0.446,0.163
1400,0.337,0.380,0.283
1500,0.380,0.261,0.359
1600,0.402,0.380,0.217
1700,0.337,0.315,0.348
1800,0.283,0.359,0.359
1900,0.304,0.402,0.293
2000,0.348,0.435,0.217
2100,0.261,0.554,0.185
2200,0.250,0.500,0.250
2300,0.348,0.457,0.196
2400,0.391,0.391,0.217
2500,0.413,0.337,0.250
2600,0.511,0.207,0.283
2700,0.522,0.130,0.348
2800,0.478,0.207,0.315
2900,0.565,0.152,0.283
3000,0.467,0.152,0.380
3100,0.630,0.141,0.228
3200,0.696,0.076,0.228
3300,0.739,0.076,0.185
3400,0.750,0.076,0.174
3500,0.772,0.065,0.163
3600,0.815,0.011,0.174
3700,0.859,0.011,0.130
3800,0.859,0.011,0.130
3900,0.880,0.033,0.087
4000,0.826,0.054,0.120
4100,0.750,0.043,0.207
4200,0.902,0.033,0.065
4300,0.935,0.033,0.033
4400,0.935,0.011,0.054
4500,0.924,0.011,0.065
4600,0.946,0.000,0.054
4700,0.978,0.000,0.022
4800,0.989,0.000,0.011
4900,1.000,0.000,0.000
