time,n_A+p,n_B,n_AB
100,0.022,0.978,0.000
200,0.022,0.978,0.000
300,0.022,0.978,0.000
400,0.022,0.967,0.011
500,0.022,0.946,0.033
600,0.022,0.946,0.033
700,0.022,0.946,0.033
800,0.022,0.880,0.098
900,0.033,0.870,0.098
1000,0.033,0.826,0.141
1100,0.022,0.870,0.109
1200,0.022,0.848,0.130
1300,0.033,0.826,0.141
1400,0.022,0.891,0.087
1500,0.022,0.913,0.065
1600,0.022,0.891,0.087
1700,0.022,0.924,0.054
1800,0.033,0.837,0.130
1900,0.033,0.783,0.185
2000,0.033,0.772,0.196
2100,0.033,0.739,0.228
2200,0.022,0.728,0.250
2300,0.022,0.793,0.185
2400,0.022,0.761,0.217
2500,0.033,0.750,0.217
2600,0.033,0.674,0.293
2700,0.109,0.598,0.293
2800,0.109,0.587,0.304
2900,0.076,0.598,0.326
3000,0.065,0.565,0.370
3100,0.076,0.663,0.261
3200,0.043,0.750,0.207
3300,0.043,0.772,0.185
3400,0.054,0.728,0.217
3500,0.033,0.750,0.217
3600,0.065,0.696,0.239
3700,0.120,0.685,0.196
3800,0.087,0.587,0.326
3900,0.109,0.576,0.315
4000,0.076,0.576,0.348
4100,0.087,0.652,0.261
4200,0.098,0.663,0.239
4300,0.087,0.685,0.228
4400,0.043,0.663,0.293
4500,0.022,0.772,0.207
4600,0.022,0.772,0.207
4700,0.022,0.815,0.163
4800,0.033,0.815,0.152
4900,0.043,0.772,0.185
5000,0.043,0.717,0.239
5100,0.033,0.739,0.228
5200,0.043,0.728,0.228
5300,0.076,0.717,0.207
5400,0.065,0.761,0.174
5500,0.054,0.750,0.196
5600,0.043,0.717,0.239
5700,0.065,0.707,0.228
5800,0.054,0.707,0.239
5900,0.054,0.696,0.250
6000,0.087,0.685,0.228
6100,0.109,0.663,0.228
6200,0.054,0.685,0.261
6300,0.033,0.707,0.261
6400,0.033,0.728,0.239
6500,0.022,0.696,0.283
6600,0.033,0.652,0.315
6700,0.065,0.696,0.239
6800,0.054,0.685,0.261
6900,0.065,0.707,0.228
7000,0.076,0.663,0.261
7100,0.120,0.598,0.283
7200,0.152,0.620,0.228
7300,0.109,0.565,0.326
7400,0.185,0.457,0.359
7500,0.152,0.511,0.337
7600,0.120,0.533,0.348
7700,0.098,0.587,0.315
7800,0.120,0.609,0.272
7900,0.098,0.576,0.326
8000,0.098,0.500,0.402
8100,0.141,0.478,0.380
8200,0.174,0.391,0.435
8300,0.239,0.413,0.348
8400,0.196,0.446,0.359
8500,0.141,0.478,0.380
8600,0.174,0.413,0.413
8700,0.120,0.522,0.359
8800,0.141,0.489,0.370
8900,0.152,0.435,0.413
9000,0.152,0.446,0.402
9100,0.163,0.522,0.315
9200,0.130,0.630,0.239
9300,0.120,0.630,0.250
9400,0.076,0.630,0.293
9500,0.076,0.576,0.348
9600,0.076,0.543,0.380
9700,0.076,0.511,0.413
9800,0.163,0.478,0.359
9900,0.076,0.457,0.467
10000,0.087,0.565,0.348
10100,0.098,0.500,0.402
10200,0.120,0.489,0.391
10300,0.130,0.402,0.467
10400,0.120,0.359,0.522
10500,0.152,0.424,0.424
10600,0.196,0.413,0.391
10700,0.228,0.380,0.391
10800,0.293,0.370,0.337
10900,0.304,0.348,0.348
11000,0.348,0.283,0.370
11100,0.326,0.326,0.348
11200,0.348,0.239,0.413
11300,0.402,0.185,0.413
11400,0.261,0.272,0.467
11500,0.272,0.217,0.511
11600,0.348,0.185,0.467
11700,0.337,0.141,0.522
11800,0.304,0.185,0.511
11900,0.261,0.217,0.522
12000,0.272,0.239,0.489
12100,0.326,0.185,0.489
12200,0.402,0.120,0.478
12300,0.370,0.163,0.467
12400,0.380,0.207,0.413
12500,0.370,0.250,0.380
12600,0.359,0.272,0.370
12700,0.370,0.239,0.391
12800,0.315,0.239,0.446
12900,0.293,0.250,0.457
13000,0.293,0.217,0.489
13100,0.304,0.272,0.424
13200,0.272,0.228,0.500
13300,0.250,0.239,0.511
13400,0.283,0.239,0.478
13500,0.272,0.272,0.457
13600,0.304,0.304,0.391
13700,0.359,0.239,0.402
13800,0.304,0.196,0.500
13900,0.424,0.174,0.402
14000,0.402,0.239,0.359
14100,0.435,0.196,0.370
14200,0.391,0.196,0.413
14300,0.370,0.152,0.478
14400,0.424,0.250,0.326
14500,0.337,0.185,0.478
14600,0.359,0.163,0.478
14700,0.391,0.152,0.457
14800,0.424,0.109,0.467
14900,0.457,0.087,0.457
15000,0.467,0.087,0.446
15100,0.359,0.185,0.457
15200,0.283,0.207,0.511
15300,0.304,0.185,0.511
15400,0.250,0.337,0.413
15500,0.239,0.337,0.424
15600,0.272,0.272,0.457
15700,0.370,0.261,0.370
15800,0.391,0.228,0.380
15900,0.326,0.174,0.500
16000,0.424,0.141,0.435
16100,0.435,0.239,0.326
16200,0.478,0.196,0.326
16300,0.489,0.076,0.435
16400,0.598,0.098,0.304
16500,0.543,0.109,0.348
16600,0.630,0.054,0.315
16700,0.489,0.054,0.457
16800,0.467,0.207,0.326
16900,0.391,0.207,0.402
17000,0.424,0.196,0.380
17100,0.370,0.174,0.457
17200,0.446,0.207,0.348
17300,0.359,0.120,0.522
17400,0.283,0.185,0.533
17500,0.380,0.217,0.402
17600,0.370,0.239,0.391
17700,0.283,0.272,0.446
17800,0.261,0.326,0.413
17900,0.228,0.370,0.402
18000,0.207,0.348,0.446
18100,0.207,0.348,0.446
18200,0.152,0.337,0.511
18300,0.185,0.402,0.413
