time,n_A+p,n_B,n_AB
100,0.358,0.443,0.199
200,0.284,0.401,0.315
300,0.248,0.376,0.376
400,0.226,0.355,0.419
500,0.242,0.346,0.413
600,0.220,0.324,0.456
700,0.263,0.312,0.425
800,0.245,0.339,0.416
900,0.223,0.327,0.450
1000,0.223,0.321,0.456
1100,0.220,0.336,0.443
1200,0.202,0.336,0.462
1300,0.199,0.339,0.462
1400,0.229,0.315,0.456
1500,0.235,0.303,0.462
1600,0.211,0.278,0.511
1700,0.223,0.269,0.508
1800,0.235,0.284,0.480
1900,0.214,0.294,0.492
2000,0.229,0.294,0.477
2100,0.220,0.303,0.477
2200,0.196,0.339,0.465
2300,0.208,0.330,0.462
2400,0.217,0.324,0.459
2500,0.190,0.327,0.483
2600,0.165,0.284,0.550
2700,0.193,0.263,0.544
2800,0.208,0.284,0.508
2900,0.214,0.336,0.450
3000,0.199,0.330,0.471
3100,0.205,0.343,0.453
3200,0.187,0.358,0.456
3300,0.205,0.358,0.437
3400,0.196,0.382,0.422
3500,0.226,0.370,0.404
3600,0.217,0.379,0.404
3700,0.232,0.385,0.382
3800,0.242,0.376,0.382
3900,0.226,0.336,0.437
4000,0.223,0.330,0.446
4100,0.269,0.321,0.410
4200,0.281,0.291,0.428
4300,0.309,0.291,0.401
4400,0.300,0.284,0.416
4500,0.272,0.281,0.446
4600,0.251,0.297,0.453
4700,0.245,0.294,0.462
4800,0.269,0.291,0.440
4900,0.266,0.272,0.462
5000,0.287,0.278,0.434
5100,0.315,0.254,0.431
5200,0.315,0.229,0.456
5300,0.294,0.199,0.508
5400,0.291,0.180,0.529
5500,0.278,0.202,0.520
5600,0.278,0.263,0.459
5700,0.251,0.263,0.486
5800,0.257,0.287,0.456
5900,0.232,0.300,0.468
6000,0.266,0.297,0.437
6100,0.239,0.303,0.459
6200,0.235,0.291,0.474
6300,0.248,0.287,0.465
6400,0.229,0.275,0.495
6500,0.226,0.257,0.517
6600,0.226,0.269,0.505
6700,0.223,0.287,0.489
6800,0.245,0.330,0.425
6900,0.260,0.343,0.398
7000,0.239,0.327,0.434
7100,0.254,0.315,0.431
7200,0.263,0.278,0.459
7300,0.257,0.266,0.477
7400,0.284,0.272,0.443
7500,0.303,0.275,0.422
7600,0.294,0.272,0.434
7700,0.303,0.242,0.456
7800,0.306,0.263,0.431
7900,0.300,0.257,0.443
8000,0.281,0.260,0.459
8100,0.278,0.245,0.477
8200,0.315,0.235,0.450
8300,0.303,0.245,0.453
8400,0.291,0.220,0.489
8500,0.257,0.205,0.538
8600,0.257,0.214,0.529
8700,0.287,0.229,0.483
8800,0.284,0.239,0.477
8900,0.272,0.226,0.502
9000,0.260,0.235,0.505
9100,0.245,0.251,0.505
9200,0.242,0.220,0.538
9300,0.260,0.205,0.535
9400,0.254,0.202,0.544
9500,0.254,0.205,0.541
9600,0.251,0.239,0.511
9700,0.281,0.223,0.495
9800,0.287,0.205,0.508
9900,0.275,0.229,0.495
10000,0.318,0.214,0.468
10100,0.315,0.196,0.489
10200,0.315,0.214,0.471
10300,0.312,0.199,0.489
10400,0.364,0.171,0.465
10500,0.315,0.174,0.511
10600,0.312,0.177,0.511
10700,0.312,0.174,0.514
10800,0.303,0.214,0.483
10900,0.281,0.199,0.520
11000,0.318,0.220,0.462
11100,0.284,0.223,0.492
11200,0.291,0.229,0.480
11300,0.315,0.220,0.465
11400,0.303,0.205,0.492
11500,0.330,0.223,0.446
11600,0.306,0.187,0.508
11700,0.343,0.153,0.505
11800,0.343,0.144,0.514
11900,0.352,0.174,0.474
12000,0.370,0.174,0.456
12100,0.361,0.183,0.456
12200,0.336,0.190,0.474
12300,0.330,0.199,0.471
12400,0.303,0.202,0.495
12500,0.303,0.187,0.511
12600,0.312,0.208,0.480
12700,0.324,0.214,0.462
12800,0.312,0.214,0.474
12900,0.294,0.239,0.468
13000,0.291,0.254,0.456
13100,0.291,0.257,0.453
13200,0.272,0.275,0.453
13300,0.245,0.275,0.480
13400,0.269,0.254,0.477
13500,0.251,0.251,0.498
13600,0.211,0.239,0.550
13700,0.199,0.275,0.526
13800,0.205,0.254,0.541
13900,0.248,0.235,0.517
14000,0.229,0.220,0.550
14100,0.235,0.239,0.526
14200,0.251,0.205,0.544
14300,0.260,0.205,0.535
14400,0.254,0.235,0.511
14500,0.257,0.235,0.508
14600,0.269,0.281,0.450
14700,0.239,0.300,0.462
14800,0.199,0.294,0.508
14900,0.180,0.272,0.547
15000,0.180,0.303,0.517
15100,0.214,0.257,0.529
15200,0.220,0.232,0.547
15300,0.232,0.226,0.541
15400,0.248,0.214,0.538
15500,0.254,0.220,0.526
15600,0.257,0.239,0.505
15700,0.269,0.248,0.483
15800,0.260,0.245,0.495
15900,0.242,0.269,0.489
16000,0.223,0.278,0.498
16100,0.211,0.278,0.511
16200,0.205,0.281,0.514
