time,n_A+p,n_B,n_AB
500,0.030,0.828,0.142
1000,0.030,0.727,0.243
1500,0.032,0.729,0.239
2000,0.035,0.691,0.274
2500,0.031,0.584,0.385
3000,0.037,0.580,0.383
3500,0.038,0.570,0.392
4000,0.038,0.556,0.406
4500,0.034,0.561,0.405
5000,0.033,0.637,0.330
5500,0.037,0.614,0.349
6000,0.038,0.535,0.427
6500,0.036,0.562,0.402
7000,0.031,0.571,0.398
7500,0.033,0.569,0.398
8000,0.036,0.563,0.401
8500,0.030,0.607,0.363
9000,0.032,0.531,0.437
9500,0.030,0.537,0.433
10000,0.035,0.639,0.326
10500,0.031,0.623,0.346
11000,0.037,0.634,0.329
11500,0.034,0.576,0.390
12000,0.034,0.586,0.380
12500,0.038,0.552,0.410
13000,0.036,0.635,0.329
13500,0.032,0.633,0.335
14000,0.036,0.566,0.398
14500,0.036,0.541,0.423
15000,0.033,0.564,0.403
15500,0.035,0.609,0.356
16000,0.034,0.652,0.314
16500,0.036,0.578,0.386
17000,0.036,0.549,0.415
17500,0.032,0.561,0.407
18000,0.039,0.562,0.399
18500,0.032,0.565,0.403
19000,0.037,0.527,0.436
19500,0.039,0.492,0.469
20000,0.043,0.519,0.438
20500,0.034,0.506,0.460
21000,0.042,0.535,0.423
21500,0.044,0.483,0.473
22000,0.040,0.560,0.400
22500,0.037,0.553,0.410
23000,0.036,0.511,0.453
23500,0.040,0.550,0.410
24000,0.033,0.581,0.386
24500,0.031,0.568,0.401
25000,0.042,0.584,0.374
25500,0.037,0.526,0.437
26000,0.038,0.530,0.432
26500,0.036,0.496,0.468
27000,0.034,0.571,0.395
27500,0.039,0.508,0.453
28000,0.034,0.514,0.452
28500,0.037,0.477,0.486
29000,0.038,0.492,0.470
29500,0.056,0.442,0.502
30000,0.047,0.441,0.512
30500,0.047,0.403,0.550
31000,0.035,0.470,0.495
31500,0.035,0.465,0.500
32000,0.043,0.553,0.404
32500,0.033,0.565,0.402
33000,0.037,0.526,0.437
33500,0.032,0.578,0.390
34000,0.034,0.582,0.384
34500,0.033,0.631,0.336
35000,0.038,0.581,0.381
35500,0.037,0.558,0.405
36000,0.037,0.514,0.449
36500,0.042,0.539,0.419
37000,0.037,0.577,0.386
37500,0.040,0.498,0.462
38000,0.051,0.433,0.516
38500,0.040,0.469,0.491
39000,0.033,0.480,0.487
39500,0.053,0.432,0.515
40000,0.046,0.442,0.512
40500,0.041,0.500,0.459
41000,0.046,0.503,0.451
41500,0.041,0.543,0.416
42000,0.036,0.521,0.443
42500,0.035,0.501,0.464
43000,0.038,0.558,0.404
43500,0.036,0.570,0.394
44000,0.042,0.545,0.413
44500,0.036,0.523,0.441
45000,0.032,0.531,0.437
45500,0.043,0.543,0.414
46000,0.049,0.469,0.482
46500,0.040,0.463,0.497
47000,0.038,0.486,0.476
47500,0.040,0.504,0.456
48000,0.036,0.503,0.461
48500,0.037,0.547,0.416
