time,n_A+p,n_B,n_AB
500,0.030,0.918,0.052
1000,0.030,0.828,0.142
1500,0.031,0.776,0.193
2000,0.030,0.766,0.204
2500,0.031,0.777,0.192
3000,0.032,0.773,0.195
3500,0.030,0.737,0.233
4000,0.030,0.674,0.296
4500,0.031,0.682,0.287
5000,0.031,0.694,0.275
5500,0.032,0.755,0.213
6000,0.032,0.762,0.206
6500,0.032,0.755,0.213
7000,0.032,0.826,0.142
7500,0.034,0.768,0.198
8000,0.030,0.707,0.263
8500,0.035,0.782,0.183
9000,0.035,0.718,0.247
9500,0.033,0.667,0.300
10000,0.031,0.680,0.289
10500,0.031,0.736,0.233
11000,0.030,0.807,0.163
11500,0.030,0.782,0.188
12000,0.033,0.788,0.179
12500,0.030,0.711,0.259
13000,0.035,0.810,0.155
13500,0.034,0.815,0.151
14000,0.030,0.836,0.134
14500,0.030,0.781,0.189
15000,0.032,0.768,0.200
15500,0.031,0.750,0.219
16000,0.030,0.832,0.138
16500,0.030,0.787,0.183
17000,0.032,0.797,0.171
17500,0.033,0.818,0.149
18000,0.034,0.761,0.205
18500,0.033,0.724,0.243
19000,0.036,0.707,0.257
19500,0.034,0.721,0.245
20000,0.034,0.739,0.227
20500,0.030,0.748,0.222
21000,0.032,0.768,0.200
21500,0.030,0.771,0.199
22000,0.031,0.846,0.123
22500,0.030,0.812,0.158
23000,0.033,0.819,0.148
23500,0.030,0.812,0.158
24000,0.030,0.802,0.168
24500,0.030,0.765,0.205
25000,0.030,0.825,0.145
25500,0.030,0.755,0.215
26000,0.031,0.720,0.249
26500,0.030,0.747,0.223
27000,0.031,0.740,0.229
27500,0.030,0.769,0.201
28000,0.032,0.768,0.200
28500,0.033,0.782,0.185
29000,0.034,0.795,0.171
29500,0.031,0.817,0.152
30000,0.031,0.790,0.179
30500,0.031,0.801,0.168
31000,0.032,0.752,0.216
31500,0.032,0.795,0.173
32000,0.032,0.767,0.201
32500,0.030,0.704,0.266
33000,0.031,0.752,0.217
33500,0.032,0.719,0.249
34000,0.031,0.739,0.230
34500,0.030,0.776,0.194
35000,0.032,0.762,0.206
35500,0.037,0.762,0.201
36000,0.031,0.732,0.237
36500,0.030,0.791,0.179
37000,0.034,0.725,0.241
37500,0.030,0.772,0.198
38000,0.030,0.757,0.213
38500,0.030,0.691,0.279
39000,0.032,0.724,0.244
39500,0.033,0.721,0.246
40000,0.032,0.731,0.237
40500,0.034,0.734,0.232
41000,0.031,0.768,0.201
41500,0.031,0.822,0.147
42000,0.030,0.843,0.127
42500,0.031,0.797,0.172
43000,0.030,0.795,0.175
43500,0.031,0.836,0.133
44000,0.030,0.809,0.161
44500,0.031,0.795,0.174
45000,0.032,0.836,0.132
45500,0.030,0.838,0.132
46000,0.030,0.836,0.134
46500,0.030,0.805,0.165
47000,0.030,0.822,0.148
47500,0.031,0.748,0.221
48000,0.030,0.701,0.269
48500,0.037,0.723,0.240
49000,0.032,0.760,0.208
49500,0.031,0.781,0.188
50000,0.031,0.742,0.227
50500,0.031,0.824,0.145
51000,0.030,0.815,0.155
51500,0.030,0.809,0.161
52000,0.032,0.752,0.216
52500,0.030,0.745,0.225
53000,0.030,0.740,0.230
53500,0.032,0.706,0.262
54000,0.030,0.762,0.208
54500,0.033,0.759,0.208
55000,0.035,0.797,0.168
55500,0.031,0.794,0.175
56000,0.030,0.801,0.169
56500,0.030,0.815,0.155
57000,0.030,0.818,0.152
57500,0.030,0.839,0.131
58000,0.030,0.778,0.192
58500,0.030,0.758,0.212
59000,0.030,0.773,0.197
59500,0.033,0.779,0.188
60000,0.032,0.755,0.213
60500,0.031,0.782,0.187
61000,0.032,0.820,0.148
61500,0.030,0.767,0.203
62000,0.031,0.781,0.188
62500,0.031,0.791,0.178
63000,0.032,0.808,0.160
63500,0.031,0.753,0.216
64000,0.030,0.762,0.208
64500,0.030,0.768,0.202
65000,0.030,0.755,0.215
65500,0.032,0.718,0.250
66000,0.033,0.746,0.221
66500,0.030,0.822,0.148
67000,0.030,0.868,0.102
67500,0.031,0.871,0.098
68000,0.033,0.821,0.146
68500,0.032,0.780,0.188
69000,0.031,0.766,0.203
69500,0.035,0.818,0.147
70000,0.031,0.763,0.206
70500,0.035,0.714,0.251
71000,0.031,0.744,0.225
71500,0.032,0.749,0.219
72000,0.032,0.743,0.225
72500,0.030,0.790,0.180
73000,0.030,0.759,0.211
73500,0.030,0.747,0.223
74000,0.030,0.814,0.156
74500,0.031,0.778,0.191
75000,0.030,0.723,0.247
75500,0.030,0.769,0.201
76000,0.030,0.663,0.307
76500,0.032,0.752,0.216
