time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.901,0.069,0.153981
1000,0.030,0.819,0.151,0.252408
1500,0.035,0.702,0.263,0.346275
2000,0.060,0.561,0.380,0.414584
2500,0.074,0.462,0.464,0.413300
3000,0.060,0.375,0.566,0.371220
3500,0.097,0.330,0.573,0.397815
4000,0.139,0.253,0.608,0.386092
4500,0.134,0.194,0.672,0.331092
5000,0.144,0.201,0.655,0.362833
5500,0.136,0.201,0.663,0.355911
6000,0.139,0.196,0.665,0.347764
6500,0.179,0.136,0.685,0.331751
7000,0.196,0.122,0.682,0.336405
7500,0.199,0.124,0.677,0.363214
8000,0.186,0.114,0.700,0.338994
8500,0.174,0.102,0.725,0.319395
9000,0.161,0.179,0.660,0.401441
9500,0.156,0.151,0.692,0.364634
10000,0.181,0.161,0.658,0.378078
10500,0.149,0.169,0.682,0.381595
11000,0.196,0.154,0.650,0.401874
11500,0.166,0.144,0.690,0.338956
12000,0.184,0.109,0.707,0.314149
12500,0.194,0.107,0.700,0.330070
13000,0.179,0.132,0.690,0.356364
13500,0.189,0.117,0.695,0.354925
14000,0.169,0.094,0.737,0.302851
14500,0.164,0.127,0.710,0.360289
15000,0.139,0.149,0.712,0.348578
15500,0.129,0.156,0.715,0.344003
16000,0.151,0.154,0.695,0.351061
16500,0.194,0.122,0.685,0.351095
17000,0.211,0.099,0.690,0.360456
17500,0.181,0.082,0.737,0.295607
18000,0.119,0.144,0.737,0.305867
18500,0.161,0.119,0.720,0.318402
19000,0.174,0.139,0.687,0.334666
19500,0.194,0.112,0.695,0.334935
20000,0.179,0.144,0.677,0.358225
20500,0.171,0.136,0.692,0.341341
21000,0.161,0.124,0.715,0.313866
21500,0.151,0.107,0.742,0.281107
22000,0.159,0.156,0.685,0.356083
22500,0.208,0.132,0.660,0.386434
23000,0.174,0.146,0.680,0.376852
23500,0.161,0.144,0.695,0.360887
24000,0.156,0.127,0.717,0.351421
24500,0.191,0.146,0.663,0.373527
25000,0.186,0.122,0.692,0.318424
25500,0.169,0.149,0.682,0.348219
26000,0.146,0.114,0.739,0.295516
26500,0.154,0.129,0.717,0.329418
27000,0.149,0.136,0.715,0.315348
27500,0.179,0.144,0.677,0.367105
28000,0.189,0.122,0.690,0.336904
28500,0.186,0.099,0.715,0.322983
29000,0.194,0.094,0.712,0.333213
29500,0.166,0.094,0.739,0.306063
30000,0.169,0.097,0.734,0.323935
30500,0.186,0.117,0.697,0.367010
31000,0.169,0.092,0.739,0.292400
31500,0.189,0.104,0.707,0.343505
32000,0.171,0.102,0.727,0.320331
32500,0.161,0.107,0.732,0.322614
33000,0.169,0.089,0.742,0.332958
33500,0.179,0.094,0.727,0.315226
34000,0.161,0.119,0.720,0.310205
34500,0.171,0.097,0.732,0.311847
35000,0.201,0.107,0.692,0.360418
35500,0.196,0.097,0.707,0.347189
36000,0.194,0.082,0.725,0.314341
36500,0.181,0.094,0.725,0.332269
37000,0.184,0.129,0.687,0.368586
37500,0.164,0.069,0.767,0.281808
38000,0.164,0.119,0.717,0.360820
38500,0.149,0.119,0.732,0.339714
39000,0.154,0.119,0.727,0.334935
39500,0.136,0.141,0.722,0.339401
40000,0.141,0.127,0.732,0.339371
