time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.916,0.050,0.155866
1000,0.032,0.886,0.082,0.180323
1500,0.032,0.849,0.119,0.234098
2000,0.042,0.841,0.117,0.223074
2500,0.037,0.844,0.119,0.212848
3000,0.037,0.826,0.136,0.237749
3500,0.045,0.779,0.176,0.297142
4000,0.057,0.757,0.186,0.324334
4500,0.057,0.739,0.203,0.315357
5000,0.047,0.670,0.283,0.362621
5500,0.065,0.730,0.206,0.318386
6000,0.060,0.717,0.223,0.329518
6500,0.052,0.677,0.270,0.365937
7000,0.057,0.665,0.278,0.372595
7500,0.099,0.605,0.295,0.430935
8000,0.154,0.509,0.337,0.469252
8500,0.166,0.474,0.360,0.471528
9000,0.159,0.464,0.377,0.469485
9500,0.161,0.471,0.367,0.471610
10000,0.159,0.449,0.392,0.472026
10500,0.203,0.424,0.372,0.483648
11000,0.213,0.439,0.347,0.493157
11500,0.213,0.424,0.362,0.483457
12000,0.263,0.390,0.347,0.501557
12500,0.298,0.285,0.417,0.499431
13000,0.283,0.323,0.395,0.485523
13500,0.342,0.243,0.414,0.474763
14000,0.352,0.256,0.392,0.500269
14500,0.392,0.231,0.377,0.482635
15000,0.417,0.201,0.382,0.475821
15500,0.427,0.186,0.387,0.465249
16000,0.457,0.218,0.325,0.471846
16500,0.474,0.156,0.370,0.437974
17000,0.489,0.149,0.362,0.438493
17500,0.533,0.144,0.323,0.435048
18000,0.476,0.129,0.395,0.453238
18500,0.491,0.124,0.385,0.434431
19000,0.489,0.139,0.372,0.446498
19500,0.462,0.154,0.385,0.463596
20000,0.462,0.154,0.385,0.460796
20500,0.467,0.127,0.407,0.458595
21000,0.501,0.146,0.352,0.460375
21500,0.558,0.114,0.328,0.415306
22000,0.600,0.107,0.293,0.398695
22500,0.576,0.087,0.337,0.400626
23000,0.643,0.074,0.283,0.366488
23500,0.645,0.087,0.268,0.366863
24000,0.653,0.065,0.283,0.348509
24500,0.655,0.055,0.290,0.354621
25000,0.653,0.074,0.273,0.356362
25500,0.663,0.089,0.248,0.342742
26000,0.680,0.082,0.238,0.359283
26500,0.690,0.074,0.236,0.338431
27000,0.667,0.052,0.280,0.337118
27500,0.722,0.047,0.231,0.284668
28000,0.730,0.060,0.211,0.297928
28500,0.645,0.057,0.298,0.371793
29000,0.730,0.040,0.231,0.301537
29500,0.717,0.040,0.243,0.311673
30000,0.754,0.037,0.208,0.282232
30500,0.744,0.027,0.228,0.285270
31000,0.767,0.017,0.216,0.262592
31500,0.757,0.065,0.179,0.297218
32000,0.717,0.055,0.228,0.334319
32500,0.759,0.040,0.201,0.284067
33000,0.715,0.045,0.241,0.316281
33500,0.712,0.072,0.216,0.340559
34000,0.702,0.057,0.241,0.308434
34500,0.720,0.065,0.216,0.319384
35000,0.732,0.052,0.216,0.305699
35500,0.787,0.030,0.184,0.219938
36000,0.752,0.050,0.199,0.279401
36500,0.744,0.042,0.213,0.279630
37000,0.782,0.040,0.179,0.243170
37500,0.739,0.040,0.221,0.318031
38000,0.739,0.057,0.203,0.273568
38500,0.752,0.045,0.203,0.283265
39000,0.752,0.050,0.199,0.271245
39500,0.749,0.050,0.201,0.260989
40000,0.722,0.035,0.243,0.282517
40500,0.779,0.030,0.191,0.221251
41000,0.774,0.027,0.199,0.257274
41500,0.831,0.030,0.139,0.168963
42000,0.841,0.027,0.132,0.160812
42500,0.873,0.015,0.112,0.126599
43000,0.893,0.010,0.097,0.122525
43500,0.896,0.015,0.089,0.117550
44000,0.903,0.010,0.087,0.111581
44500,0.906,0.007,0.087,0.102501
45000,0.888,0.012,0.099,0.126781
45500,0.881,0.025,0.094,0.146368
46000,0.896,0.010,0.094,0.109855
46500,0.906,0.010,0.084,0.097455
47000,0.888,0.015,0.097,0.155996
47500,0.873,0.012,0.114,0.171508
48000,0.821,0.022,0.156,0.231797
48500,0.821,0.012,0.166,0.216597
49000,0.806,0.032,0.161,0.245229
49500,0.846,0.025,0.129,0.177327
50000,0.846,0.015,0.139,0.183678
50500,0.876,0.007,0.117,0.154997
51000,0.871,0.007,0.122,0.151651
51500,0.881,0.007,0.112,0.142310
52000,0.878,0.002,0.119,0.134117
52500,0.891,0.005,0.104,0.130423
53000,0.893,0.005,0.102,0.121605
53500,0.918,0.005,0.077,0.085733
54000,0.931,0.005,0.065,0.077838
54500,0.935,0.005,0.060,0.070319
55000,0.945,0.005,0.050,0.061161
55500,0.968,0.005,0.027,0.026157
56000,0.955,0.002,0.042,0.045067
56500,0.968,0.002,0.030,0.036110
57000,0.973,0.007,0.020,0.025686
57500,0.980,0.007,0.012,0.011468
58000,0.973,0.007,0.020,0.023148
58500,0.983,0.005,0.012,0.011027
59000,0.980,0.005,0.015,0.013520
59500,0.975,0.005,0.020,0.029309
60000,0.978,0.005,0.017,0.026340
60500,0.965,0.005,0.030,0.041194
61000,0.980,0.005,0.015,0.012679
61500,0.980,0.002,0.017,0.016749
62000,0.985,0.000,0.015,0.015611
62500,0.978,0.000,0.022,0.030912
63000,0.980,0.000,0.020,0.016604
63500,0.985,0.000,0.015,0.007763
64000,0.990,0.000,0.010,0.007315
64500,0.990,0.000,0.010,0.003332
65000,0.993,0.000,0.007,0.002974
65500,0.988,0.000,0.012,0.005997
66000,0.988,0.000,0.012,0.005997
66500,0.993,0.000,0.007,0.002974
67000,0.988,0.000,0.012,0.016370
67500,0.990,0.000,0.010,0.010669
68000,0.995,0.000,0.005,0.002802
68500,0.993,0.000,0.007,0.014574
69000,0.980,0.000,0.020,0.033093
69500,0.990,0.000,0.010,0.010477
70000,0.993,0.000,0.007,0.015713
70500,0.993,0.000,0.007,0.011577
71000,0.995,0.000,0.005,0.004554
71500,0.995,0.000,0.005,0.004554
72000,0.995,0.000,0.005,0.004554
72500,0.998,0.000,0.002,0.001050
73000,0.998,0.000,0.002,0.001050
73500,0.998,0.000,0.002,0.001050
74000,0.998,0.000,0.002,0.001050
74500,0.998,0.000,0.002,0.001050
75000,0.983,0.000,0.017,0.024872
75500,0.980,0.000,0.020,0.032527
76000,0.983,0.000,0.017,0.029588
76500,0.980,0.000,0.020,0.028266
77000,0.980,0.000,0.020,0.029251
77500,0.953,0.000,0.047,0.079040
78000,0.955,0.000,0.045,0.074394
78500,0.963,0.000,0.037,0.048241
79000,0.950,0.000,0.050,0.067062
79500,0.931,0.000,0.069,0.101004
80000,0.958,0.000,0.042,0.058086
80500,0.970,0.000,0.030,0.053944
81000,0.975,0.000,0.025,0.040525
81500,0.983,0.000,0.017,0.028487
82000,0.988,0.000,0.012,0.012890
82500,0.988,0.000,0.012,0.022349
83000,0.998,0.000,0.002,0.000537
83500,0.998,0.000,0.002,0.000537
84000,0.998,0.000,0.002,0.000537
84500,0.998,0.000,0.002,0.000537
85000,0.998,0.000,0.002,0.000537
85500,0.998,0.000,0.002,0.000537
86000,0.998,0.000,0.002,0.000537
86500,0.998,0.000,0.002,0.000537
87000,0.998,0.000,0.002,0.000537
87500,1.000,0.000,0.000,0.000000
