time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.082003
1000,0.030,0.953,0.017,0.070391
1500,0.030,0.935,0.035,0.093296
2000,0.032,0.916,0.052,0.129603
2500,0.060,0.886,0.055,0.171645
3000,0.052,0.854,0.094,0.213107
3500,0.050,0.883,0.067,0.177453
4000,0.045,0.906,0.050,0.131702
4500,0.037,0.918,0.045,0.120106
5000,0.050,0.916,0.035,0.118522
5500,0.040,0.908,0.052,0.135131
6000,0.042,0.911,0.047,0.125102
6500,0.050,0.864,0.087,0.191503
7000,0.060,0.846,0.094,0.235767
7500,0.055,0.881,0.065,0.184482
8000,0.035,0.911,0.055,0.125561
8500,0.035,0.935,0.030,0.093864
9000,0.040,0.928,0.032,0.104679
9500,0.050,0.911,0.040,0.136575
10000,0.042,0.926,0.032,0.095193
10500,0.040,0.923,0.037,0.107867
11000,0.035,0.911,0.055,0.137582
11500,0.032,0.903,0.065,0.145504
12000,0.032,0.908,0.060,0.146725
12500,0.032,0.931,0.037,0.103220
13000,0.030,0.916,0.055,0.135130
13500,0.037,0.891,0.072,0.174367
14000,0.032,0.913,0.055,0.126506
14500,0.035,0.933,0.032,0.100140
15000,0.035,0.945,0.020,0.093466
15500,0.037,0.923,0.040,0.121754
16000,0.045,0.896,0.060,0.146252
16500,0.047,0.896,0.057,0.153683
17000,0.055,0.861,0.084,0.190688
17500,0.057,0.876,0.067,0.167863
18000,0.055,0.868,0.077,0.180271
18500,0.045,0.864,0.092,0.171200
19000,0.052,0.893,0.055,0.152024
19500,0.050,0.891,0.060,0.144371
20000,0.047,0.891,0.062,0.145871
20500,0.050,0.896,0.055,0.149201
21000,0.042,0.868,0.089,0.181840
21500,0.050,0.873,0.077,0.182101
22000,0.045,0.876,0.079,0.184162
22500,0.037,0.898,0.065,0.129067
23000,0.047,0.896,0.057,0.136049
23500,0.037,0.923,0.040,0.095344
24000,0.040,0.928,0.032,0.108126
24500,0.035,0.928,0.037,0.105893
25000,0.032,0.933,0.035,0.095989
25500,0.045,0.893,0.062,0.157956
26000,0.042,0.881,0.077,0.173231
26500,0.042,0.886,0.072,0.170027
27000,0.062,0.888,0.050,0.168570
27500,0.037,0.901,0.062,0.141072
28000,0.042,0.913,0.045,0.117520
28500,0.037,0.898,0.065,0.149117
29000,0.040,0.916,0.045,0.148475
29500,0.032,0.953,0.015,0.067600
30000,0.037,0.908,0.055,0.190066
30500,0.040,0.908,0.052,0.135734
31000,0.035,0.903,0.062,0.133028
31500,0.035,0.928,0.037,0.093469
32000,0.030,0.948,0.022,0.077870
32500,0.032,0.938,0.030,0.100415
33000,0.030,0.945,0.025,0.083309
33500,0.030,0.938,0.032,0.097513
34000,0.030,0.940,0.030,0.090797
34500,0.030,0.923,0.047,0.130428
35000,0.035,0.911,0.055,0.140402
35500,0.030,0.928,0.042,0.104290
36000,0.037,0.916,0.047,0.126319
36500,0.042,0.923,0.035,0.115841
37000,0.035,0.921,0.045,0.119499
37500,0.037,0.898,0.065,0.167245
38000,0.047,0.903,0.050,0.153576
38500,0.047,0.896,0.057,0.151931
39000,0.037,0.898,0.065,0.151163
39500,0.035,0.911,0.055,0.122431
40000,0.040,0.901,0.060,0.151152
40500,0.035,0.911,0.055,0.138204
41000,0.032,0.938,0.030,0.098659
41500,0.037,0.923,0.040,0.115597
42000,0.035,0.911,0.055,0.137279
42500,0.032,0.933,0.035,0.115105
43000,0.050,0.886,0.065,0.175813
43500,0.035,0.908,0.057,0.153248
44000,0.037,0.908,0.055,0.129379
44500,0.037,0.918,0.045,0.140158
45000,0.042,0.913,0.045,0.158777
45500,0.057,0.849,0.094,0.212639
46000,0.045,0.886,0.069,0.153827
46500,0.035,0.893,0.072,0.128091
47000,0.040,0.881,0.079,0.159718
47500,0.032,0.911,0.057,0.121536
48000,0.047,0.876,0.077,0.195171
48500,0.065,0.836,0.099,0.242292
49000,0.045,0.903,0.052,0.129377
49500,0.047,0.891,0.062,0.164952
50000,0.045,0.918,0.037,0.112840
50500,0.045,0.901,0.055,0.139029
51000,0.042,0.908,0.050,0.128252
51500,0.042,0.916,0.042,0.114807
52000,0.035,0.933,0.032,0.095947
52500,0.035,0.918,0.047,0.120399
53000,0.035,0.891,0.074,0.150965
53500,0.037,0.908,0.055,0.146927
54000,0.045,0.896,0.060,0.145883
54500,0.042,0.908,0.050,0.133595
55000,0.032,0.928,0.040,0.094928
55500,0.035,0.921,0.045,0.105751
56000,0.050,0.861,0.089,0.221477
56500,0.055,0.901,0.045,0.148824
57000,0.040,0.893,0.067,0.151453
57500,0.035,0.896,0.069,0.159404
58000,0.040,0.933,0.027,0.105267
58500,0.057,0.888,0.055,0.182956
59000,0.037,0.916,0.047,0.124132
59500,0.040,0.898,0.062,0.170403
