time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.092618
1000,0.035,0.935,0.030,0.112752
1500,0.050,0.918,0.032,0.117771
2000,0.057,0.903,0.040,0.160359
2500,0.050,0.896,0.055,0.148485
3000,0.057,0.888,0.055,0.176791
3500,0.047,0.913,0.040,0.119487
4000,0.042,0.903,0.055,0.147578
4500,0.035,0.913,0.052,0.130020
5000,0.045,0.911,0.045,0.136850
5500,0.057,0.901,0.042,0.142917
6000,0.042,0.886,0.072,0.158928
6500,0.060,0.846,0.094,0.231816
7000,0.045,0.873,0.082,0.183823
7500,0.065,0.856,0.079,0.214405
8000,0.072,0.829,0.099,0.237901
8500,0.077,0.824,0.099,0.241741
9000,0.074,0.839,0.087,0.208377
9500,0.065,0.861,0.074,0.194430
10000,0.055,0.864,0.082,0.186883
10500,0.055,0.876,0.069,0.177645
11000,0.057,0.854,0.089,0.236754
11500,0.042,0.868,0.089,0.180324
12000,0.047,0.856,0.097,0.213536
12500,0.055,0.898,0.047,0.155172
13000,0.052,0.883,0.065,0.180478
13500,0.050,0.878,0.072,0.202962
14000,0.035,0.916,0.050,0.145533
14500,0.037,0.933,0.030,0.102416
15000,0.040,0.913,0.047,0.132662
15500,0.047,0.896,0.057,0.147636
16000,0.047,0.886,0.067,0.169569
16500,0.042,0.901,0.057,0.139799
17000,0.037,0.896,0.067,0.161061
17500,0.040,0.871,0.089,0.197928
18000,0.040,0.906,0.055,0.139414
18500,0.035,0.906,0.060,0.148625
19000,0.047,0.876,0.077,0.189057
19500,0.037,0.883,0.079,0.176334
20000,0.057,0.891,0.052,0.154705
20500,0.040,0.891,0.069,0.160741
21000,0.055,0.861,0.084,0.221187
21500,0.050,0.873,0.077,0.163704
22000,0.045,0.883,0.072,0.156471
22500,0.060,0.831,0.109,0.229302
23000,0.060,0.854,0.087,0.202896
23500,0.052,0.859,0.089,0.200666
24000,0.045,0.878,0.077,0.185313
24500,0.045,0.903,0.052,0.149402
25000,0.035,0.906,0.060,0.158239
25500,0.042,0.901,0.057,0.163002
26000,0.037,0.908,0.055,0.144559
26500,0.040,0.913,0.047,0.133574
27000,0.042,0.891,0.067,0.185449
27500,0.035,0.901,0.065,0.154449
28000,0.042,0.906,0.052,0.159313
28500,0.045,0.893,0.062,0.173537
29000,0.047,0.901,0.052,0.148336
29500,0.042,0.901,0.057,0.180228
30000,0.069,0.876,0.055,0.205086
30500,0.060,0.849,0.092,0.223033
31000,0.069,0.846,0.084,0.224247
31500,0.074,0.814,0.112,0.271024
32000,0.072,0.814,0.114,0.227037
32500,0.102,0.794,0.104,0.280358
33000,0.094,0.782,0.124,0.279203
33500,0.055,0.834,0.112,0.222485
34000,0.055,0.864,0.082,0.190841
34500,0.074,0.836,0.089,0.230779
35000,0.072,0.806,0.122,0.250513
35500,0.067,0.834,0.099,0.218501
36000,0.057,0.849,0.094,0.207321
36500,0.047,0.888,0.065,0.171748
37000,0.042,0.898,0.060,0.146265
37500,0.047,0.881,0.072,0.167520
38000,0.057,0.846,0.097,0.210446
38500,0.050,0.893,0.057,0.148240
39000,0.052,0.868,0.079,0.180186
39500,0.062,0.871,0.067,0.172581
40000,0.050,0.871,0.079,0.189339
40500,0.050,0.876,0.074,0.171876
41000,0.057,0.859,0.084,0.201590
41500,0.069,0.861,0.069,0.187875
42000,0.065,0.873,0.062,0.175920
42500,0.047,0.844,0.109,0.211142
43000,0.060,0.834,0.107,0.223280
43500,0.047,0.868,0.084,0.167994
44000,0.050,0.901,0.050,0.131760
44500,0.045,0.888,0.067,0.154942
45000,0.062,0.866,0.072,0.189926
45500,0.084,0.816,0.099,0.256308
46000,0.122,0.757,0.122,0.350662
46500,0.074,0.797,0.129,0.282077
47000,0.074,0.829,0.097,0.237036
47500,0.069,0.831,0.099,0.227255
48000,0.072,0.829,0.099,0.215480
48500,0.065,0.854,0.082,0.193198
49000,0.062,0.846,0.092,0.209248
49500,0.079,0.794,0.127,0.272825
50000,0.072,0.851,0.077,0.195882
50500,0.069,0.836,0.094,0.242561
51000,0.104,0.806,0.089,0.266803
51500,0.065,0.792,0.144,0.283947
52000,0.094,0.787,0.119,0.294421
52500,0.082,0.801,0.117,0.254836
53000,0.067,0.849,0.084,0.205383
53500,0.050,0.868,0.082,0.173902
54000,0.055,0.861,0.084,0.194351
54500,0.050,0.868,0.082,0.193682
55000,0.045,0.856,0.099,0.195656
55500,0.057,0.873,0.069,0.181119
56000,0.055,0.891,0.055,0.165538
56500,0.050,0.893,0.057,0.155133
57000,0.065,0.888,0.047,0.174273
57500,0.057,0.864,0.079,0.180369
58000,0.072,0.841,0.087,0.242510
58500,0.057,0.886,0.057,0.147120
59000,0.052,0.859,0.089,0.184213
59500,0.050,0.886,0.065,0.130954
60000,0.037,0.891,0.072,0.147558
60500,0.055,0.851,0.094,0.212557
61000,0.045,0.893,0.062,0.143072
61500,0.057,0.854,0.089,0.202971
62000,0.072,0.841,0.087,0.198657
62500,0.079,0.829,0.092,0.219592
63000,0.069,0.849,0.082,0.212804
63500,0.060,0.873,0.067,0.183789
64000,0.047,0.868,0.084,0.191144
64500,0.052,0.871,0.077,0.184295
65000,0.057,0.878,0.065,0.178871
65500,0.065,0.844,0.092,0.203451
66000,0.045,0.886,0.069,0.157362
66500,0.047,0.903,0.050,0.127636
67000,0.057,0.886,0.057,0.172098
67500,0.052,0.868,0.079,0.202395
68000,0.050,0.888,0.062,0.174891
68500,0.042,0.908,0.050,0.127512
69000,0.042,0.881,0.077,0.167270
69500,0.042,0.881,0.077,0.174869
70000,0.047,0.888,0.065,0.162712
70500,0.057,0.861,0.082,0.204422
71000,0.069,0.849,0.082,0.209114
71500,0.057,0.866,0.077,0.174475
72000,0.052,0.871,0.077,0.170733
72500,0.057,0.861,0.082,0.206800
73000,0.057,0.831,0.112,0.259863
73500,0.042,0.888,0.069,0.167923
74000,0.040,0.896,0.065,0.166166
74500,0.050,0.891,0.060,0.171866
75000,0.047,0.868,0.084,0.210620
75500,0.055,0.891,0.055,0.158572
76000,0.055,0.898,0.047,0.140089
76500,0.042,0.878,0.079,0.161462
77000,0.050,0.886,0.065,0.166880
77500,0.050,0.896,0.055,0.173617
78000,0.057,0.849,0.094,0.212739
78500,0.057,0.836,0.107,0.244157
79000,0.055,0.866,0.079,0.185082
79500,0.045,0.873,0.082,0.178625
80000,0.045,0.883,0.072,0.170858
80500,0.045,0.854,0.102,0.202360
81000,0.047,0.896,0.057,0.173557
81500,0.052,0.881,0.067,0.193578
82000,0.057,0.876,0.067,0.173018
82500,0.062,0.839,0.099,0.218098
83000,0.069,0.856,0.074,0.197720
83500,0.072,0.834,0.094,0.221807
84000,0.099,0.801,0.099,0.260646
84500,0.102,0.749,0.149,0.308259
85000,0.097,0.789,0.114,0.268700
85500,0.102,0.769,0.129,0.302311
86000,0.112,0.767,0.122,0.303254
86500,0.072,0.801,0.127,0.261563
87000,0.072,0.814,0.114,0.232515
87500,0.072,0.849,0.079,0.187978
88000,0.067,0.829,0.104,0.237593
88500,0.067,0.844,0.089,0.207041
89000,0.072,0.836,0.092,0.239056
89500,0.069,0.859,0.072,0.196759
90000,0.055,0.836,0.109,0.255427
90500,0.060,0.834,0.107,0.253873
91000,0.065,0.844,0.092,0.200352
91500,0.065,0.841,0.094,0.209590
92000,0.067,0.849,0.084,0.220217
92500,0.062,0.866,0.072,0.186161
93000,0.060,0.851,0.089,0.206516
93500,0.065,0.861,0.074,0.204065
