time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.131116
1000,0.030,0.826,0.144,0.262710
1500,0.030,0.700,0.270,0.362796
2000,0.037,0.481,0.481,0.377139
2500,0.042,0.340,0.618,0.301267
3000,0.060,0.273,0.667,0.286055
3500,0.074,0.194,0.732,0.243682
4000,0.060,0.196,0.744,0.227951
4500,0.052,0.179,0.769,0.232746
5000,0.057,0.149,0.794,0.209705
5500,0.079,0.122,0.799,0.193591
6000,0.077,0.112,0.811,0.210513
6500,0.084,0.077,0.839,0.198568
7000,0.094,0.067,0.839,0.182481
7500,0.069,0.077,0.854,0.163149
8000,0.079,0.062,0.859,0.160808
8500,0.089,0.055,0.856,0.169195
9000,0.089,0.057,0.854,0.179317
9500,0.072,0.065,0.864,0.169542
10000,0.079,0.047,0.873,0.143150
10500,0.087,0.079,0.834,0.221604
11000,0.104,0.065,0.831,0.203689
11500,0.089,0.040,0.871,0.151163
12000,0.112,0.052,0.836,0.214822
12500,0.114,0.047,0.839,0.214321
13000,0.094,0.042,0.864,0.157368
13500,0.109,0.074,0.816,0.225241
14000,0.099,0.047,0.854,0.168961
14500,0.102,0.060,0.839,0.180695
15000,0.092,0.072,0.836,0.200238
15500,0.089,0.082,0.829,0.213238
16000,0.097,0.060,0.844,0.197265
16500,0.097,0.050,0.854,0.189521
17000,0.099,0.057,0.844,0.211557
17500,0.099,0.062,0.839,0.236825
18000,0.079,0.065,0.856,0.200035
18500,0.094,0.072,0.834,0.220769
19000,0.112,0.074,0.814,0.245067
19500,0.092,0.072,0.836,0.228221
20000,0.094,0.077,0.829,0.200727
20500,0.092,0.065,0.844,0.181156
21000,0.094,0.047,0.859,0.159081
21500,0.077,0.060,0.864,0.168027
22000,0.087,0.050,0.864,0.170211
22500,0.109,0.057,0.834,0.228982
23000,0.119,0.050,0.831,0.214418
23500,0.087,0.045,0.868,0.158683
24000,0.079,0.065,0.856,0.186215
24500,0.089,0.052,0.859,0.187254
25000,0.089,0.052,0.859,0.189277
25500,0.102,0.035,0.864,0.196142
26000,0.102,0.052,0.846,0.211506
26500,0.119,0.037,0.844,0.198658
27000,0.109,0.022,0.868,0.169974
27500,0.097,0.032,0.871,0.184785
28000,0.082,0.040,0.878,0.184510
