time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.085980
1000,0.030,0.935,0.035,0.115190
1500,0.030,0.943,0.027,0.076650
2000,0.030,0.940,0.030,0.077228
2500,0.035,0.926,0.040,0.109358
3000,0.030,0.928,0.042,0.105009
3500,0.047,0.926,0.027,0.098178
4000,0.035,0.906,0.060,0.133571
4500,0.037,0.921,0.042,0.102715
5000,0.035,0.916,0.050,0.114578
5500,0.040,0.911,0.050,0.123555
6000,0.042,0.911,0.047,0.135296
6500,0.040,0.916,0.045,0.119099
7000,0.037,0.926,0.037,0.107700
7500,0.052,0.913,0.035,0.127843
8000,0.052,0.908,0.040,0.153788
8500,0.035,0.918,0.047,0.109361
9000,0.050,0.876,0.074,0.187514
9500,0.062,0.839,0.099,0.228985
10000,0.067,0.849,0.084,0.219166
10500,0.057,0.856,0.087,0.210433
11000,0.057,0.868,0.074,0.188087
11500,0.052,0.891,0.057,0.136063
12000,0.069,0.873,0.057,0.189256
12500,0.055,0.861,0.084,0.191073
13000,0.067,0.841,0.092,0.197868
13500,0.072,0.816,0.112,0.225237
14000,0.057,0.864,0.079,0.149717
14500,0.050,0.876,0.074,0.143699
15000,0.045,0.851,0.104,0.218935
15500,0.055,0.893,0.052,0.144261
16000,0.052,0.881,0.067,0.168481
16500,0.057,0.881,0.062,0.165593
17000,0.052,0.876,0.072,0.176374
17500,0.062,0.864,0.074,0.180849
18000,0.050,0.844,0.107,0.208359
18500,0.065,0.866,0.069,0.187195
19000,0.057,0.881,0.062,0.154563
19500,0.047,0.876,0.077,0.158332
20000,0.052,0.908,0.040,0.123913
20500,0.037,0.923,0.040,0.098564
21000,0.040,0.878,0.082,0.173495
21500,0.069,0.873,0.057,0.178710
22000,0.055,0.868,0.077,0.174904
22500,0.040,0.908,0.052,0.132189
23000,0.067,0.851,0.082,0.217121
23500,0.052,0.881,0.067,0.170631
24000,0.050,0.881,0.069,0.171736
24500,0.052,0.891,0.057,0.151821
25000,0.047,0.913,0.040,0.135445
25500,0.047,0.911,0.042,0.133963
26000,0.035,0.923,0.042,0.133612
26500,0.035,0.918,0.047,0.114607
27000,0.045,0.866,0.089,0.193981
27500,0.047,0.861,0.092,0.216146
28000,0.035,0.908,0.057,0.114739
28500,0.037,0.876,0.087,0.183766
29000,0.035,0.916,0.050,0.113875
29500,0.032,0.916,0.052,0.117482
30000,0.042,0.898,0.060,0.154278
30500,0.032,0.916,0.052,0.126491
31000,0.037,0.928,0.035,0.117346
31500,0.035,0.916,0.050,0.120604
32000,0.040,0.906,0.055,0.139742
32500,0.037,0.916,0.047,0.121483
33000,0.047,0.896,0.057,0.168153
33500,0.035,0.901,0.065,0.143327
34000,0.055,0.918,0.027,0.110660
34500,0.040,0.911,0.050,0.119265
35000,0.045,0.901,0.055,0.136569
35500,0.040,0.898,0.062,0.131403
36000,0.045,0.901,0.055,0.140200
36500,0.035,0.926,0.040,0.103475
37000,0.035,0.908,0.057,0.136783
37500,0.030,0.923,0.047,0.116264
38000,0.037,0.888,0.074,0.156690
38500,0.042,0.891,0.067,0.171115
39000,0.045,0.888,0.067,0.155818
39500,0.045,0.888,0.067,0.154970
40000,0.042,0.888,0.069,0.152231
40500,0.042,0.901,0.057,0.150447
41000,0.050,0.876,0.074,0.169025
41500,0.057,0.901,0.042,0.145826
42000,0.062,0.881,0.057,0.174911
42500,0.050,0.876,0.074,0.184447
43000,0.030,0.921,0.050,0.111589
43500,0.047,0.916,0.037,0.118454
44000,0.047,0.883,0.069,0.162322
44500,0.050,0.888,0.062,0.147145
45000,0.042,0.901,0.057,0.148829
45500,0.050,0.891,0.060,0.162928
46000,0.047,0.911,0.042,0.137551
46500,0.037,0.921,0.042,0.133603
47000,0.035,0.913,0.052,0.131721
47500,0.035,0.918,0.047,0.113429
48000,0.042,0.906,0.052,0.144160
48500,0.035,0.916,0.050,0.110568
49000,0.042,0.908,0.050,0.125922
49500,0.047,0.876,0.077,0.164536
50000,0.060,0.861,0.079,0.196285
50500,0.047,0.886,0.067,0.150282
51000,0.050,0.888,0.062,0.165011
51500,0.052,0.881,0.067,0.148281
52000,0.040,0.903,0.057,0.111200
52500,0.045,0.896,0.060,0.143861
53000,0.042,0.893,0.065,0.133376
53500,0.062,0.871,0.067,0.188146
54000,0.065,0.868,0.067,0.161273
54500,0.065,0.881,0.055,0.150068
55000,0.060,0.861,0.079,0.181477
55500,0.069,0.861,0.069,0.176407
56000,0.069,0.846,0.084,0.193825
56500,0.094,0.811,0.094,0.253978
57000,0.104,0.797,0.099,0.244298
57500,0.102,0.806,0.092,0.221408
58000,0.102,0.789,0.109,0.257135
58500,0.092,0.831,0.077,0.204641
59000,0.087,0.809,0.104,0.242699
59500,0.089,0.826,0.084,0.231101
60000,0.065,0.844,0.092,0.207262
60500,0.069,0.868,0.062,0.199629
61000,0.062,0.876,0.062,0.163176
61500,0.047,0.898,0.055,0.132315
62000,0.032,0.888,0.079,0.146937
62500,0.035,0.923,0.042,0.108256
63000,0.040,0.898,0.062,0.156666
63500,0.040,0.908,0.052,0.124869
64000,0.047,0.906,0.047,0.138334
64500,0.042,0.896,0.062,0.133888
65000,0.057,0.876,0.067,0.152799
65500,0.042,0.918,0.040,0.104725
66000,0.035,0.891,0.074,0.175347
66500,0.037,0.903,0.060,0.125151
67000,0.035,0.923,0.042,0.102529
67500,0.037,0.896,0.067,0.133191
68000,0.042,0.878,0.079,0.172789
68500,0.055,0.881,0.065,0.158524
69000,0.060,0.844,0.097,0.194693
69500,0.072,0.816,0.112,0.246068
70000,0.074,0.836,0.089,0.214032
70500,0.062,0.876,0.062,0.163397
71000,0.062,0.871,0.067,0.178409
71500,0.050,0.891,0.060,0.154150
72000,0.042,0.893,0.065,0.153906
72500,0.037,0.873,0.089,0.167984
73000,0.042,0.883,0.074,0.173234
73500,0.040,0.901,0.060,0.123843
74000,0.052,0.901,0.047,0.149255
74500,0.045,0.901,0.055,0.135826
75000,0.040,0.913,0.047,0.112927
75500,0.042,0.916,0.042,0.111743
76000,0.055,0.893,0.052,0.169201
76500,0.052,0.888,0.060,0.161944
77000,0.055,0.888,0.057,0.157877
77500,0.042,0.913,0.045,0.126894
78000,0.037,0.928,0.035,0.099833
78500,0.032,0.916,0.052,0.115012
79000,0.030,0.938,0.032,0.077629
79500,0.030,0.935,0.035,0.088242
80000,0.032,0.923,0.045,0.100460
80500,0.032,0.935,0.032,0.094872
81000,0.035,0.940,0.025,0.082799
81500,0.040,0.928,0.032,0.100162
82000,0.035,0.933,0.032,0.085516
82500,0.032,0.918,0.050,0.116644
83000,0.032,0.935,0.032,0.092006
83500,0.030,0.921,0.050,0.116134
84000,0.037,0.911,0.052,0.142799
84500,0.045,0.911,0.045,0.125523
85000,0.052,0.886,0.062,0.168464
85500,0.037,0.933,0.030,0.091533
86000,0.037,0.908,0.055,0.158087
86500,0.035,0.901,0.065,0.171525
87000,0.045,0.938,0.017,0.093353
87500,0.040,0.903,0.057,0.143666
88000,0.040,0.913,0.047,0.129491
88500,0.040,0.906,0.055,0.144240
89000,0.032,0.916,0.052,0.131403
89500,0.032,0.918,0.050,0.118995
90000,0.037,0.888,0.074,0.152749
90500,0.035,0.888,0.077,0.153211
91000,0.035,0.916,0.050,0.126236
91500,0.042,0.913,0.045,0.125481
92000,0.035,0.933,0.032,0.102251
92500,0.030,0.926,0.045,0.115698
93000,0.030,0.948,0.022,0.090887
93500,0.030,0.943,0.027,0.086691
94000,0.032,0.943,0.025,0.092548
94500,0.032,0.948,0.020,0.076853
95000,0.037,0.918,0.045,0.111070
95500,0.050,0.888,0.062,0.157149
96000,0.045,0.898,0.057,0.138073
96500,0.040,0.916,0.045,0.125411
97000,0.030,0.916,0.055,0.133203
97500,0.032,0.908,0.060,0.154378
98000,0.060,0.856,0.084,0.210720
98500,0.050,0.896,0.055,0.150921
99000,0.069,0.866,0.065,0.190544
99500,0.057,0.866,0.077,0.177898
100000,0.047,0.896,0.057,0.112296
