time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.124873
1000,0.037,0.878,0.084,0.217961
1500,0.030,0.814,0.156,0.280705
2000,0.037,0.732,0.231,0.346515
2500,0.050,0.643,0.308,0.386953
3000,0.062,0.640,0.298,0.383707
3500,0.089,0.591,0.320,0.413995
4000,0.099,0.551,0.350,0.441813
4500,0.127,0.486,0.387,0.451293
5000,0.134,0.462,0.404,0.462683
5500,0.146,0.407,0.447,0.472682
6000,0.203,0.323,0.474,0.468566
6500,0.238,0.295,0.467,0.473936
7000,0.228,0.246,0.526,0.448504
7500,0.233,0.270,0.496,0.476529
8000,0.256,0.263,0.481,0.471359
8500,0.218,0.300,0.481,0.467052
9000,0.223,0.273,0.504,0.449063
9500,0.238,0.313,0.449,0.490651
10000,0.233,0.295,0.471,0.481214
10500,0.236,0.298,0.467,0.478375
11000,0.258,0.323,0.419,0.489259
11500,0.293,0.253,0.454,0.484457
12000,0.285,0.261,0.454,0.485219
12500,0.300,0.251,0.449,0.491449
13000,0.283,0.243,0.474,0.476263
13500,0.251,0.251,0.499,0.464852
14000,0.275,0.246,0.479,0.475656
14500,0.275,0.248,0.476,0.478350
15000,0.288,0.268,0.444,0.491919
15500,0.283,0.258,0.459,0.478925
16000,0.295,0.266,0.439,0.488701
16500,0.337,0.231,0.432,0.476191
17000,0.335,0.189,0.476,0.462430
17500,0.300,0.228,0.471,0.475414
18000,0.325,0.231,0.444,0.486599
18500,0.355,0.179,0.467,0.465097
19000,0.335,0.211,0.454,0.473645
19500,0.337,0.179,0.484,0.463180
20000,0.275,0.189,0.536,0.456228
20500,0.241,0.238,0.521,0.474554
21000,0.285,0.201,0.514,0.465279
21500,0.280,0.228,0.491,0.475522
22000,0.283,0.248,0.469,0.479047
22500,0.308,0.196,0.496,0.459623
23000,0.323,0.211,0.467,0.487349
23500,0.330,0.208,0.462,0.471298
24000,0.325,0.132,0.543,0.425462
24500,0.424,0.104,0.471,0.437396
25000,0.454,0.094,0.452,0.423378
25500,0.452,0.104,0.444,0.437749
26000,0.494,0.119,0.387,0.425258
26500,0.479,0.060,0.462,0.398656
27000,0.452,0.094,0.454,0.427487
27500,0.385,0.151,0.464,0.455032
28000,0.459,0.117,0.424,0.437649
28500,0.390,0.144,0.467,0.462929
29000,0.452,0.151,0.397,0.465034
29500,0.444,0.134,0.422,0.444000
30000,0.377,0.146,0.476,0.461179
30500,0.367,0.129,0.504,0.431979
31000,0.380,0.174,0.447,0.478582
31500,0.422,0.136,0.442,0.447610
32000,0.407,0.156,0.437,0.460403
32500,0.414,0.159,0.427,0.461137
33000,0.447,0.146,0.407,0.440827
33500,0.385,0.171,0.444,0.464072
34000,0.382,0.164,0.454,0.457567
34500,0.412,0.146,0.442,0.450907
35000,0.402,0.161,0.437,0.472372
35500,0.380,0.164,0.457,0.465044
36000,0.437,0.132,0.432,0.452870
36500,0.447,0.129,0.424,0.448863
37000,0.382,0.141,0.476,0.453009
37500,0.390,0.151,0.459,0.459584
38000,0.385,0.149,0.467,0.465049
38500,0.365,0.129,0.506,0.441778
39000,0.397,0.154,0.449,0.475767
39500,0.380,0.141,0.479,0.459718
40000,0.362,0.154,0.484,0.459554
40500,0.372,0.122,0.506,0.444424
41000,0.392,0.109,0.499,0.445511
41500,0.390,0.134,0.476,0.459926
42000,0.402,0.129,0.469,0.453606
42500,0.392,0.117,0.491,0.446613
43000,0.392,0.119,0.489,0.438605
43500,0.385,0.124,0.491,0.444677
44000,0.434,0.139,0.427,0.456907
44500,0.395,0.117,0.489,0.442748
45000,0.419,0.139,0.442,0.468286
45500,0.404,0.102,0.494,0.437472
46000,0.419,0.117,0.464,0.441229
46500,0.404,0.099,0.496,0.422292
47000,0.362,0.186,0.452,0.486653
47500,0.387,0.132,0.481,0.446581
48000,0.352,0.136,0.511,0.454629
48500,0.375,0.151,0.474,0.460147
49000,0.419,0.134,0.447,0.449250
49500,0.424,0.119,0.457,0.442921
50000,0.377,0.149,0.474,0.460960
50500,0.419,0.161,0.419,0.471746
51000,0.382,0.159,0.459,0.460239
51500,0.347,0.169,0.484,0.468256
52000,0.390,0.171,0.439,0.467086
52500,0.387,0.144,0.469,0.442321
53000,0.419,0.166,0.414,0.471616
53500,0.367,0.166,0.467,0.467432
54000,0.372,0.136,0.491,0.438212
54500,0.409,0.122,0.469,0.429437
55000,0.429,0.112,0.459,0.434479
55500,0.452,0.097,0.452,0.432858
56000,0.442,0.104,0.454,0.435967
56500,0.496,0.112,0.392,0.422861
57000,0.439,0.122,0.439,0.447398
57500,0.412,0.139,0.449,0.460442
58000,0.355,0.151,0.494,0.472181
58500,0.352,0.196,0.452,0.491729
59000,0.261,0.236,0.504,0.463933
59500,0.273,0.238,0.489,0.462289
60000,0.246,0.223,0.531,0.440332
