time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.119698
1000,0.030,0.851,0.119,0.241668
1500,0.030,0.722,0.248,0.330127
2000,0.030,0.568,0.402,0.393853
2500,0.050,0.449,0.501,0.400825
3000,0.072,0.350,0.578,0.377727
3500,0.074,0.243,0.682,0.303805
4000,0.084,0.211,0.705,0.299848
4500,0.089,0.201,0.710,0.302479
5000,0.109,0.191,0.700,0.341781
5500,0.097,0.166,0.737,0.298469
6000,0.077,0.124,0.799,0.241304
6500,0.104,0.094,0.801,0.247467
7000,0.114,0.107,0.779,0.269353
7500,0.146,0.094,0.759,0.273092
8000,0.159,0.087,0.754,0.280393
8500,0.114,0.082,0.804,0.237797
9000,0.107,0.112,0.782,0.286291
9500,0.132,0.094,0.774,0.277224
10000,0.124,0.104,0.772,0.273010
10500,0.119,0.097,0.784,0.272702
11000,0.112,0.107,0.782,0.278201
11500,0.122,0.094,0.784,0.265401
12000,0.124,0.097,0.779,0.257591
12500,0.109,0.127,0.764,0.258299
13000,0.087,0.124,0.789,0.223898
13500,0.119,0.112,0.769,0.257085
14000,0.134,0.087,0.779,0.274457
14500,0.149,0.094,0.757,0.256325
15000,0.139,0.119,0.742,0.303080
15500,0.154,0.117,0.730,0.330584
16000,0.141,0.107,0.752,0.310525
16500,0.139,0.077,0.784,0.270086
17000,0.166,0.092,0.742,0.322513
17500,0.144,0.092,0.764,0.291129
18000,0.179,0.097,0.725,0.339429
18500,0.156,0.084,0.759,0.302345
19000,0.136,0.104,0.759,0.271536
19500,0.159,0.092,0.749,0.302823
20000,0.134,0.132,0.734,0.298744
20500,0.122,0.117,0.762,0.290865
21000,0.144,0.114,0.742,0.304716
21500,0.129,0.114,0.757,0.284006
22000,0.156,0.117,0.727,0.322147
22500,0.139,0.084,0.777,0.259094
23000,0.129,0.089,0.782,0.259254
23500,0.154,0.099,0.747,0.295467
24000,0.134,0.104,0.762,0.258100
24500,0.144,0.124,0.732,0.302865
25000,0.159,0.099,0.742,0.280762
25500,0.203,0.089,0.707,0.347333
26000,0.191,0.092,0.717,0.332651
26500,0.141,0.099,0.759,0.277803
27000,0.129,0.109,0.762,0.278579
27500,0.132,0.092,0.777,0.263533
28000,0.179,0.079,0.742,0.319655
28500,0.154,0.069,0.777,0.275141
29000,0.154,0.069,0.777,0.276508
29500,0.136,0.092,0.772,0.273424
30000,0.124,0.099,0.777,0.289697
30500,0.114,0.089,0.797,0.240888
31000,0.136,0.082,0.782,0.282325
31500,0.114,0.094,0.792,0.279928
32000,0.129,0.087,0.784,0.284656
32500,0.127,0.082,0.792,0.276775
33000,0.112,0.109,0.779,0.282758
33500,0.114,0.107,0.779,0.284682
34000,0.117,0.102,0.782,0.274973
34500,0.124,0.102,0.774,0.266190
35000,0.102,0.109,0.789,0.247081
35500,0.102,0.102,0.797,0.250347
36000,0.109,0.102,0.789,0.269808
36500,0.127,0.082,0.792,0.246695
37000,0.132,0.089,0.779,0.273690
37500,0.136,0.104,0.759,0.286472
38000,0.119,0.087,0.794,0.262215
38500,0.119,0.092,0.789,0.283086
39000,0.136,0.069,0.794,0.271901
39500,0.144,0.079,0.777,0.284005
40000,0.127,0.079,0.794,0.265092
40500,0.139,0.094,0.767,0.307846
41000,0.156,0.050,0.794,0.248097
41500,0.129,0.047,0.824,0.214236
42000,0.114,0.077,0.809,0.254968
42500,0.124,0.102,0.774,0.299480
43000,0.117,0.097,0.787,0.268855
43500,0.136,0.082,0.782,0.285093
44000,0.149,0.094,0.757,0.309201
44500,0.139,0.069,0.792,0.255335
45000,0.141,0.077,0.782,0.277158
45500,0.144,0.089,0.767,0.302627
46000,0.154,0.077,0.769,0.269633
46500,0.109,0.092,0.799,0.250644
47000,0.112,0.074,0.814,0.238318
47500,0.129,0.074,0.797,0.252903
48000,0.119,0.089,0.792,0.275047
48500,0.119,0.092,0.789,0.281713
49000,0.119,0.109,0.772,0.297015
49500,0.122,0.107,0.772,0.289787
50000,0.124,0.097,0.779,0.270842
50500,0.117,0.107,0.777,0.274702
51000,0.099,0.127,0.774,0.275581
51500,0.102,0.117,0.782,0.260135
52000,0.122,0.102,0.777,0.291575
52500,0.107,0.104,0.789,0.272729
53000,0.114,0.079,0.806,0.240653
53500,0.141,0.089,0.769,0.307719
54000,0.132,0.074,0.794,0.283883
54500,0.134,0.067,0.799,0.271956
55000,0.114,0.060,0.826,0.229044
55500,0.119,0.082,0.799,0.255920
56000,0.134,0.069,0.797,0.269296
56500,0.146,0.065,0.789,0.283085
57000,0.109,0.077,0.814,0.257002
57500,0.117,0.112,0.772,0.281316
58000,0.134,0.094,0.772,0.289157
58500,0.146,0.089,0.764,0.288856
59000,0.124,0.112,0.764,0.297584
59500,0.136,0.082,0.782,0.267000
60000,0.166,0.082,0.752,0.296845
60500,0.149,0.069,0.782,0.261837
61000,0.166,0.045,0.789,0.253935
61500,0.136,0.084,0.779,0.292454
62000,0.129,0.092,0.779,0.271007
62500,0.136,0.089,0.774,0.275018
