time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.069761
1000,0.032,0.923,0.045,0.129996
1500,0.037,0.814,0.149,0.262507
2000,0.055,0.742,0.203,0.352283
2500,0.094,0.593,0.313,0.439430
3000,0.082,0.536,0.382,0.427113
3500,0.089,0.474,0.437,0.426499
4000,0.107,0.367,0.526,0.413036
4500,0.107,0.367,0.526,0.421057
5000,0.154,0.340,0.506,0.439954
5500,0.136,0.328,0.536,0.428100
6000,0.154,0.318,0.529,0.451890
6500,0.156,0.325,0.519,0.460204
7000,0.196,0.273,0.531,0.455461
7500,0.228,0.253,0.519,0.463426
8000,0.223,0.263,0.514,0.470301
8500,0.273,0.196,0.531,0.463472
9000,0.273,0.174,0.553,0.455941
9500,0.280,0.184,0.536,0.448811
10000,0.278,0.216,0.506,0.466968
10500,0.310,0.146,0.543,0.434505
11000,0.328,0.149,0.524,0.451197
11500,0.315,0.136,0.548,0.433902
12000,0.310,0.127,0.563,0.418384
12500,0.308,0.134,0.558,0.439754
13000,0.365,0.127,0.509,0.441215
13500,0.345,0.134,0.521,0.435123
14000,0.333,0.161,0.506,0.447844
14500,0.340,0.127,0.533,0.440088
15000,0.404,0.097,0.499,0.424192
15500,0.397,0.134,0.469,0.445304
16000,0.357,0.176,0.467,0.471409
16500,0.333,0.144,0.524,0.445797
17000,0.315,0.171,0.514,0.458138
17500,0.320,0.156,0.524,0.444599
18000,0.318,0.146,0.536,0.448815
18500,0.295,0.151,0.553,0.431939
19000,0.305,0.161,0.533,0.458639
19500,0.303,0.174,0.524,0.460403
20000,0.293,0.161,0.546,0.440426
20500,0.273,0.201,0.526,0.444694
21000,0.313,0.194,0.494,0.471625
21500,0.298,0.171,0.531,0.453094
22000,0.221,0.181,0.598,0.408907
22500,0.253,0.181,0.566,0.434570
23000,0.223,0.216,0.561,0.442935
23500,0.228,0.241,0.531,0.442905
24000,0.246,0.206,0.548,0.453052
24500,0.253,0.201,0.546,0.440248
25000,0.248,0.221,0.531,0.454799
25500,0.241,0.216,0.543,0.464262
26000,0.251,0.208,0.541,0.444090
26500,0.253,0.191,0.556,0.433876
27000,0.283,0.186,0.531,0.444659
27500,0.258,0.179,0.563,0.426321
28000,0.323,0.171,0.506,0.448524
28500,0.298,0.186,0.516,0.471620
29000,0.263,0.189,0.548,0.425376
29500,0.303,0.184,0.514,0.450776
30000,0.308,0.171,0.521,0.463392
30500,0.270,0.164,0.566,0.421640
31000,0.298,0.141,0.561,0.432598
31500,0.313,0.117,0.571,0.421355
32000,0.342,0.104,0.553,0.425509
32500,0.345,0.141,0.514,0.447456
33000,0.298,0.134,0.568,0.431479
33500,0.330,0.082,0.588,0.399273
34000,0.300,0.107,0.593,0.413598
34500,0.288,0.144,0.568,0.435544
35000,0.283,0.119,0.598,0.411775
35500,0.340,0.144,0.516,0.448102
36000,0.400,0.119,0.481,0.433178
36500,0.382,0.104,0.514,0.424028
37000,0.424,0.099,0.476,0.425554
37500,0.407,0.079,0.514,0.410798
38000,0.372,0.114,0.514,0.439232
38500,0.377,0.109,0.514,0.448142
39000,0.400,0.112,0.489,0.441889
39500,0.362,0.122,0.516,0.445552
40000,0.347,0.114,0.538,0.434449
40500,0.370,0.089,0.541,0.419686
41000,0.360,0.122,0.519,0.448577
41500,0.283,0.179,0.538,0.454463
42000,0.320,0.159,0.521,0.458092
42500,0.293,0.156,0.551,0.442182
43000,0.365,0.144,0.491,0.471659
43500,0.352,0.119,0.529,0.440966
44000,0.318,0.094,0.588,0.419343
44500,0.352,0.084,0.563,0.413668
45000,0.370,0.092,0.538,0.429409
45500,0.372,0.124,0.504,0.448907
