time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.935,0.030,0.126298
1000,0.030,0.953,0.017,0.067432
1500,0.030,0.906,0.065,0.149575
2000,0.032,0.938,0.030,0.083005
2500,0.037,0.935,0.027,0.090283
3000,0.030,0.918,0.052,0.122558
3500,0.040,0.898,0.062,0.152288
4000,0.042,0.913,0.045,0.138197
4500,0.040,0.921,0.040,0.119807
5000,0.037,0.931,0.032,0.095004
5500,0.042,0.916,0.042,0.135772
6000,0.035,0.923,0.042,0.113470
6500,0.035,0.921,0.045,0.119361
7000,0.032,0.928,0.040,0.120927
7500,0.035,0.933,0.032,0.122255
8000,0.040,0.921,0.040,0.137812
8500,0.035,0.921,0.045,0.104491
9000,0.035,0.935,0.030,0.090192
9500,0.040,0.911,0.050,0.124528
10000,0.047,0.911,0.042,0.129143
10500,0.037,0.933,0.030,0.091363
11000,0.045,0.913,0.042,0.136965
11500,0.047,0.896,0.057,0.144286
12000,0.050,0.908,0.042,0.131435
12500,0.037,0.933,0.030,0.095832
13000,0.042,0.913,0.045,0.121529
13500,0.042,0.913,0.045,0.116116
14000,0.035,0.918,0.047,0.111778
14500,0.035,0.918,0.047,0.105260
15000,0.042,0.916,0.042,0.135021
15500,0.035,0.908,0.057,0.137801
16000,0.040,0.911,0.050,0.122821
16500,0.047,0.906,0.047,0.138991
17000,0.055,0.916,0.030,0.123963
17500,0.050,0.921,0.030,0.111455
18000,0.045,0.916,0.040,0.115753
18500,0.037,0.906,0.057,0.130618
19000,0.042,0.908,0.050,0.123782
19500,0.040,0.896,0.065,0.155419
20000,0.040,0.918,0.042,0.132499
20500,0.042,0.923,0.035,0.117008
21000,0.037,0.933,0.030,0.108895
21500,0.032,0.921,0.047,0.127612
22000,0.035,0.923,0.042,0.113114
22500,0.040,0.888,0.072,0.150303
23000,0.052,0.876,0.072,0.162934
23500,0.037,0.898,0.065,0.148011
24000,0.040,0.896,0.065,0.135091
24500,0.047,0.871,0.082,0.176928
25000,0.052,0.903,0.045,0.131705
25500,0.050,0.888,0.062,0.156960
26000,0.035,0.916,0.050,0.112713
26500,0.037,0.911,0.052,0.127447
27000,0.047,0.926,0.027,0.106953
27500,0.040,0.935,0.025,0.085621
28000,0.035,0.931,0.035,0.095489
28500,0.045,0.923,0.032,0.120539
29000,0.042,0.921,0.037,0.104933
29500,0.047,0.916,0.037,0.117248
30000,0.045,0.896,0.060,0.150331
30500,0.037,0.913,0.050,0.122170
31000,0.057,0.903,0.040,0.152935
31500,0.050,0.881,0.069,0.175688
32000,0.050,0.901,0.050,0.115296
32500,0.045,0.881,0.074,0.151512
33000,0.047,0.908,0.045,0.123625
33500,0.047,0.921,0.032,0.118808
34000,0.045,0.931,0.025,0.101993
34500,0.042,0.926,0.032,0.098084
35000,0.040,0.935,0.025,0.103828
35500,0.040,0.918,0.042,0.117650
36000,0.040,0.938,0.022,0.086939
36500,0.032,0.940,0.027,0.086513
37000,0.042,0.918,0.040,0.113950
37500,0.040,0.908,0.052,0.132231
38000,0.042,0.893,0.065,0.151249
38500,0.040,0.921,0.040,0.095729
39000,0.042,0.931,0.027,0.095558
39500,0.042,0.923,0.035,0.097122
40000,0.045,0.916,0.040,0.107849
40500,0.045,0.901,0.055,0.125616
41000,0.037,0.923,0.040,0.104862
41500,0.037,0.923,0.040,0.096357
42000,0.047,0.911,0.042,0.138836
42500,0.042,0.923,0.035,0.129628
43000,0.045,0.901,0.055,0.147521
43500,0.057,0.893,0.050,0.157302
44000,0.065,0.883,0.052,0.155498
44500,0.057,0.881,0.062,0.161702
45000,0.047,0.896,0.057,0.128206
45500,0.052,0.881,0.067,0.157603
46000,0.050,0.868,0.082,0.181212
46500,0.042,0.886,0.072,0.137425
47000,0.037,0.898,0.065,0.130800
47500,0.032,0.911,0.057,0.121297
48000,0.040,0.913,0.047,0.110856
48500,0.032,0.926,0.042,0.099071
49000,0.032,0.908,0.060,0.132550
49500,0.047,0.903,0.050,0.128500
50000,0.040,0.883,0.077,0.151091
50500,0.040,0.921,0.040,0.096971
51000,0.040,0.923,0.037,0.108109
51500,0.042,0.893,0.065,0.166338
52000,0.040,0.901,0.060,0.125234
52500,0.055,0.876,0.069,0.170653
53000,0.045,0.913,0.042,0.113801
53500,0.040,0.921,0.040,0.097469
54000,0.035,0.940,0.025,0.072603
54500,0.035,0.918,0.047,0.105746
55000,0.030,0.923,0.047,0.121507
55500,0.042,0.896,0.062,0.173961
56000,0.052,0.913,0.035,0.140518
56500,0.050,0.906,0.045,0.136492
57000,0.047,0.868,0.084,0.190959
57500,0.045,0.859,0.097,0.193131
58000,0.050,0.896,0.055,0.124303
58500,0.045,0.911,0.045,0.107621
59000,0.035,0.911,0.055,0.117201
59500,0.040,0.908,0.052,0.104505
60000,0.032,0.933,0.035,0.079088
60500,0.032,0.931,0.037,0.099576
61000,0.035,0.923,0.042,0.114482
61500,0.037,0.881,0.082,0.163726
62000,0.045,0.886,0.069,0.137641
62500,0.047,0.881,0.072,0.145196
63000,0.040,0.903,0.057,0.141636
63500,0.032,0.945,0.022,0.076729
64000,0.032,0.938,0.030,0.074677
64500,0.040,0.926,0.035,0.099457
65000,0.042,0.911,0.047,0.116866
65500,0.047,0.896,0.057,0.164024
66000,0.040,0.896,0.065,0.160400
66500,0.037,0.893,0.069,0.133401
67000,0.045,0.906,0.050,0.122125
67500,0.037,0.908,0.055,0.116472
68000,0.042,0.898,0.060,0.138052
68500,0.035,0.896,0.069,0.151694
69000,0.032,0.913,0.055,0.119590
69500,0.032,0.928,0.040,0.102880
70000,0.037,0.931,0.032,0.104206
70500,0.040,0.918,0.042,0.110873
71000,0.032,0.906,0.062,0.142733
71500,0.030,0.911,0.060,0.130354
72000,0.030,0.928,0.042,0.085050
72500,0.030,0.921,0.050,0.112141
73000,0.042,0.913,0.045,0.117567
73500,0.052,0.898,0.050,0.160673
