time,n_A+p,n_B,n_AB
100,0.026,0.908,0.066
200,0.026,0.961,0.013
300,0.026,0.868,0.105
400,0.026,0.895,0.079
500,0.026,0.895,0.079
600,0.026,0.934,0.039
700,0.026,0.961,0.013
800,0.026,0.947,0.026
900,0.026,0.961,0.013
1000,0.026,0.974,0.000
1100,0.026,0.974,0.000
1200,0.026,0.974,0.000
1300,0.026,0.961,0.013
1400,0.026,0.947,0.026
1500,0.026,0.908,0.066
1600,0.026,0.934,0.039
1700,0.026,0.961,0.013
1800,0.026,0.961,0.013
1900,0.026,0.934,0.039
2000,0.026,0.842,0.132
2100,0.026,0.882,0.092
2200,0.026,0.908,0.066
2300,0.026,0.882,0.092
2400,0.026,0.961,0.013
2500,0.039,0.908,0.053
2600,0.053,0.868,0.079
2700,0.039,0.921,0.039
2800,0.026,0.908,0.066
2900,0.026,0.961,0.013
3000,0.026,0.908,0.066
3100,0.026,0.974,0.000
3200,0.026,0.974,0.000
3300,0.026,0.868,0.105
3400,0.039,0.829,0.132
3500,0.039,0.855,0.105
3600,0.039,0.868,0.092
3700,0.026,0.855,0.118
3800,0.026,0.947,0.026
3900,0.026,0.947,0.026
4000,0.026,0.921,0.053
4100,0.026,0.934,0.039
4200,0.026,0.934,0.039
4300,0.026,0.934,0.039
4400,0.026,0.974,0.000
4500,0.026,0.974,0.000
4600,0.026,0.961,0.013
4700,0.026,0.921,0.053
4800,0.026,0.947,0.026
4900,0.026,0.842,0.132
5000,0.039,0.842,0.118
5100,0.026,0.908,0.066
5200,0.026,0.868,0.105
5300,0.026,0.908,0.066
5400,0.053,0.816,0.132
5500,0.039,0.803,0.158
5600,0.026,0.855,0.118
5700,0.026,0.855,0.118
5800,0.026,0.921,0.053
5900,0.026,0.947,0.026
6000,0.026,0.816,0.158
6100,0.026,0.934,0.039
6200,0.026,0.947,0.026
6300,0.026,0.882,0.092
6400,0.026,0.855,0.118
6500,0.026,0.934,0.039
6600,0.026,0.934,0.039
6700,0.026,0.947,0.026
6800,0.026,0.961,0.013
6900,0.026,0.961,0.013
7000,0.039,0.947,0.013
7100,0.039,0.882,0.079
7200,0.026,0.934,0.039
7300,0.039,0.855,0.105
7400,0.039,0.947,0.013
7500,0.026,0.868,0.105
7600,0.026,0.921,0.053
7700,0.026,0.895,0.079
7800,0.026,0.961,0.013
7900,0.026,0.961,0.013
8000,0.026,0.974,0.000
8100,0.026,0.934,0.039
8200,0.026,0.868,0.105
8300,0.026,0.882,0.092
8400,0.026,0.934,0.039
8500,0.039,0.921,0.039
8600,0.026,0.908,0.066
8700,0.026,0.921,0.053
8800,0.026,0.842,0.132
8900,0.053,0.816,0.132
9000,0.039,0.671,0.289
9100,0.039,0.829,0.132
9200,0.026,0.803,0.171
9300,0.026,0.855,0.118
9400,0.026,0.908,0.066
9500,0.026,0.921,0.053
9600,0.026,0.868,0.105
9700,0.039,0.895,0.066
9800,0.039,0.895,0.066
9900,0.039,0.763,0.197
10000,0.026,0.776,0.197
10100,0.026,0.868,0.105
10200,0.026,0.921,0.053
10300,0.026,0.908,0.066
10400,0.026,0.961,0.013
10500,0.026,0.947,0.026
10600,0.026,0.961,0.013
10700,0.026,0.961,0.013
10800,0.026,0.921,0.053
10900,0.026,0.947,0.026
11000,0.026,0.974,0.000
11100,0.026,0.961,0.013
11200,0.026,0.974,0.000
11300,0.026,0.921,0.053
11400,0.026,0.947,0.026
11500,0.026,0.947,0.026
11600,0.026,0.961,0.013
11700,0.026,0.961,0.013
11800,0.026,0.961,0.013
11900,0.026,0.961,0.013
12000,0.026,0.934,0.039
12100,0.026,0.908,0.066
12200,0.039,0.855,0.105
12300,0.026,0.947,0.026
12400,0.039,0.921,0.039
12500,0.026,0.934,0.039
12600,0.026,0.921,0.053
12700,0.026,0.947,0.026
12800,0.026,0.895,0.079
12900,0.026,0.921,0.053
13000,0.026,0.921,0.053
13100,0.026,0.868,0.105
13200,0.026,0.908,0.066
13300,0.026,0.908,0.066
13400,0.039,0.882,0.079
13500,0.026,0.908,0.066
13600,0.026,0.934,0.039
13700,0.026,0.882,0.092
13800,0.026,0.921,0.053
13900,0.026,0.829,0.145
14000,0.026,0.908,0.066
14100,0.026,0.763,0.211
14200,0.053,0.829,0.118
14300,0.039,0.895,0.066
14400,0.026,0.855,0.118
14500,0.092,0.645,0.263
14600,0.026,0.855,0.118
14700,0.026,0.842,0.132
14800,0.026,0.908,0.066
14900,0.026,0.961,0.013
15000,0.026,0.961,0.013
15100,0.026,0.947,0.026
15200,0.026,0.947,0.026
15300,0.026,0.947,0.026
15400,0.026,0.908,0.066
15500,0.039,0.908,0.053
15600,0.026,0.921,0.053
15700,0.026,0.921,0.053
15800,0.026,0.868,0.105
15900,0.026,0.842,0.132
16000,0.026,0.855,0.118
16100,0.053,0.829,0.118
16200,0.092,0.697,0.211
16300,0.079,0.671,0.250
16400,0.092,0.579,0.329
16500,0.079,0.645,0.276
16600,0.092,0.618,0.289
16700,0.092,0.605,0.303
16800,0.079,0.684,0.237
16900,0.053,0.697,0.250
17000,0.053,0.750,0.197
17100,0.039,0.789,0.171
17200,0.039,0.750,0.211
17300,0.053,0.842,0.105
17400,0.039,0.855,0.105
17500,0.039,0.855,0.105
17600,0.026,0.855,0.118
17700,0.066,0.855,0.079
17800,0.039,0.868,0.092
17900,0.053,0.868,0.079
18000,0.026,0.921,0.053
18100,0.039,0.829,0.132
18200,0.039,0.908,0.053
18300,0.039,0.921,0.039
18400,0.026,0.934,0.039
18500,0.026,0.882,0.092
18600,0.026,0.789,0.184
18700,0.079,0.711,0.211
18800,0.118,0.513,0.368
18900,0.039,0.605,0.355
19000,0.039,0.711,0.250
19100,0.053,0.684,0.263
19200,0.026,0.724,0.250
19300,0.026,0.842,0.132
19400,0.026,0.882,0.092
19500,0.026,0.855,0.118
19600,0.026,0.934,0.039
19700,0.026,0.908,0.066
19800,0.026,0.842,0.132
19900,0.026,0.934,0.039
20000,0.026,0.974,0.000
20100,0.026,0.934,0.039
20200,0.026,0.934,0.039
20300,0.026,0.868,0.105
20400,0.026,0.816,0.158
20500,0.039,0.711,0.250
20600,0.053,0.671,0.276
20700,0.053,0.855,0.092
20800,0.039,0.842,0.118
20900,0.039,0.908,0.053
21000,0.039,0.934,0.026
21100,0.039,0.921,0.039
21200,0.039,0.921,0.039
21300,0.039,0.882,0.079
21400,0.026,0.921,0.053
21500,0.026,0.829,0.145
21600,0.053,0.763,0.184
21700,0.039,0.842,0.118
21800,0.026,0.855,0.118
21900,0.026,0.789,0.184
22000,0.026,0.895,0.079
