time,n_A+p,n_B,n_AB
100,0.237,0.421,0.342
200,0.224,0.474,0.303
300,0.184,0.382,0.434
400,0.118,0.513,0.368
500,0.092,0.632,0.276
600,0.105,0.592,0.303
700,0.092,0.645,0.263
800,0.211,0.539,0.250
900,0.171,0.539,0.289
1000,0.158,0.539,0.303
1100,0.171,0.513,0.316
1200,0.066,0.711,0.224
1300,0.118,0.645,0.237
1400,0.053,0.711,0.237
1500,0.053,0.632,0.316
1600,0.013,0.829,0.158
1700,0.000,0.816,0.184
1800,0.039,0.816,0.145
1900,0.000,0.868,0.132
2000,0.000,0.895,0.105
2100,0.000,0.961,0.039
2200,0.000,0.961,0.039
2300,0.000,0.961,0.039
2400,0.000,0.974,0.026
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,0.987,0.013
3400,0.000,1.000,0.000
