time,n_A+p,n_B,n_AB
1000,0.054,0.866,0.080
2000,0.054,0.742,0.204
3000,0.158,0.588,0.254
4000,0.233,0.456,0.311
5000,0.381,0.303,0.316
6000,0.462,0.223,0.315
7000,0.489,0.188,0.323
8000,0.575,0.156,0.269
9000,0.580,0.132,0.288
10000,0.532,0.154,0.314
11000,0.603,0.135,0.262
12000,0.659,0.103,0.238
13000,0.684,0.093,0.223
14000,0.566,0.139,0.295
15000,0.564,0.173,0.263
16000,0.530,0.153,0.317
17000,0.569,0.161,0.270
18000,0.539,0.177,0.284
19000,0.424,0.253,0.323
20000,0.406,0.263,0.331
21000,0.447,0.227,0.326
22000,0.393,0.259,0.348
23000,0.434,0.248,0.318
24000,0.481,0.218,0.301
25000,0.497,0.197,0.306
26000,0.585,0.114,0.301
27000,0.621,0.135,0.244
28000,0.573,0.157,0.270
29000,0.588,0.130,0.282
30000,0.556,0.137,0.307
31000,0.597,0.154,0.249
32000,0.572,0.140,0.288
33000,0.588,0.121,0.291
34000,0.531,0.165,0.304
35000,0.483,0.238,0.279
36000,0.474,0.197,0.329
37000,0.557,0.150,0.293
38000,0.574,0.171,0.255
39000,0.600,0.145,0.255
40000,0.564,0.158,0.278
41000,0.570,0.142,0.288
42000,0.437,0.218,0.345
43000,0.497,0.220,0.283
44000,0.488,0.207,0.305
45000,0.447,0.212,0.341
46000,0.447,0.249,0.304
47000,0.489,0.206,0.305
48000,0.464,0.257,0.279
49000,0.414,0.240,0.346
50000,0.472,0.236,0.292
51000,0.460,0.257,0.283
52000,0.429,0.216,0.355
53000,0.330,0.361,0.309
54000,0.342,0.333,0.325
55000,0.344,0.317,0.339
56000,0.357,0.323,0.320
57000,0.394,0.268,0.338
58000,0.413,0.254,0.333
59000,0.399,0.273,0.328
60000,0.448,0.227,0.325
61000,0.487,0.170,0.343
62000,0.578,0.155,0.267
63000,0.566,0.132,0.302
64000,0.604,0.148,0.248
65000,0.561,0.166,0.273
66000,0.547,0.171,0.282
67000,0.603,0.129,0.268
68000,0.594,0.136,0.270
69000,0.600,0.158,0.242
70000,0.630,0.119,0.251
71000,0.614,0.134,0.252
72000,0.527,0.180,0.293
73000,0.546,0.161,0.293
74000,0.559,0.152,0.289
75000,0.565,0.125,0.310
76000,0.497,0.209,0.294
77000,0.509,0.198,0.293
78000,0.475,0.227,0.298
79000,0.492,0.207,0.301
80000,0.455,0.216,0.329
81000,0.506,0.211,0.283
82000,0.508,0.200,0.292
83000,0.435,0.256,0.309
84000,0.502,0.182,0.316
85000,0.515,0.232,0.253
86000,0.403,0.278,0.319
87000,0.394,0.269,0.337
88000,0.353,0.323,0.324
89000,0.381,0.274,0.345
90000,0.370,0.282,0.348
91000,0.395,0.274,0.331
92000,0.397,0.288,0.315
93000,0.495,0.205,0.300
94000,0.508,0.148,0.344
95000,0.480,0.219,0.301
96000,0.367,0.308,0.325
97000,0.418,0.260,0.322
98000,0.453,0.219,0.328
99000,0.526,0.156,0.318
100000,0.484,0.180,0.336
101000,0.487,0.173,0.340
102000,0.490,0.214,0.296
103000,0.566,0.148,0.286
104000,0.618,0.117,0.265
105000,0.642,0.107,0.251
106000,0.573,0.142,0.285
107000,0.616,0.113,0.271
108000,0.560,0.144,0.296
109000,0.608,0.128,0.264
110000,0.535,0.182,0.283
111000,0.502,0.186,0.312
112000,0.563,0.148,0.289
113000,0.582,0.133,0.285
114000,0.603,0.128,0.269
115000,0.501,0.180,0.319
116000,0.449,0.197,0.354
117000,0.514,0.184,0.302
118000,0.490,0.184,0.326
119000,0.503,0.173,0.324
120000,0.517,0.177,0.306
121000,0.494,0.169,0.337
122000,0.502,0.215,0.283
123000,0.389,0.245,0.366
124000,0.388,0.279,0.333
125000,0.420,0.223,0.357
126000,0.513,0.200,0.287
127000,0.532,0.156,0.312
128000,0.430,0.296,0.274
129000,0.457,0.221,0.322
130000,0.479,0.192,0.329
131000,0.508,0.187,0.305
132000,0.451,0.214,0.335
133000,0.482,0.230,0.288
134000,0.508,0.189,0.303
135000,0.426,0.261,0.313
136000,0.480,0.198,0.322
137000,0.458,0.244,0.298
138000,0.386,0.315,0.299
139000,0.427,0.247,0.326
140000,0.438,0.262,0.300
141000,0.471,0.235,0.294
142000,0.466,0.216,0.318
143000,0.470,0.208,0.322
144000,0.458,0.246,0.296
145000,0.453,0.235,0.312
146000,0.399,0.255,0.346
147000,0.443,0.245,0.312
148000,0.418,0.254,0.328
149000,0.377,0.260,0.363
150000,0.431,0.212,0.357
151000,0.472,0.202,0.326
152000,0.475,0.215,0.310
153000,0.496,0.210,0.294
154000,0.499,0.200,0.301
155000,0.485,0.200,0.315
156000,0.466,0.220,0.314
157000,0.440,0.265,0.295
158000,0.333,0.338,0.329
159000,0.354,0.307,0.339
160000,0.381,0.284,0.335
161000,0.489,0.190,0.321
162000,0.451,0.193,0.356
163000,0.484,0.198,0.318
164000,0.511,0.153,0.336
165000,0.541,0.182,0.277
166000,0.477,0.235,0.288
167000,0.402,0.262,0.336
168000,0.480,0.223,0.297
169000,0.496,0.210,0.294
170000,0.510,0.233,0.257
171000,0.458,0.232,0.310
172000,0.478,0.230,0.292
173000,0.483,0.232,0.285
174000,0.476,0.220,0.304
175000,0.429,0.229,0.342
176000,0.513,0.208,0.279
177000,0.511,0.171,0.318
178000,0.543,0.162,0.295
179000,0.530,0.156,0.314
180000,0.554,0.164,0.282
181000,0.555,0.143,0.302
182000,0.491,0.198,0.311
183000,0.391,0.288,0.321
184000,0.534,0.184,0.282
185000,0.455,0.219,0.326
186000,0.447,0.242,0.311
187000,0.426,0.263,0.311
188000,0.453,0.232,0.315
189000,0.550,0.147,0.303
190000,0.532,0.173,0.295
191000,0.536,0.151,0.313
192000,0.476,0.213,0.311
193000,0.497,0.214,0.289
194000,0.525,0.190,0.285
195000,0.663,0.106,0.231
196000,0.627,0.118,0.255
197000,0.600,0.150,0.250
198000,0.574,0.140,0.286
199000,0.486,0.201,0.313
200000,0.484,0.207,0.309
201000,0.465,0.198,0.337
202000,0.453,0.232,0.315
203000,0.390,0.279,0.331
204000,0.387,0.290,0.323
205000,0.424,0.249,0.327
206000,0.438,0.290,0.272
207000,0.440,0.247,0.313
208000,0.405,0.236,0.359
209000,0.420,0.308,0.272
210000,0.407,0.253,0.340
211000,0.421,0.253,0.326
212000,0.280,0.362,0.358
213000,0.320,0.319,0.361
214000,0.375,0.300,0.325
215000,0.399,0.294,0.307
216000,0.396,0.289,0.315
217000,0.456,0.274,0.270
