time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.957,0.013
300,0.030,0.956,0.014
400,0.030,0.952,0.018
500,0.030,0.950,0.020
600,0.030,0.947,0.023
700,0.030,0.949,0.021
800,0.030,0.951,0.019
900,0.030,0.948,0.022
1000,0.030,0.950,0.020
1100,0.030,0.950,0.020
1200,0.030,0.948,0.022
1300,0.030,0.944,0.026
1400,0.030,0.940,0.030
1500,0.030,0.941,0.029
1600,0.030,0.939,0.031
1700,0.030,0.940,0.030
1800,0.030,0.937,0.033
1900,0.030,0.930,0.040
2000,0.030,0.928,0.042
2100,0.030,0.926,0.044
2200,0.030,0.926,0.044
2300,0.030,0.921,0.049
2400,0.030,0.920,0.050
2500,0.030,0.915,0.055
2600,0.030,0.912,0.058
2700,0.030,0.910,0.060
2800,0.030,0.909,0.061
2900,0.030,0.907,0.063
3000,0.030,0.904,0.066
3100,0.030,0.902,0.068
3200,0.030,0.907,0.063
3300,0.030,0.903,0.067
3400,0.030,0.903,0.067
3500,0.030,0.894,0.076
3600,0.030,0.892,0.078
3700,0.030,0.893,0.077
3800,0.030,0.884,0.086
3900,0.031,0.886,0.083
4000,0.031,0.875,0.094
4100,0.033,0.879,0.088
4200,0.032,0.886,0.082
4300,0.032,0.890,0.078
4400,0.031,0.890,0.079
4500,0.032,0.894,0.074
4600,0.032,0.898,0.070
4700,0.032,0.899,0.069
4800,0.032,0.901,0.067
4900,0.032,0.902,0.066
5000,0.032,0.903,0.065
5100,0.032,0.911,0.057
5200,0.033,0.901,0.066
5300,0.033,0.897,0.070
5400,0.032,0.897,0.071
5500,0.032,0.900,0.068
5600,0.031,0.898,0.071
5700,0.030,0.898,0.072
5800,0.030,0.897,0.073
5900,0.030,0.907,0.063
6000,0.030,0.910,0.060
6100,0.030,0.909,0.061
6200,0.030,0.908,0.062
6300,0.030,0.908,0.062
6400,0.030,0.904,0.066
6500,0.030,0.910,0.060
6600,0.030,0.907,0.063
6700,0.030,0.905,0.065
6800,0.030,0.891,0.079
6900,0.032,0.888,0.080
7000,0.032,0.893,0.075
7100,0.032,0.895,0.073
7200,0.032,0.892,0.076
7300,0.033,0.892,0.075
7400,0.033,0.890,0.077
7500,0.034,0.900,0.066
7600,0.034,0.906,0.060
7700,0.033,0.904,0.063
7800,0.033,0.912,0.055
7900,0.033,0.911,0.056
8000,0.033,0.917,0.050
8100,0.033,0.913,0.054
8200,0.033,0.910,0.057
8300,0.033,0.920,0.047
8400,0.033,0.918,0.049
8500,0.032,0.909,0.059
8600,0.033,0.905,0.062
8700,0.033,0.910,0.057
8800,0.033,0.906,0.061
8900,0.033,0.904,0.063
9000,0.033,0.903,0.064
9100,0.033,0.898,0.069
9200,0.033,0.907,0.060
9300,0.032,0.902,0.066
9400,0.032,0.900,0.068
9500,0.035,0.891,0.074
9600,0.035,0.895,0.070
9700,0.035,0.903,0.062
9800,0.034,0.903,0.063
9900,0.033,0.899,0.068
10000,0.033,0.894,0.073
10100,0.035,0.897,0.068
10200,0.036,0.890,0.074
10300,0.034,0.888,0.078
10400,0.033,0.886,0.081
10500,0.033,0.890,0.077
10600,0.035,0.890,0.075
10700,0.035,0.890,0.075
10800,0.035,0.897,0.068
10900,0.033,0.896,0.071
11000,0.033,0.888,0.079
11100,0.032,0.891,0.077
11200,0.032,0.894,0.074
11300,0.031,0.895,0.074
11400,0.031,0.897,0.072
11500,0.031,0.898,0.071
11600,0.031,0.889,0.080
11700,0.031,0.896,0.073
11800,0.032,0.894,0.074
11900,0.031,0.895,0.074
12000,0.032,0.885,0.083
12100,0.031,0.883,0.086
12200,0.031,0.880,0.089
12300,0.031,0.886,0.083
12400,0.031,0.895,0.074
12500,0.031,0.891,0.078
12600,0.031,0.894,0.075
12700,0.031,0.889,0.080
12800,0.030,0.896,0.074
12900,0.031,0.891,0.078
13000,0.032,0.893,0.075
13100,0.033,0.897,0.070
13200,0.032,0.899,0.069
13300,0.032,0.896,0.072
13400,0.032,0.898,0.070
13500,0.034,0.898,0.068
13600,0.034,0.903,0.063
13700,0.034,0.906,0.060
13800,0.034,0.901,0.065
13900,0.034,0.903,0.063
14000,0.034,0.910,0.056
14100,0.034,0.910,0.056
14200,0.032,0.910,0.058
14300,0.032,0.912,0.056
14400,0.032,0.915,0.053
14500,0.030,0.919,0.051
14600,0.030,0.904,0.066
14700,0.031,0.908,0.061
14800,0.031,0.909,0.060
14900,0.031,0.904,0.065
15000,0.032,0.902,0.066
15100,0.032,0.899,0.069
15200,0.031,0.888,0.081
15300,0.030,0.892,0.078
15400,0.030,0.889,0.081
15500,0.030,0.874,0.096
15600,0.030,0.871,0.099
15700,0.030,0.880,0.090
15800,0.030,0.882,0.088
15900,0.030,0.883,0.087
16000,0.032,0.895,0.073
16100,0.033,0.899,0.068
16200,0.035,0.897,0.068
16300,0.035,0.901,0.064
16400,0.035,0.905,0.060
16500,0.033,0.899,0.068
16600,0.033,0.902,0.065
16700,0.035,0.891,0.074
16800,0.034,0.895,0.071
16900,0.034,0.898,0.068
17000,0.034,0.893,0.073
17100,0.034,0.895,0.071
17200,0.034,0.893,0.073
17300,0.033,0.901,0.066
17400,0.034,0.900,0.066
17500,0.035,0.897,0.068
17600,0.031,0.904,0.065
17700,0.031,0.892,0.077
17800,0.031,0.897,0.072
17900,0.032,0.903,0.065
18000,0.032,0.907,0.061
18100,0.032,0.903,0.065
18200,0.032,0.900,0.068
18300,0.032,0.903,0.065
18400,0.031,0.895,0.074
18500,0.031,0.894,0.075
18600,0.031,0.893,0.076
18700,0.031,0.892,0.077
18800,0.032,0.894,0.074
18900,0.032,0.896,0.072
19000,0.032,0.891,0.077
19100,0.031,0.887,0.082
19200,0.031,0.885,0.084
19300,0.031,0.884,0.085
19400,0.031,0.877,0.092
19500,0.031,0.878,0.091
19600,0.031,0.875,0.094
19700,0.032,0.868,0.100
19800,0.033,0.876,0.091
19900,0.032,0.869,0.099
20000,0.032,0.877,0.091
20100,0.032,0.878,0.090
20200,0.032,0.881,0.087
20300,0.032,0.882,0.086
20400,0.033,0.878,0.089
20500,0.033,0.885,0.082
20600,0.033,0.889,0.078
20700,0.034,0.887,0.079
20800,0.034,0.885,0.081
20900,0.034,0.886,0.080
21000,0.035,0.886,0.079
21100,0.035,0.885,0.080
21200,0.035,0.891,0.074
21300,0.035,0.885,0.080
21400,0.035,0.891,0.074
21500,0.034,0.890,0.076
21600,0.034,0.883,0.083
21700,0.037,0.883,0.080
21800,0.035,0.890,0.075
21900,0.035,0.890,0.075
22000,0.035,0.891,0.074
22100,0.035,0.888,0.077
22200,0.035,0.889,0.076
22300,0.035,0.883,0.082
22400,0.036,0.890,0.074
22500,0.035,0.888,0.077
22600,0.037,0.881,0.082
22700,0.035,0.879,0.086
22800,0.035,0.883,0.082
22900,0.036,0.874,0.090
23000,0.035,0.880,0.085
23100,0.037,0.876,0.087
23200,0.037,0.876,0.087
23300,0.035,0.865,0.100
23400,0.034,0.873,0.093
23500,0.034,0.878,0.088
23600,0.035,0.884,0.081
23700,0.033,0.885,0.082
23800,0.033,0.873,0.094
23900,0.033,0.877,0.090
24000,0.034,0.885,0.081
24100,0.034,0.888,0.078
24200,0.034,0.893,0.073
24300,0.034,0.890,0.076
24400,0.032,0.895,0.073
24500,0.033,0.893,0.074
24600,0.033,0.896,0.071
24700,0.033,0.885,0.082
24800,0.032,0.883,0.085
24900,0.032,0.884,0.084
25000,0.032,0.878,0.090
25100,0.032,0.887,0.081
25200,0.032,0.888,0.080
25300,0.032,0.881,0.087
25400,0.032,0.879,0.089
25500,0.030,0.878,0.092
25600,0.030,0.870,0.100
25700,0.030,0.876,0.094
25800,0.032,0.874,0.094
25900,0.032,0.885,0.083
26000,0.033,0.891,0.076
26100,0.033,0.886,0.081
26200,0.033,0.885,0.082
26300,0.034,0.888,0.078
26400,0.032,0.886,0.082
26500,0.031,0.878,0.091
26600,0.031,0.880,0.089
26700,0.031,0.885,0.084
26800,0.031,0.884,0.085
26900,0.031,0.884,0.085
27000,0.031,0.893,0.076
27100,0.031,0.891,0.078
27200,0.031,0.883,0.086
27300,0.031,0.887,0.082
27400,0.031,0.886,0.083
27500,0.030,0.882,0.088
27600,0.030,0.874,0.096
27700,0.030,0.865,0.105
27800,0.030,0.867,0.103
27900,0.030,0.866,0.104
28000,0.030,0.864,0.106
28100,0.030,0.869,0.101
28200,0.031,0.866,0.103
28300,0.030,0.877,0.093
28400,0.030,0.881,0.089
28500,0.030,0.881,0.089
28600,0.030,0.886,0.084
28700,0.030,0.888,0.082
28800,0.030,0.881,0.089
28900,0.030,0.875,0.095
29000,0.030,0.879,0.091
29100,0.030,0.877,0.093
29200,0.030,0.883,0.087
29300,0.030,0.879,0.091
29400,0.032,0.880,0.088
29500,0.032,0.894,0.074
29600,0.031,0.888,0.081
29700,0.030,0.882,0.088
29800,0.031,0.885,0.084
29900,0.030,0.884,0.086
30000,0.030,0.892,0.078
30100,0.030,0.897,0.073
30200,0.034,0.892,0.074
30300,0.035,0.902,0.063
30400,0.034,0.903,0.063
30500,0.033,0.913,0.054
30600,0.033,0.916,0.051
30700,0.032,0.916,0.052
30800,0.032,0.917,0.051
30900,0.032,0.921,0.047
31000,0.034,0.913,0.053
31100,0.034,0.904,0.062
31200,0.033,0.900,0.067
31300,0.034,0.901,0.065
31400,0.035,0.910,0.055
31500,0.034,0.907,0.059
31600,0.034,0.904,0.062
31700,0.034,0.901,0.065
31800,0.033,0.900,0.067
31900,0.034,0.901,0.065
32000,0.033,0.903,0.064
32100,0.033,0.902,0.065
32200,0.033,0.896,0.071
32300,0.033,0.899,0.068
32400,0.033,0.901,0.066
32500,0.033,0.903,0.064
32600,0.033,0.904,0.063
32700,0.033,0.900,0.067
32800,0.033,0.900,0.067
32900,0.035,0.896,0.069
33000,0.034,0.899,0.067
33100,0.034,0.899,0.067
33200,0.034,0.905,0.061
33300,0.034,0.904,0.062
33400,0.034,0.897,0.069
33500,0.032,0.891,0.077
33600,0.032,0.891,0.077
33700,0.032,0.889,0.079
33800,0.032,0.891,0.077
33900,0.034,0.888,0.078
34000,0.031,0.884,0.085
34100,0.031,0.884,0.085
34200,0.034,0.870,0.096
34300,0.034,0.877,0.089
34400,0.034,0.872,0.094
34500,0.034,0.872,0.094
34600,0.033,0.884,0.083
34700,0.033,0.888,0.079
34800,0.033,0.892,0.075
34900,0.033,0.892,0.075
35000,0.033,0.886,0.081
35100,0.037,0.886,0.077
35200,0.037,0.877,0.086
35300,0.039,0.870,0.091
35400,0.038,0.879,0.083
35500,0.037,0.879,0.084
35600,0.035,0.884,0.081
35700,0.033,0.869,0.098
35800,0.033,0.873,0.094
35900,0.033,0.877,0.090
36000,0.033,0.888,0.079
36100,0.032,0.883,0.085
36200,0.032,0.885,0.083
36300,0.032,0.891,0.077
36400,0.032,0.902,0.066
36500,0.032,0.904,0.064
36600,0.032,0.900,0.068
36700,0.032,0.892,0.076
36800,0.032,0.896,0.072
36900,0.032,0.897,0.071
37000,0.031,0.898,0.071
37100,0.031,0.904,0.065
37200,0.031,0.904,0.065
37300,0.031,0.903,0.066
37400,0.030,0.902,0.068
37500,0.030,0.890,0.080
37600,0.030,0.890,0.080
37700,0.030,0.894,0.076
37800,0.030,0.893,0.077
37900,0.032,0.900,0.068
38000,0.032,0.901,0.067
38100,0.032,0.901,0.067
38200,0.031,0.907,0.062
38300,0.031,0.912,0.057
38400,0.031,0.910,0.059
38500,0.032,0.906,0.062
38600,0.031,0.906,0.063
38700,0.031,0.898,0.071
38800,0.031,0.903,0.066
38900,0.031,0.909,0.060
39000,0.030,0.909,0.061
39100,0.030,0.903,0.067
39200,0.030,0.905,0.065
39300,0.032,0.899,0.069
39400,0.031,0.895,0.074
39500,0.031,0.894,0.075
39600,0.031,0.897,0.072
39700,0.031,0.897,0.072
39800,0.031,0.897,0.072
39900,0.031,0.890,0.079
40000,0.031,0.895,0.074
40100,0.031,0.895,0.074
40200,0.031,0.900,0.069
40300,0.034,0.903,0.063
40400,0.034,0.904,0.062
40500,0.034,0.903,0.063
40600,0.034,0.904,0.062
40700,0.034,0.889,0.077
40800,0.032,0.897,0.071
40900,0.031,0.888,0.081
41000,0.030,0.893,0.077
41100,0.032,0.895,0.073
41200,0.032,0.895,0.073
41300,0.032,0.896,0.072
41400,0.030,0.893,0.077
41500,0.030,0.900,0.070
41600,0.030,0.901,0.069
41700,0.030,0.903,0.067
41800,0.030,0.911,0.059
41900,0.032,0.908,0.060
42000,0.032,0.897,0.071
42100,0.033,0.899,0.068
42200,0.032,0.893,0.075
42300,0.030,0.893,0.077
42400,0.030,0.897,0.073
42500,0.030,0.893,0.077
42600,0.030,0.894,0.076
42700,0.030,0.895,0.075
42800,0.030,0.898,0.072
42900,0.030,0.890,0.080
43000,0.030,0.901,0.069
43100,0.030,0.909,0.061
43200,0.030,0.914,0.056
43300,0.030,0.907,0.063
43400,0.032,0.910,0.058
43500,0.032,0.909,0.059
43600,0.032,0.910,0.058
43700,0.031,0.904,0.065
43800,0.031,0.904,0.065
43900,0.031,0.909,0.060
44000,0.031,0.912,0.057
44100,0.031,0.905,0.064
44200,0.031,0.905,0.064
44300,0.031,0.899,0.070
44400,0.033,0.899,0.068
44500,0.033,0.894,0.073
44600,0.032,0.894,0.074
44700,0.032,0.901,0.067
44800,0.032,0.902,0.066
44900,0.032,0.894,0.074
45000,0.031,0.903,0.066
45100,0.031,0.898,0.071
45200,0.032,0.901,0.067
45300,0.033,0.900,0.067
45400,0.033,0.899,0.068
45500,0.032,0.897,0.071
45600,0.031,0.893,0.076
45700,0.031,0.891,0.078
45800,0.031,0.899,0.070
45900,0.032,0.896,0.072
46000,0.032,0.899,0.069
46100,0.031,0.892,0.077
46200,0.030,0.886,0.084
46300,0.030,0.888,0.082
46400,0.030,0.893,0.077
46500,0.030,0.890,0.080
46600,0.030,0.894,0.076
46700,0.030,0.897,0.073
46800,0.032,0.894,0.074
46900,0.032,0.890,0.078
47000,0.033,0.895,0.072
47100,0.033,0.900,0.067
47200,0.036,0.906,0.058
47300,0.035,0.901,0.064
47400,0.033,0.900,0.067
47500,0.034,0.897,0.069
47600,0.032,0.895,0.073
47700,0.032,0.886,0.082
47800,0.032,0.884,0.084
47900,0.032,0.889,0.079
48000,0.031,0.880,0.089
48100,0.031,0.889,0.080
48200,0.031,0.892,0.077
48300,0.030,0.898,0.072
48400,0.030,0.897,0.073
48500,0.030,0.901,0.069
48600,0.030,0.910,0.060
48700,0.030,0.900,0.070
48800,0.030,0.895,0.075
48900,0.030,0.894,0.076
49000,0.031,0.890,0.079
49100,0.034,0.886,0.080
49200,0.032,0.890,0.078
49300,0.032,0.887,0.081
49400,0.032,0.901,0.067
49500,0.031,0.907,0.062
49600,0.031,0.909,0.060
49700,0.031,0.908,0.061
49800,0.031,0.900,0.069
49900,0.031,0.899,0.070
50000,0.031,0.900,0.069
50100,0.031,0.909,0.060
50200,0.032,0.906,0.062
50300,0.032,0.910,0.058
50400,0.032,0.910,0.058
50500,0.031,0.913,0.056
50600,0.031,0.915,0.054
50700,0.031,0.918,0.051
50800,0.031,0.917,0.052
50900,0.031,0.906,0.063
51000,0.031,0.906,0.063
51100,0.031,0.907,0.062
51200,0.031,0.910,0.059
51300,0.030,0.911,0.059
51400,0.030,0.903,0.067
51500,0.030,0.897,0.073
