time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.963,0.007
400,0.030,0.959,0.011
500,0.030,0.960,0.010
600,0.030,0.950,0.020
700,0.031,0.947,0.022
800,0.031,0.938,0.031
900,0.030,0.938,0.032
1000,0.030,0.932,0.038
1100,0.030,0.923,0.047
1200,0.030,0.923,0.047
1300,0.030,0.921,0.049
1400,0.030,0.909,0.061
1500,0.030,0.906,0.064
1600,0.030,0.908,0.062
1700,0.030,0.907,0.063
1800,0.031,0.910,0.059
1900,0.031,0.900,0.069
2000,0.031,0.908,0.061
2100,0.031,0.906,0.063
2200,0.031,0.901,0.068
2300,0.031,0.894,0.075
2400,0.031,0.889,0.080
2500,0.034,0.888,0.078
2600,0.034,0.889,0.077
2700,0.033,0.896,0.071
2800,0.033,0.887,0.080
2900,0.034,0.886,0.080
3000,0.034,0.890,0.076
3100,0.033,0.887,0.080
3200,0.033,0.881,0.086
3300,0.036,0.875,0.089
3400,0.035,0.872,0.093
3500,0.035,0.866,0.099
3600,0.037,0.864,0.099
3700,0.035,0.856,0.109
3800,0.036,0.854,0.110
3900,0.036,0.862,0.102
4000,0.037,0.863,0.100
4100,0.036,0.862,0.102
4200,0.034,0.876,0.090
4300,0.033,0.875,0.092
4400,0.034,0.876,0.090
4500,0.034,0.878,0.088
4600,0.034,0.880,0.086
4700,0.033,0.881,0.086
4800,0.035,0.869,0.096
4900,0.034,0.867,0.099
5000,0.034,0.868,0.098
5100,0.033,0.869,0.098
5200,0.033,0.874,0.093
5300,0.032,0.879,0.089
5400,0.033,0.876,0.091
5500,0.034,0.880,0.086
5600,0.033,0.885,0.082
5700,0.033,0.871,0.096
5800,0.031,0.875,0.094
5900,0.031,0.867,0.102
6000,0.031,0.863,0.106
6100,0.031,0.865,0.104
6200,0.031,0.867,0.102
6300,0.032,0.873,0.095
6400,0.032,0.870,0.098
6500,0.032,0.866,0.102
6600,0.032,0.873,0.095
6700,0.031,0.867,0.102
6800,0.033,0.871,0.096
6900,0.032,0.869,0.099
7000,0.034,0.864,0.102
7100,0.033,0.849,0.118
7200,0.032,0.844,0.124
7300,0.035,0.841,0.124
7400,0.035,0.844,0.121
7500,0.034,0.850,0.116
7600,0.034,0.852,0.114
7700,0.034,0.846,0.120
7800,0.034,0.840,0.126
7900,0.035,0.845,0.120
8000,0.038,0.858,0.104
8100,0.038,0.861,0.101
8200,0.038,0.860,0.102
8300,0.038,0.859,0.103
8400,0.037,0.866,0.097
8500,0.037,0.859,0.104
8600,0.038,0.853,0.109
8700,0.038,0.849,0.113
8800,0.039,0.854,0.107
8900,0.039,0.853,0.108
9000,0.038,0.843,0.119
9100,0.038,0.851,0.111
9200,0.038,0.854,0.108
9300,0.039,0.848,0.113
9400,0.035,0.846,0.119
9500,0.034,0.856,0.110
9600,0.034,0.856,0.110
9700,0.033,0.853,0.114
9800,0.035,0.858,0.107
9900,0.033,0.861,0.106
10000,0.036,0.847,0.117
10100,0.038,0.854,0.108
10200,0.039,0.864,0.097
10300,0.037,0.870,0.093
10400,0.036,0.870,0.094
10500,0.036,0.865,0.099
10600,0.034,0.862,0.104
10700,0.035,0.862,0.103
10800,0.035,0.872,0.093
10900,0.032,0.867,0.101
11000,0.032,0.873,0.095
11100,0.032,0.866,0.102
11200,0.032,0.865,0.103
11300,0.032,0.866,0.102
11400,0.031,0.862,0.107
11500,0.030,0.873,0.097
11600,0.031,0.875,0.094
11700,0.031,0.876,0.093
11800,0.031,0.877,0.092
11900,0.033,0.884,0.083
12000,0.032,0.885,0.083
12100,0.035,0.884,0.081
12200,0.033,0.886,0.081
12300,0.034,0.891,0.075
12400,0.034,0.894,0.072
12500,0.035,0.886,0.079
12600,0.034,0.897,0.069
12700,0.033,0.892,0.075
12800,0.031,0.886,0.083
12900,0.030,0.880,0.090
13000,0.030,0.875,0.095
13100,0.032,0.876,0.092
13200,0.032,0.872,0.096
13300,0.032,0.878,0.090
13400,0.032,0.885,0.083
13500,0.032,0.881,0.087
13600,0.031,0.887,0.082
13700,0.031,0.892,0.077
13800,0.031,0.888,0.081
13900,0.031,0.889,0.080
14000,0.031,0.890,0.079
14100,0.031,0.890,0.079
14200,0.032,0.887,0.081
14300,0.032,0.888,0.080
14400,0.032,0.875,0.093
14500,0.035,0.879,0.086
14600,0.035,0.891,0.074
14700,0.035,0.883,0.082
14800,0.035,0.882,0.083
14900,0.034,0.885,0.081
15000,0.036,0.893,0.071
15100,0.036,0.894,0.070
15200,0.033,0.896,0.071
15300,0.032,0.902,0.066
15400,0.032,0.903,0.065
15500,0.032,0.906,0.062
15600,0.032,0.917,0.051
15700,0.032,0.915,0.053
15800,0.032,0.907,0.061
15900,0.032,0.909,0.059
16000,0.033,0.910,0.057
16100,0.032,0.907,0.061
16200,0.032,0.908,0.060
16300,0.032,0.905,0.063
16400,0.031,0.910,0.059
16500,0.032,0.905,0.063
16600,0.032,0.908,0.060
16700,0.032,0.906,0.062
16800,0.032,0.911,0.057
16900,0.032,0.904,0.064
17000,0.032,0.907,0.061
17100,0.032,0.908,0.060
17200,0.032,0.920,0.048
17300,0.031,0.915,0.054
17400,0.031,0.920,0.049
17500,0.031,0.914,0.055
17600,0.032,0.921,0.047
17700,0.032,0.917,0.051
17800,0.031,0.914,0.055
17900,0.031,0.914,0.055
18000,0.031,0.916,0.053
18100,0.031,0.915,0.054
18200,0.032,0.907,0.061
18300,0.031,0.911,0.058
18400,0.031,0.911,0.058
18500,0.031,0.907,0.062
18600,0.032,0.906,0.062
18700,0.031,0.905,0.064
18800,0.031,0.908,0.061
18900,0.032,0.906,0.062
19000,0.031,0.906,0.063
19100,0.031,0.906,0.063
19200,0.031,0.899,0.070
19300,0.031,0.913,0.056
19400,0.031,0.909,0.060
19500,0.031,0.903,0.066
19600,0.032,0.894,0.074
19700,0.032,0.892,0.076
19800,0.032,0.901,0.067
19900,0.032,0.904,0.064
20000,0.032,0.899,0.069
20100,0.032,0.899,0.069
20200,0.032,0.903,0.065
20300,0.032,0.911,0.057
