time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.959,0.011
400,0.030,0.953,0.017
500,0.030,0.951,0.019
600,0.030,0.945,0.025
700,0.030,0.934,0.036
800,0.030,0.929,0.041
900,0.030,0.927,0.043
1000,0.030,0.926,0.044
1100,0.030,0.919,0.051
1200,0.030,0.919,0.051
1300,0.030,0.910,0.060
1400,0.030,0.902,0.068
1500,0.030,0.898,0.072
1600,0.030,0.891,0.079
1700,0.030,0.886,0.084
1800,0.030,0.883,0.087
1900,0.032,0.883,0.085
2000,0.031,0.880,0.089
2100,0.032,0.880,0.088
2200,0.032,0.869,0.099
2300,0.032,0.862,0.106
2400,0.032,0.851,0.117
2500,0.032,0.838,0.130
2600,0.032,0.830,0.138
2700,0.032,0.826,0.142
2800,0.032,0.821,0.147
2900,0.032,0.826,0.142
3000,0.032,0.817,0.151
3100,0.032,0.805,0.163
3200,0.036,0.803,0.161
3300,0.034,0.802,0.164
3400,0.037,0.801,0.162
3500,0.036,0.792,0.172
3600,0.043,0.793,0.164
3700,0.043,0.789,0.168
3800,0.041,0.783,0.176
3900,0.040,0.776,0.184
4000,0.038,0.780,0.182
4100,0.041,0.768,0.191
4200,0.040,0.761,0.199
4300,0.042,0.753,0.205
4400,0.045,0.741,0.214
4500,0.046,0.743,0.211
4600,0.042,0.747,0.211
4700,0.043,0.743,0.214
4800,0.044,0.735,0.221
4900,0.044,0.725,0.231
5000,0.041,0.721,0.238
5100,0.040,0.727,0.233
5200,0.038,0.723,0.239
5300,0.040,0.725,0.235
5400,0.040,0.711,0.249
5500,0.039,0.710,0.251
5600,0.037,0.700,0.263
5700,0.040,0.696,0.264
5800,0.046,0.690,0.264
5900,0.046,0.677,0.277
6000,0.047,0.682,0.271
6100,0.043,0.681,0.276
6200,0.043,0.683,0.274
6300,0.044,0.668,0.288
6400,0.043,0.656,0.301
6500,0.047,0.656,0.297
6600,0.046,0.653,0.301
6700,0.048,0.643,0.309
6800,0.048,0.632,0.320
6900,0.048,0.622,0.330
7000,0.046,0.622,0.332
7100,0.048,0.619,0.333
7200,0.047,0.626,0.327
7300,0.051,0.621,0.328
7400,0.050,0.618,0.332
7500,0.054,0.614,0.332
7600,0.055,0.610,0.335
7700,0.055,0.620,0.325
7800,0.055,0.636,0.309
7900,0.057,0.623,0.320
8000,0.058,0.613,0.329
8100,0.059,0.613,0.328
8200,0.060,0.607,0.333
8300,0.062,0.609,0.329
8400,0.062,0.597,0.341
8500,0.060,0.592,0.348
8600,0.058,0.580,0.362
8700,0.058,0.593,0.349
8800,0.058,0.572,0.370
8900,0.058,0.559,0.383
9000,0.053,0.553,0.394
9100,0.054,0.558,0.388
9200,0.052,0.554,0.394
9300,0.050,0.548,0.402
9400,0.048,0.561,0.391
9500,0.051,0.564,0.385
9600,0.054,0.538,0.408
9700,0.054,0.546,0.400
9800,0.053,0.552,0.395
9900,0.057,0.542,0.401
10000,0.059,0.530,0.411
10100,0.062,0.532,0.406
10200,0.063,0.530,0.407
10300,0.054,0.521,0.425
10400,0.055,0.513,0.432
10500,0.056,0.513,0.431
10600,0.055,0.511,0.434
10700,0.060,0.516,0.424
10800,0.057,0.512,0.431
10900,0.057,0.511,0.432
11000,0.051,0.517,0.432
11100,0.059,0.502,0.439
11200,0.063,0.514,0.423
11300,0.062,0.522,0.416
11400,0.075,0.521,0.404
11500,0.075,0.517,0.408
11600,0.078,0.519,0.403
11700,0.071,0.512,0.417
11800,0.073,0.507,0.420
11900,0.076,0.505,0.419
12000,0.077,0.495,0.428
12100,0.073,0.487,0.440
12200,0.066,0.488,0.446
12300,0.063,0.502,0.435
12400,0.064,0.488,0.448
12500,0.060,0.482,0.458
12600,0.060,0.480,0.460
12700,0.063,0.477,0.460
12800,0.068,0.471,0.461
12900,0.068,0.483,0.449
13000,0.077,0.476,0.447
13100,0.082,0.483,0.435
13200,0.087,0.493,0.420
13300,0.089,0.491,0.420
13400,0.103,0.471,0.426
13500,0.100,0.465,0.435
13600,0.099,0.457,0.444
13700,0.102,0.468,0.430
13800,0.097,0.470,0.433
13900,0.095,0.462,0.443
14000,0.094,0.454,0.452
14100,0.093,0.446,0.461
14200,0.104,0.455,0.441
14300,0.106,0.448,0.446
14400,0.106,0.449,0.445
14500,0.109,0.453,0.438
14600,0.106,0.463,0.431
14700,0.113,0.449,0.438
14800,0.116,0.453,0.431
14900,0.110,0.457,0.433
15000,0.105,0.446,0.449
15100,0.101,0.450,0.449
15200,0.100,0.452,0.448
15300,0.101,0.448,0.451
15400,0.101,0.451,0.448
15500,0.103,0.442,0.455
15600,0.101,0.440,0.459
15700,0.103,0.445,0.452
15800,0.100,0.442,0.458
15900,0.106,0.426,0.468
16000,0.128,0.419,0.453
16100,0.130,0.416,0.454
16200,0.140,0.416,0.444
16300,0.147,0.397,0.456
16400,0.147,0.389,0.464
16500,0.152,0.388,0.460
16600,0.153,0.384,0.463
16700,0.152,0.378,0.470
16800,0.147,0.368,0.485
16900,0.147,0.368,0.485
17000,0.154,0.378,0.468
17100,0.147,0.370,0.483
17200,0.148,0.362,0.490
17300,0.137,0.364,0.499
17400,0.135,0.365,0.500
17500,0.130,0.361,0.509
17600,0.129,0.349,0.522
17700,0.124,0.344,0.532
17800,0.121,0.346,0.533
17900,0.131,0.354,0.515
18000,0.127,0.355,0.518
18100,0.135,0.343,0.522
18200,0.136,0.325,0.539
18300,0.138,0.319,0.543
18400,0.134,0.317,0.549
18500,0.137,0.330,0.533
18600,0.143,0.320,0.537
18700,0.151,0.309,0.540
18800,0.152,0.312,0.536
18900,0.158,0.308,0.534
19000,0.164,0.298,0.538
19100,0.165,0.293,0.542
19200,0.170,0.290,0.540
19300,0.184,0.297,0.519
19400,0.186,0.310,0.504
19500,0.184,0.309,0.507
19600,0.188,0.310,0.502
19700,0.189,0.288,0.523
19800,0.192,0.282,0.526
19900,0.190,0.279,0.531
20000,0.186,0.271,0.543
20100,0.187,0.261,0.552
20200,0.174,0.258,0.568
20300,0.178,0.248,0.574
20400,0.178,0.245,0.577
20500,0.180,0.241,0.579
20600,0.181,0.240,0.579
20700,0.179,0.246,0.575
20800,0.194,0.253,0.553
20900,0.194,0.248,0.558
21000,0.200,0.257,0.543
21100,0.208,0.251,0.541
21200,0.212,0.266,0.522
21300,0.216,0.266,0.518
21400,0.209,0.257,0.534
21500,0.200,0.261,0.539
21600,0.205,0.252,0.543
21700,0.201,0.247,0.552
21800,0.210,0.230,0.560
21900,0.210,0.230,0.560
22000,0.219,0.229,0.552
22100,0.219,0.228,0.553
22200,0.219,0.223,0.558
22300,0.224,0.233,0.543
22400,0.225,0.243,0.532
22500,0.231,0.234,0.535
22600,0.222,0.242,0.536
22700,0.216,0.245,0.539
22800,0.217,0.243,0.540
22900,0.226,0.249,0.525
23000,0.223,0.248,0.529
23100,0.222,0.248,0.530
23200,0.218,0.239,0.543
23300,0.209,0.230,0.561
23400,0.229,0.232,0.539
23500,0.227,0.215,0.558
23600,0.221,0.220,0.559
23700,0.222,0.207,0.571
23800,0.221,0.213,0.566
23900,0.224,0.221,0.555
24000,0.240,0.226,0.534
24100,0.251,0.217,0.532
24200,0.255,0.210,0.535
24300,0.254,0.213,0.533
24400,0.254,0.217,0.529
24500,0.254,0.223,0.523
24600,0.260,0.219,0.521
24700,0.256,0.229,0.515
24800,0.244,0.242,0.514
24900,0.246,0.237,0.517
25000,0.239,0.237,0.524
25100,0.227,0.237,0.536
25200,0.227,0.229,0.544
25300,0.238,0.228,0.534
25400,0.234,0.225,0.541
25500,0.235,0.230,0.535
25600,0.220,0.232,0.548
25700,0.200,0.238,0.562
25800,0.206,0.242,0.552
25900,0.214,0.240,0.546
26000,0.219,0.237,0.544
26100,0.227,0.221,0.552
26200,0.221,0.217,0.562
26300,0.226,0.208,0.566
26400,0.226,0.221,0.553
26500,0.238,0.212,0.550
26600,0.248,0.206,0.546
26700,0.251,0.208,0.541
26800,0.248,0.214,0.538
26900,0.246,0.224,0.530
27000,0.247,0.222,0.531
27100,0.252,0.231,0.517
27200,0.248,0.224,0.528
27300,0.245,0.210,0.545
27400,0.239,0.220,0.541
27500,0.241,0.211,0.548
27600,0.252,0.213,0.535
27700,0.266,0.204,0.530
27800,0.259,0.191,0.550
27900,0.273,0.176,0.551
28000,0.273,0.180,0.547
28100,0.272,0.177,0.551
28200,0.272,0.164,0.564
28300,0.266,0.159,0.575
28400,0.275,0.170,0.555
28500,0.275,0.172,0.553
28600,0.275,0.180,0.545
28700,0.276,0.181,0.543
28800,0.291,0.179,0.530
28900,0.281,0.179,0.540
29000,0.285,0.182,0.533
29100,0.293,0.179,0.528
29200,0.295,0.173,0.532
29300,0.307,0.170,0.523
29400,0.307,0.170,0.523
29500,0.313,0.166,0.521
29600,0.318,0.175,0.507
29700,0.316,0.178,0.506
29800,0.306,0.177,0.517
29900,0.303,0.172,0.525
30000,0.304,0.158,0.538
30100,0.305,0.159,0.536
30200,0.319,0.163,0.518
30300,0.304,0.155,0.541
30400,0.308,0.152,0.540
30500,0.320,0.151,0.529
30600,0.304,0.153,0.543
30700,0.304,0.163,0.533
30800,0.299,0.168,0.533
30900,0.303,0.174,0.523
31000,0.302,0.171,0.527
31100,0.298,0.172,0.530
31200,0.297,0.177,0.526
31300,0.298,0.178,0.524
31400,0.301,0.178,0.521
31500,0.298,0.172,0.530
31600,0.314,0.178,0.508
31700,0.304,0.183,0.513
31800,0.306,0.180,0.514
31900,0.306,0.175,0.519
32000,0.310,0.177,0.513
32100,0.310,0.176,0.514
32200,0.310,0.171,0.519
32300,0.302,0.159,0.539
32400,0.281,0.153,0.566
32500,0.280,0.152,0.568
32600,0.291,0.151,0.558
32700,0.292,0.152,0.556
32800,0.289,0.151,0.560
32900,0.305,0.147,0.548
33000,0.314,0.142,0.544
33100,0.305,0.150,0.545
33200,0.311,0.157,0.532
33300,0.305,0.161,0.534
33400,0.311,0.157,0.532
33500,0.312,0.150,0.538
33600,0.311,0.155,0.534
33700,0.324,0.164,0.512
33800,0.326,0.143,0.531
33900,0.322,0.140,0.538
34000,0.325,0.134,0.541
34100,0.329,0.122,0.549
34200,0.322,0.130,0.548
34300,0.331,0.123,0.546
34400,0.343,0.117,0.540
