time,n_A+p,n_B,n_AB
100,0.391,0.456,0.153
200,0.370,0.382,0.248
300,0.343,0.364,0.294
400,0.272,0.370,0.358
500,0.266,0.373,0.361
600,0.254,0.373,0.373
700,0.229,0.394,0.376
800,0.205,0.404,0.391
900,0.199,0.468,0.333
1000,0.177,0.486,0.336
1100,0.150,0.523,0.327
1200,0.147,0.547,0.306
1300,0.122,0.584,0.294
1400,0.147,0.581,0.272
1500,0.135,0.578,0.287
1600,0.128,0.593,0.278
1700,0.131,0.624,0.245
1800,0.122,0.572,0.306
1900,0.144,0.554,0.303
2000,0.104,0.544,0.352
2100,0.125,0.560,0.315
2200,0.104,0.606,0.291
2300,0.089,0.615,0.297
2400,0.076,0.639,0.284
2500,0.073,0.657,0.269
2600,0.104,0.673,0.223
2700,0.092,0.688,0.220
2800,0.104,0.694,0.202
2900,0.101,0.694,0.205
3000,0.092,0.716,0.193
3100,0.086,0.743,0.171
3200,0.061,0.746,0.193
3300,0.043,0.783,0.174
3400,0.058,0.789,0.153
3500,0.052,0.801,0.147
3600,0.040,0.804,0.156
3700,0.046,0.823,0.131
3800,0.043,0.826,0.131
3900,0.034,0.841,0.125
4000,0.024,0.853,0.122
4100,0.021,0.872,0.107
4200,0.012,0.869,0.119
4300,0.021,0.872,0.107
4400,0.024,0.869,0.107
4500,0.021,0.878,0.101
4600,0.018,0.887,0.095
4700,0.024,0.878,0.098
4800,0.024,0.878,0.098
4900,0.031,0.872,0.098
5000,0.028,0.869,0.104
5100,0.006,0.881,0.113
5200,0.012,0.902,0.086
5300,0.009,0.905,0.086
5400,0.009,0.927,0.064
5500,0.009,0.942,0.049
5600,0.009,0.945,0.046
5700,0.015,0.939,0.046
5800,0.012,0.942,0.046
5900,0.012,0.954,0.034
6000,0.009,0.957,0.034
6100,0.006,0.963,0.031
6200,0.006,0.969,0.024
6300,0.006,0.972,0.021
6400,0.006,0.976,0.018
6500,0.006,0.976,0.018
6600,0.003,0.976,0.021
6700,0.003,0.976,0.021
6800,0.003,0.976,0.021
6900,0.003,0.976,0.021
7000,0.003,0.972,0.024
7100,0.003,0.972,0.024
7200,0.003,0.966,0.031
7300,0.003,0.969,0.028
7400,0.012,0.945,0.043
7500,0.012,0.960,0.028
7600,0.012,0.963,0.024
7700,0.009,0.948,0.043
7800,0.009,0.951,0.040
7900,0.006,0.945,0.049
8000,0.003,0.945,0.052
8100,0.003,0.951,0.046
8200,0.003,0.966,0.031
8300,0.003,0.976,0.021
8400,0.003,0.972,0.024
8500,0.003,0.966,0.031
8600,0.003,0.954,0.043
8700,0.000,0.957,0.043
8800,0.000,0.945,0.055
8900,0.000,0.957,0.043
9000,0.000,0.969,0.031
9100,0.000,0.972,0.028
9200,0.000,0.972,0.028
9300,0.000,0.976,0.024
9400,0.000,0.976,0.024
9500,0.000,0.976,0.024
9600,0.000,0.972,0.028
9700,0.000,0.976,0.024
9800,0.000,0.972,0.028
9900,0.000,0.972,0.028
10000,0.000,0.969,0.031
10100,0.000,0.988,0.012
10200,0.000,0.988,0.012
10300,0.000,0.988,0.012
10400,0.000,0.988,0.012
10500,0.000,0.988,0.012
10600,0.000,0.985,0.015
10700,0.000,0.988,0.012
10800,0.000,0.985,0.015
10900,0.000,0.985,0.015
11000,0.000,0.985,0.015
11100,0.000,0.985,0.015
11200,0.000,0.985,0.015
11300,0.000,0.988,0.012
11400,0.000,0.991,0.009
11500,0.000,0.994,0.006
11600,0.000,0.991,0.009
11700,0.000,0.988,0.012
11800,0.000,0.988,0.012
11900,0.003,0.991,0.006
12000,0.003,0.994,0.003
12100,0.003,0.988,0.009
12200,0.003,0.994,0.003
12300,0.003,0.994,0.003
12400,0.003,0.994,0.003
12500,0.003,0.994,0.003
12600,0.003,0.994,0.003
12700,0.003,0.994,0.003
12800,0.003,0.994,0.003
12900,0.003,0.994,0.003
13000,0.000,0.997,0.003
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.997,0.003
13600,0.000,1.000,0.000
