time,n_A+p,n_B,n_AB
100,0.349,0.483,0.168
200,0.315,0.453,0.232
300,0.281,0.419,0.300
400,0.266,0.419,0.315
500,0.232,0.413,0.355
600,0.235,0.398,0.367
700,0.226,0.419,0.355
800,0.220,0.419,0.361
900,0.226,0.446,0.327
1000,0.165,0.477,0.358
1100,0.119,0.446,0.434
1200,0.113,0.437,0.450
1300,0.122,0.425,0.453
1400,0.122,0.422,0.456
1500,0.113,0.437,0.450
1600,0.138,0.437,0.425
1700,0.135,0.422,0.443
1800,0.168,0.407,0.425
1900,0.168,0.416,0.416
2000,0.190,0.419,0.391
2100,0.205,0.419,0.376
2200,0.211,0.407,0.382
2300,0.211,0.404,0.385
2400,0.174,0.394,0.431
2500,0.168,0.401,0.431
2600,0.177,0.391,0.431
2700,0.183,0.388,0.428
2800,0.211,0.404,0.385
2900,0.187,0.373,0.440
3000,0.190,0.398,0.413
3100,0.159,0.410,0.431
3200,0.171,0.416,0.413
3300,0.153,0.425,0.422
3400,0.141,0.456,0.404
3500,0.119,0.465,0.416
3600,0.107,0.498,0.394
3700,0.089,0.511,0.401
3800,0.098,0.526,0.376
3900,0.104,0.541,0.355
4000,0.101,0.547,0.352
4100,0.113,0.526,0.361
4200,0.138,0.492,0.370
4300,0.122,0.505,0.373
4400,0.113,0.514,0.373
4500,0.135,0.526,0.339
4600,0.144,0.547,0.309
4700,0.131,0.572,0.297
4800,0.122,0.609,0.269
4900,0.083,0.602,0.315
5000,0.076,0.630,0.294
5100,0.061,0.648,0.291
5200,0.052,0.645,0.303
5300,0.049,0.642,0.309
5400,0.064,0.633,0.303
5500,0.058,0.645,0.297
5600,0.052,0.651,0.297
5700,0.040,0.639,0.321
5800,0.052,0.682,0.266
5900,0.049,0.673,0.278
6000,0.043,0.697,0.260
6100,0.043,0.716,0.242
6200,0.040,0.719,0.242
6300,0.037,0.758,0.205
6400,0.028,0.771,0.202
6500,0.021,0.752,0.226
6600,0.031,0.774,0.196
6700,0.018,0.817,0.165
6800,0.018,0.823,0.159
6900,0.018,0.829,0.153
7000,0.015,0.850,0.135
7100,0.012,0.847,0.141
7200,0.006,0.853,0.141
7300,0.006,0.844,0.150
7400,0.006,0.881,0.113
7500,0.012,0.875,0.113
7600,0.006,0.872,0.122
7700,0.006,0.881,0.113
7800,0.009,0.902,0.089
7900,0.006,0.896,0.098
8000,0.003,0.908,0.089
8100,0.003,0.927,0.070
8200,0.006,0.927,0.067
8300,0.006,0.930,0.064
8400,0.006,0.942,0.052
8500,0.006,0.945,0.049
8600,0.006,0.951,0.043
8700,0.006,0.954,0.040
8800,0.003,0.957,0.040
8900,0.003,0.960,0.037
9000,0.003,0.960,0.037
9100,0.003,0.966,0.031
9200,0.003,0.969,0.028
9300,0.003,0.969,0.028
9400,0.003,0.976,0.021
9500,0.003,0.976,0.021
9600,0.003,0.982,0.015
9700,0.003,0.985,0.012
9800,0.003,0.988,0.009
9900,0.003,0.994,0.003
10000,0.003,0.994,0.003
10100,0.003,0.991,0.006
10200,0.003,0.994,0.003
10300,0.003,0.994,0.003
10400,0.003,0.994,0.003
10500,0.003,0.994,0.003
10600,0.000,0.994,0.006
10700,0.000,0.994,0.006
10800,0.000,0.994,0.006
10900,0.000,0.994,0.006
11000,0.000,0.991,0.009
11100,0.000,0.994,0.006
11200,0.000,0.994,0.006
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.997,0.003
11800,0.000,0.997,0.003
11900,0.000,0.997,0.003
12000,0.000,0.997,0.003
12100,0.000,1.000,0.000
