time,n_A+p,n_B,n_AB
1000,0.039,0.704,0.257
2000,0.069,0.213,0.718
3000,0.107,0.087,0.806
4000,0.119,0.082,0.799
5000,0.110,0.051,0.839
6000,0.145,0.088,0.767
7000,0.122,0.042,0.836
8000,0.100,0.063,0.837
9000,0.111,0.045,0.844
10000,0.094,0.053,0.853
11000,0.107,0.040,0.853
12000,0.119,0.069,0.812
13000,0.091,0.079,0.830
14000,0.100,0.074,0.826
15000,0.075,0.099,0.826
16000,0.101,0.092,0.807
17000,0.092,0.066,0.842
18000,0.111,0.073,0.816
19000,0.077,0.075,0.848
20000,0.096,0.087,0.817
21000,0.097,0.069,0.834
22000,0.127,0.062,0.811
23000,0.098,0.065,0.837
24000,0.109,0.049,0.842
25000,0.117,0.065,0.818
26000,0.123,0.052,0.825
27000,0.109,0.078,0.813
28000,0.088,0.059,0.853
29000,0.102,0.092,0.806
30000,0.105,0.084,0.811
31000,0.109,0.069,0.822
32000,0.109,0.079,0.812
33000,0.103,0.077,0.820
34000,0.113,0.071,0.816
35000,0.077,0.095,0.828
36000,0.094,0.110,0.796
37000,0.110,0.092,0.798
38000,0.101,0.082,0.817
39000,0.158,0.066,0.776
40000,0.086,0.098,0.816
41000,0.092,0.061,0.847
42000,0.069,0.078,0.853
43000,0.103,0.056,0.841
44000,0.097,0.052,0.851
45000,0.115,0.040,0.845
46000,0.117,0.084,0.799
47000,0.072,0.054,0.874
48000,0.096,0.078,0.826
49000,0.113,0.073,0.814
50000,0.103,0.057,0.840
51000,0.087,0.088,0.825
52000,0.124,0.068,0.808
53000,0.089,0.095,0.816
54000,0.105,0.078,0.817
55000,0.090,0.089,0.821
56000,0.093,0.078,0.829
57000,0.099,0.076,0.825
58000,0.093,0.072,0.835
59000,0.106,0.059,0.835
60000,0.085,0.079,0.836
61000,0.102,0.072,0.826
62000,0.103,0.085,0.812
63000,0.106,0.053,0.841
64000,0.131,0.063,0.806
65000,0.104,0.062,0.834
66000,0.107,0.085,0.808
67000,0.100,0.058,0.842
68000,0.101,0.066,0.833
69000,0.099,0.081,0.820
70000,0.112,0.070,0.818
71000,0.128,0.042,0.830
72000,0.113,0.077,0.810
73000,0.113,0.095,0.792
74000,0.101,0.056,0.843
75000,0.129,0.058,0.813
76000,0.126,0.061,0.813
77000,0.106,0.057,0.837
78000,0.105,0.069,0.826
79000,0.088,0.095,0.817
80000,0.081,0.105,0.814
81000,0.101,0.073,0.826
82000,0.099,0.093,0.808
83000,0.115,0.080,0.805
84000,0.121,0.066,0.813
85000,0.108,0.039,0.853
86000,0.112,0.087,0.801
87000,0.123,0.085,0.792
88000,0.126,0.068,0.806
89000,0.162,0.077,0.761
90000,0.107,0.070,0.823
91000,0.132,0.073,0.795
92000,0.095,0.069,0.836
93000,0.098,0.088,0.814
94000,0.105,0.080,0.815
95000,0.109,0.064,0.827
96000,0.061,0.080,0.859
97000,0.078,0.051,0.871
98000,0.107,0.056,0.837
99000,0.088,0.062,0.850
100000,0.106,0.071,0.823
101000,0.135,0.056,0.809
102000,0.132,0.079,0.789
103000,0.112,0.086,0.802
104000,0.096,0.073,0.831
105000,0.110,0.077,0.813
106000,0.113,0.049,0.838
107000,0.121,0.068,0.811
108000,0.077,0.085,0.838
109000,0.114,0.071,0.815
110000,0.100,0.079,0.821
111000,0.107,0.056,0.837
112000,0.131,0.060,0.809
113000,0.117,0.065,0.818
114000,0.112,0.044,0.844
115000,0.098,0.071,0.831
116000,0.088,0.062,0.850
117000,0.115,0.077,0.808
118000,0.123,0.068,0.809
119000,0.086,0.081,0.833
120000,0.117,0.048,0.835
121000,0.129,0.052,0.819
122000,0.128,0.056,0.816
123000,0.101,0.073,0.826
124000,0.112,0.048,0.840
125000,0.118,0.088,0.794
126000,0.107,0.090,0.803
127000,0.091,0.065,0.844
128000,0.108,0.061,0.831
129000,0.112,0.081,0.807
130000,0.092,0.035,0.873
131000,0.103,0.091,0.806
132000,0.104,0.067,0.829
133000,0.076,0.073,0.851
134000,0.070,0.057,0.873
135000,0.092,0.068,0.840
136000,0.119,0.075,0.806
137000,0.096,0.071,0.833
138000,0.133,0.047,0.820
139000,0.111,0.057,0.832
140000,0.104,0.074,0.822
141000,0.093,0.070,0.837
142000,0.079,0.061,0.860
143000,0.131,0.059,0.810
144000,0.093,0.061,0.846
145000,0.101,0.100,0.799
146000,0.110,0.081,0.809
147000,0.098,0.073,0.829
148000,0.136,0.050,0.814
149000,0.123,0.055,0.822
150000,0.085,0.072,0.843
151000,0.092,0.064,0.844
152000,0.129,0.065,0.806
153000,0.096,0.079,0.825
154000,0.102,0.092,0.806
155000,0.145,0.063,0.792
156000,0.139,0.041,0.820
157000,0.109,0.050,0.841
158000,0.122,0.077,0.801
159000,0.087,0.062,0.851
160000,0.147,0.059,0.794
161000,0.098,0.098,0.804
162000,0.133,0.044,0.823
163000,0.114,0.079,0.807
164000,0.111,0.093,0.796
165000,0.106,0.058,0.836
166000,0.112,0.096,0.792
167000,0.120,0.070,0.810
168000,0.112,0.085,0.803
169000,0.100,0.079,0.821
170000,0.132,0.039,0.829
171000,0.110,0.064,0.826
172000,0.101,0.089,0.810
173000,0.100,0.083,0.817
174000,0.115,0.041,0.844
175000,0.168,0.068,0.764
176000,0.123,0.078,0.799
177000,0.122,0.075,0.803
178000,0.108,0.044,0.848
179000,0.096,0.068,0.836
180000,0.078,0.085,0.837
181000,0.108,0.083,0.809
182000,0.103,0.067,0.830
183000,0.108,0.060,0.832
184000,0.116,0.057,0.827
185000,0.099,0.062,0.839
186000,0.075,0.075,0.850
187000,0.085,0.083,0.832
188000,0.113,0.059,0.828
189000,0.129,0.024,0.847
190000,0.094,0.090,0.816
191000,0.142,0.071,0.787
192000,0.132,0.058,0.810
193000,0.104,0.046,0.850
194000,0.133,0.058,0.809
195000,0.133,0.079,0.788
196000,0.118,0.081,0.801
197000,0.097,0.069,0.834
198000,0.118,0.055,0.827
199000,0.096,0.058,0.846
200000,0.091,0.060,0.849
201000,0.134,0.041,0.825
202000,0.094,0.088,0.818
203000,0.109,0.068,0.823
204000,0.097,0.093,0.810
205000,0.115,0.072,0.813
206000,0.134,0.058,0.808
207000,0.085,0.056,0.859
208000,0.090,0.043,0.867
209000,0.082,0.074,0.844
210000,0.074,0.087,0.839
211000,0.105,0.071,0.824
212000,0.108,0.070,0.822
213000,0.119,0.032,0.849
214000,0.118,0.065,0.817
215000,0.138,0.063,0.799
216000,0.116,0.047,0.837
217000,0.133,0.071,0.796
218000,0.106,0.097,0.797
219000,0.118,0.072,0.810
220000,0.116,0.071,0.813
221000,0.130,0.039,0.831
222000,0.123,0.078,0.799
223000,0.134,0.060,0.806
224000,0.103,0.074,0.823
225000,0.115,0.051,0.834
226000,0.099,0.059,0.842
227000,0.105,0.114,0.781
228000,0.123,0.055,0.822
229000,0.108,0.071,0.821
230000,0.108,0.085,0.807
231000,0.087,0.066,0.847
232000,0.097,0.066,0.837
233000,0.110,0.060,0.830
234000,0.121,0.067,0.812
235000,0.113,0.043,0.844
236000,0.097,0.106,0.797
237000,0.073,0.120,0.807
238000,0.116,0.073,0.811
239000,0.094,0.090,0.816
240000,0.115,0.066,0.819
241000,0.096,0.057,0.847
242000,0.111,0.071,0.818
243000,0.124,0.061,0.815
244000,0.103,0.067,0.830
245000,0.118,0.053,0.829
246000,0.115,0.065,0.820
247000,0.111,0.085,0.804
248000,0.085,0.088,0.827
249000,0.093,0.078,0.829
250000,0.083,0.086,0.831
251000,0.100,0.088,0.812
252000,0.105,0.059,0.836
253000,0.103,0.071,0.826
254000,0.083,0.064,0.853
255000,0.115,0.055,0.830
256000,0.089,0.048,0.863
257000,0.064,0.084,0.852
258000,0.111,0.063,0.826
259000,0.108,0.060,0.832
260000,0.130,0.058,0.812
261000,0.091,0.088,0.821
262000,0.080,0.075,0.845
263000,0.122,0.060,0.818
264000,0.127,0.096,0.777
265000,0.138,0.058,0.804
266000,0.112,0.061,0.827
267000,0.099,0.064,0.837
268000,0.135,0.072,0.793
269000,0.112,0.045,0.843
270000,0.086,0.060,0.854
271000,0.084,0.064,0.852
272000,0.089,0.080,0.831
273000,0.098,0.078,0.824
274000,0.107,0.056,0.837
275000,0.147,0.059,0.794
276000,0.089,0.057,0.854
277000,0.100,0.081,0.819
278000,0.117,0.094,0.789
279000,0.128,0.055,0.817
280000,0.103,0.048,0.849
281000,0.116,0.061,0.823
282000,0.107,0.055,0.838
283000,0.127,0.051,0.822
284000,0.099,0.062,0.839
285000,0.093,0.078,0.829
286000,0.085,0.080,0.835
287000,0.115,0.055,0.830
288000,0.093,0.063,0.844
289000,0.082,0.081,0.837
290000,0.122,0.051,0.827
291000,0.147,0.048,0.805
292000,0.114,0.042,0.844
293000,0.100,0.064,0.836
294000,0.127,0.092,0.781
295000,0.146,0.079,0.775
296000,0.129,0.074,0.797
297000,0.101,0.074,0.825
298000,0.078,0.066,0.856
299000,0.129,0.061,0.810
300000,0.127,0.034,0.839
301000,0.123,0.066,0.811
302000,0.156,0.055,0.789
303000,0.100,0.067,0.833
304000,0.093,0.071,0.836
305000,0.138,0.078,0.784
306000,0.102,0.089,0.809
307000,0.100,0.097,0.803
308000,0.090,0.059,0.851
309000,0.114,0.063,0.823
310000,0.105,0.102,0.793
311000,0.114,0.053,0.833
312000,0.136,0.062,0.802
313000,0.118,0.061,0.821
314000,0.113,0.066,0.821
315000,0.144,0.094,0.762
316000,0.097,0.067,0.836
317000,0.107,0.066,0.827
318000,0.134,0.060,0.806
319000,0.118,0.062,0.820
320000,0.133,0.057,0.810
321000,0.106,0.051,0.843
322000,0.094,0.077,0.829
323000,0.102,0.058,0.840
324000,0.101,0.064,0.835
325000,0.098,0.050,0.852
326000,0.152,0.067,0.781
327000,0.124,0.064,0.812
328000,0.081,0.065,0.854
329000,0.084,0.064,0.852
330000,0.136,0.074,0.790
331000,0.123,0.072,0.805
332000,0.106,0.062,0.832
333000,0.092,0.100,0.808
334000,0.134,0.065,0.801
335000,0.101,0.067,0.832
336000,0.098,0.075,0.827
337000,0.116,0.084,0.800
338000,0.122,0.067,0.811
339000,0.116,0.039,0.845
340000,0.107,0.041,0.852
341000,0.084,0.058,0.858
342000,0.123,0.080,0.797
343000,0.112,0.065,0.823
344000,0.106,0.057,0.837
345000,0.105,0.074,0.821
346000,0.117,0.074,0.809
347000,0.103,0.060,0.837
348000,0.082,0.057,0.861
349000,0.121,0.041,0.838
350000,0.156,0.052,0.792
351000,0.133,0.038,0.829
352000,0.125,0.065,0.810
353000,0.083,0.069,0.848
354000,0.144,0.066,0.790
355000,0.115,0.069,0.816
356000,0.112,0.075,0.813
357000,0.102,0.069,0.829
358000,0.117,0.079,0.804
359000,0.081,0.084,0.835
360000,0.121,0.073,0.806
361000,0.124,0.047,0.829
362000,0.098,0.040,0.862
363000,0.116,0.045,0.839
364000,0.160,0.062,0.778
365000,0.127,0.033,0.840
366000,0.117,0.041,0.842
367000,0.096,0.081,0.823
368000,0.116,0.067,0.817
369000,0.117,0.057,0.826
370000,0.102,0.085,0.813
371000,0.105,0.051,0.844
372000,0.114,0.053,0.833
373000,0.097,0.085,0.818
374000,0.107,0.076,0.817
375000,0.101,0.027,0.872
376000,0.118,0.054,0.828
377000,0.097,0.076,0.827
378000,0.091,0.073,0.836
379000,0.116,0.042,0.842
380000,0.104,0.083,0.813
381000,0.106,0.081,0.813
382000,0.143,0.061,0.796
383000,0.094,0.058,0.848
384000,0.100,0.073,0.827
385000,0.121,0.075,0.804
386000,0.128,0.055,0.817
387000,0.103,0.060,0.837
388000,0.129,0.038,0.833
389000,0.109,0.064,0.827
390000,0.095,0.065,0.840
391000,0.108,0.048,0.844
392000,0.118,0.069,0.813
393000,0.111,0.060,0.829
394000,0.109,0.065,0.826
395000,0.108,0.083,0.809
396000,0.083,0.100,0.817
397000,0.125,0.080,0.795
398000,0.120,0.074,0.806
399000,0.126,0.076,0.798
400000,0.116,0.083,0.801
401000,0.121,0.083,0.796
402000,0.130,0.044,0.826
403000,0.107,0.101,0.792
404000,0.117,0.078,0.805
405000,0.109,0.077,0.814
406000,0.108,0.070,0.822
407000,0.097,0.077,0.826
408000,0.104,0.044,0.852
409000,0.124,0.079,0.797
410000,0.107,0.075,0.818
411000,0.095,0.061,0.844
412000,0.089,0.091,0.820
413000,0.107,0.076,0.817
414000,0.102,0.078,0.820
415000,0.123,0.050,0.827
416000,0.112,0.076,0.812
417000,0.118,0.073,0.809
418000,0.117,0.058,0.825
419000,0.131,0.069,0.800
420000,0.105,0.070,0.825
421000,0.119,0.060,0.821
422000,0.145,0.064,0.791
