time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.921,0.053
300,0.026,0.882,0.092
400,0.026,0.895,0.079
500,0.026,0.934,0.039
600,0.026,0.895,0.079
700,0.026,0.816,0.158
800,0.026,0.816,0.158
900,0.026,0.803,0.171
1000,0.026,0.816,0.158
1100,0.026,0.855,0.118
1200,0.026,0.882,0.092
1300,0.053,0.789,0.158
1400,0.039,0.750,0.211
1500,0.026,0.737,0.237
1600,0.026,0.737,0.237
1700,0.026,0.842,0.132
1800,0.039,0.711,0.250
1900,0.026,0.763,0.211
2000,0.026,0.737,0.237
2100,0.026,0.763,0.211
2200,0.053,0.684,0.263
2300,0.026,0.750,0.224
2400,0.026,0.789,0.184
2500,0.026,0.803,0.171
2600,0.039,0.816,0.145
2700,0.039,0.776,0.184
2800,0.053,0.842,0.105
2900,0.026,0.671,0.303
3000,0.118,0.553,0.329
3100,0.026,0.737,0.237
3200,0.026,0.776,0.197
3300,0.053,0.789,0.158
3400,0.026,0.829,0.145
3500,0.026,0.908,0.066
3600,0.026,0.947,0.026
3700,0.026,0.842,0.132
3800,0.026,0.895,0.079
3900,0.026,0.895,0.079
4000,0.039,0.842,0.118
4100,0.053,0.842,0.105
4200,0.026,0.789,0.184
4300,0.026,0.776,0.197
4400,0.026,0.750,0.224
4500,0.118,0.579,0.303
4600,0.171,0.408,0.421
4700,0.158,0.474,0.368
4800,0.145,0.487,0.368
4900,0.118,0.526,0.355
5000,0.079,0.632,0.289
5100,0.132,0.487,0.382
5200,0.237,0.368,0.395
5300,0.250,0.276,0.474
5400,0.289,0.171,0.539
5500,0.276,0.197,0.526
5600,0.447,0.197,0.355
5700,0.316,0.224,0.461
5800,0.342,0.289,0.368
5900,0.566,0.171,0.263
6000,0.539,0.171,0.289
6100,0.342,0.237,0.421
6200,0.303,0.158,0.539
6300,0.566,0.092,0.342
6400,0.487,0.118,0.395
6500,0.658,0.092,0.250
6600,0.632,0.066,0.303
6700,0.776,0.039,0.184
6800,0.789,0.013,0.197
6900,0.842,0.013,0.145
7000,0.882,0.000,0.118
7100,0.921,0.000,0.079
7200,0.947,0.000,0.053
7300,0.974,0.000,0.026
7400,0.974,0.000,0.026
7500,0.987,0.000,0.013
7600,0.987,0.000,0.013
7700,1.000,0.000,0.000
