time,n_A+p,n_B,n_AB
1000,0.064,0.878,0.058
2000,0.152,0.701,0.147
3000,0.177,0.646,0.177
4000,0.351,0.428,0.221
5000,0.291,0.456,0.253
6000,0.317,0.438,0.245
7000,0.402,0.332,0.266
8000,0.419,0.359,0.222
9000,0.468,0.307,0.225
10000,0.617,0.164,0.219
11000,0.747,0.077,0.176
12000,0.770,0.063,0.167
13000,0.730,0.097,0.173
14000,0.778,0.084,0.138
15000,0.847,0.039,0.114
16000,0.841,0.045,0.114
17000,0.900,0.015,0.085
18000,0.941,0.004,0.055
19000,0.972,0.000,0.028
20000,0.997,0.000,0.003
21000,0.999,0.000,0.001
22000,1.000,0.000,0.000
