time,n_A+p,n_B,n_AB
100,0.237,0.342,0.421
200,0.197,0.368,0.434
300,0.105,0.329,0.566
400,0.132,0.447,0.421
500,0.066,0.447,0.487
600,0.171,0.329,0.500
700,0.145,0.329,0.526
800,0.184,0.289,0.526
900,0.092,0.368,0.539
1000,0.171,0.211,0.618
1100,0.197,0.184,0.618
1200,0.224,0.184,0.592
1300,0.289,0.132,0.579
1400,0.171,0.211,0.618
1500,0.092,0.237,0.671
1600,0.132,0.132,0.737
1700,0.237,0.158,0.605
1800,0.329,0.158,0.513
1900,0.237,0.158,0.605
2000,0.211,0.171,0.618
2100,0.211,0.145,0.645
2200,0.237,0.158,0.605
2300,0.276,0.158,0.566
2400,0.211,0.145,0.645
2500,0.237,0.145,0.618
2600,0.355,0.145,0.500
2700,0.395,0.118,0.487
2800,0.355,0.118,0.526
2900,0.276,0.092,0.632
3000,0.329,0.118,0.553
3100,0.329,0.118,0.553
3200,0.329,0.079,0.592
3300,0.118,0.303,0.579
3400,0.105,0.329,0.566
3500,0.171,0.276,0.553
3600,0.092,0.342,0.566
3700,0.105,0.224,0.671
3800,0.211,0.145,0.645
3900,0.224,0.105,0.671
4000,0.421,0.053,0.526
4100,0.355,0.145,0.500
4200,0.158,0.237,0.605
4300,0.197,0.197,0.605
4400,0.211,0.197,0.592
4500,0.184,0.237,0.579
4600,0.184,0.211,0.605
4700,0.053,0.368,0.579
4800,0.092,0.355,0.553
4900,0.105,0.382,0.513
5000,0.066,0.395,0.539
5100,0.132,0.421,0.447
5200,0.053,0.461,0.487
5300,0.197,0.250,0.553
5400,0.197,0.211,0.592
5500,0.316,0.184,0.500
5600,0.263,0.197,0.539
5700,0.263,0.237,0.500
5800,0.145,0.224,0.632
5900,0.132,0.395,0.474
6000,0.132,0.224,0.645
6100,0.145,0.184,0.671
6200,0.211,0.184,0.605
6300,0.276,0.145,0.579
6400,0.303,0.211,0.487
6500,0.263,0.211,0.526
6600,0.329,0.224,0.447
6700,0.303,0.211,0.487
6800,0.303,0.132,0.566
6900,0.289,0.053,0.658
7000,0.474,0.079,0.447
7100,0.447,0.118,0.434
7200,0.368,0.066,0.566
7300,0.316,0.092,0.592
7400,0.355,0.079,0.566
7500,0.382,0.158,0.461
7600,0.237,0.171,0.592
7700,0.224,0.132,0.645
7800,0.342,0.158,0.500
7900,0.263,0.197,0.539
8000,0.263,0.158,0.579
8100,0.118,0.237,0.645
8200,0.092,0.329,0.579
8300,0.171,0.263,0.566
8400,0.079,0.408,0.513
8500,0.066,0.487,0.447
8600,0.053,0.513,0.434
8700,0.066,0.500,0.434
8800,0.026,0.618,0.355
8900,0.013,0.566,0.421
9000,0.105,0.526,0.368
9100,0.092,0.395,0.513
9200,0.000,0.474,0.526
9300,0.092,0.421,0.487
9400,0.079,0.382,0.539
