time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.096346
1000,0.032,0.903,0.065,0.136394
1500,0.035,0.878,0.087,0.194078
2000,0.047,0.777,0.176,0.315885
2500,0.067,0.727,0.206,0.367369
3000,0.065,0.675,0.261,0.381169
3500,0.092,0.600,0.308,0.415807
4000,0.109,0.526,0.365,0.448824
4500,0.117,0.499,0.385,0.448816
5000,0.136,0.499,0.365,0.447949
5500,0.114,0.496,0.390,0.450388
6000,0.114,0.533,0.352,0.436531
6500,0.112,0.519,0.370,0.445012
7000,0.127,0.479,0.395,0.447868
7500,0.146,0.464,0.390,0.467631
8000,0.127,0.457,0.417,0.455681
8500,0.166,0.407,0.427,0.465553
9000,0.226,0.380,0.395,0.496423
9500,0.203,0.345,0.452,0.466516
10000,0.194,0.395,0.412,0.474356
10500,0.211,0.370,0.419,0.482149
11000,0.194,0.330,0.476,0.460324
11500,0.194,0.330,0.476,0.473467
12000,0.196,0.266,0.538,0.437573
12500,0.223,0.280,0.496,0.476526
13000,0.285,0.290,0.424,0.487104
13500,0.270,0.251,0.479,0.477802
14000,0.253,0.261,0.486,0.482078
14500,0.248,0.263,0.489,0.465253
15000,0.278,0.298,0.424,0.474110
15500,0.275,0.275,0.449,0.477086
16000,0.253,0.273,0.474,0.466762
16500,0.280,0.273,0.447,0.484254
17000,0.266,0.270,0.464,0.465307
17500,0.337,0.246,0.417,0.486364
18000,0.365,0.218,0.417,0.474484
18500,0.315,0.181,0.504,0.440488
19000,0.345,0.191,0.464,0.472665
19500,0.387,0.203,0.409,0.486972
20000,0.330,0.206,0.464,0.481544
20500,0.303,0.201,0.496,0.455354
21000,0.337,0.216,0.447,0.475619
21500,0.323,0.218,0.459,0.475456
22000,0.298,0.236,0.467,0.486221
22500,0.337,0.201,0.462,0.474549
23000,0.303,0.201,0.496,0.468647
23500,0.360,0.181,0.459,0.467230
24000,0.357,0.184,0.459,0.478702
24500,0.328,0.208,0.464,0.480986
25000,0.310,0.226,0.464,0.473186
25500,0.295,0.243,0.462,0.483361
26000,0.337,0.216,0.447,0.475912
26500,0.320,0.184,0.496,0.467220
27000,0.273,0.223,0.504,0.469039
27500,0.300,0.191,0.509,0.455765
28000,0.308,0.211,0.481,0.471794
28500,0.305,0.216,0.479,0.474135
29000,0.263,0.248,0.489,0.470338
29500,0.278,0.256,0.467,0.473328
30000,0.300,0.248,0.452,0.483639
30500,0.325,0.208,0.467,0.469542
31000,0.298,0.194,0.509,0.474662
31500,0.328,0.186,0.486,0.469788
32000,0.355,0.144,0.501,0.455519
32500,0.395,0.146,0.459,0.449695
33000,0.342,0.146,0.511,0.436473
33500,0.377,0.171,0.452,0.463334
34000,0.345,0.216,0.439,0.492977
34500,0.357,0.174,0.469,0.471239
35000,0.380,0.161,0.459,0.467611
