time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.876,0.094,0.236001
1000,0.030,0.737,0.233,0.352792
1500,0.035,0.586,0.380,0.398833
2000,0.032,0.457,0.511,0.383192
2500,0.069,0.357,0.573,0.363306
3000,0.069,0.293,0.638,0.331706
3500,0.089,0.253,0.658,0.332625
4000,0.074,0.213,0.712,0.273847
4500,0.082,0.206,0.712,0.289599
5000,0.109,0.184,0.707,0.304368
5500,0.122,0.164,0.715,0.299201
6000,0.141,0.154,0.705,0.314951
6500,0.119,0.136,0.744,0.301037
7000,0.149,0.141,0.710,0.332691
7500,0.171,0.144,0.685,0.333158
8000,0.171,0.144,0.685,0.327791
8500,0.179,0.129,0.692,0.331539
9000,0.156,0.129,0.715,0.323810
9500,0.156,0.117,0.727,0.313577
10000,0.141,0.092,0.767,0.278164
10500,0.164,0.084,0.752,0.290149
11000,0.164,0.072,0.764,0.270459
11500,0.141,0.094,0.764,0.281934
12000,0.122,0.072,0.806,0.243215
12500,0.107,0.092,0.801,0.249941
13000,0.136,0.099,0.764,0.298593
13500,0.129,0.097,0.774,0.302580
14000,0.127,0.077,0.797,0.262902
14500,0.141,0.097,0.762,0.300929
15000,0.114,0.107,0.779,0.271194
15500,0.109,0.087,0.804,0.239726
16000,0.124,0.136,0.739,0.324960
16500,0.114,0.094,0.792,0.262695
17000,0.156,0.094,0.749,0.292498
17500,0.161,0.094,0.744,0.310842
18000,0.132,0.072,0.797,0.249123
18500,0.144,0.079,0.777,0.279657
19000,0.149,0.084,0.767,0.289486
19500,0.136,0.089,0.774,0.291137
20000,0.166,0.050,0.784,0.260453
20500,0.169,0.074,0.757,0.306468
21000,0.171,0.074,0.754,0.294770
21500,0.181,0.074,0.744,0.289763
22000,0.174,0.089,0.737,0.319393
22500,0.174,0.094,0.732,0.327350
23000,0.201,0.092,0.707,0.349354
23500,0.171,0.069,0.759,0.276623
24000,0.159,0.107,0.734,0.325714
24500,0.181,0.074,0.744,0.322314
25000,0.141,0.084,0.774,0.266048
25500,0.179,0.060,0.762,0.265467
26000,0.149,0.079,0.772,0.287657
26500,0.144,0.107,0.749,0.317282
27000,0.132,0.057,0.811,0.227085
27500,0.174,0.062,0.764,0.294969
28000,0.132,0.060,0.809,0.244381
28500,0.141,0.062,0.797,0.270065
29000,0.124,0.072,0.804,0.267690
29500,0.161,0.077,0.762,0.304083
30000,0.166,0.069,0.764,0.308476
30500,0.179,0.067,0.754,0.319222
31000,0.179,0.094,0.727,0.326413
31500,0.151,0.099,0.749,0.308713
32000,0.122,0.102,0.777,0.296993
32500,0.109,0.097,0.794,0.281787
33000,0.102,0.094,0.804,0.268375
33500,0.149,0.102,0.749,0.333683
34000,0.136,0.067,0.797,0.266344
34500,0.112,0.077,0.811,0.257381
35000,0.132,0.119,0.749,0.325142
35500,0.159,0.104,0.737,0.337112
36000,0.124,0.089,0.787,0.275508
36500,0.117,0.082,0.801,0.273136
37000,0.156,0.097,0.747,0.338760
37500,0.161,0.079,0.759,0.314398
38000,0.134,0.079,0.787,0.270975
38500,0.149,0.077,0.774,0.316216
39000,0.136,0.072,0.792,0.283159
39500,0.154,0.094,0.752,0.342016
40000,0.136,0.092,0.772,0.298763
40500,0.159,0.067,0.774,0.301060
41000,0.127,0.084,0.789,0.286630
41500,0.122,0.089,0.789,0.270829
42000,0.112,0.077,0.811,0.244195
42500,0.092,0.082,0.826,0.235045
43000,0.151,0.079,0.769,0.314048
43500,0.132,0.087,0.782,0.291471
44000,0.134,0.114,0.752,0.307223
44500,0.114,0.094,0.792,0.265077
45000,0.129,0.112,0.759,0.314781
45500,0.122,0.094,0.784,0.284902
46000,0.124,0.079,0.797,0.274045
46500,0.117,0.089,0.794,0.269965
47000,0.117,0.069,0.814,0.250684
47500,0.099,0.122,0.779,0.321603
48000,0.112,0.109,0.779,0.305038
48500,0.124,0.109,0.767,0.272511
49000,0.134,0.072,0.794,0.258885
49500,0.141,0.074,0.784,0.271947
50000,0.136,0.074,0.789,0.272444
