time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.120517
1000,0.032,0.913,0.055,0.127559
1500,0.035,0.928,0.037,0.094630
2000,0.052,0.881,0.067,0.175147
2500,0.047,0.896,0.057,0.140762
3000,0.045,0.908,0.047,0.127797
3500,0.042,0.901,0.057,0.135625
4000,0.040,0.908,0.052,0.134761
4500,0.042,0.908,0.050,0.125842
5000,0.055,0.913,0.032,0.124043
5500,0.045,0.893,0.062,0.148261
6000,0.037,0.893,0.069,0.139584
6500,0.037,0.881,0.082,0.191054
7000,0.035,0.921,0.045,0.112176
7500,0.037,0.916,0.047,0.123735
8000,0.037,0.916,0.047,0.132106
8500,0.035,0.908,0.057,0.140797
9000,0.052,0.891,0.057,0.176133
9500,0.040,0.883,0.077,0.164067
10000,0.040,0.928,0.032,0.083756
10500,0.037,0.901,0.062,0.127150
11000,0.032,0.903,0.065,0.131464
11500,0.032,0.923,0.045,0.117328
12000,0.032,0.945,0.022,0.074045
12500,0.032,0.935,0.032,0.087548
13000,0.050,0.891,0.060,0.173012
13500,0.047,0.883,0.069,0.174579
14000,0.050,0.864,0.087,0.206866
14500,0.037,0.906,0.057,0.121535
15000,0.032,0.903,0.065,0.146429
15500,0.035,0.893,0.072,0.142169
16000,0.047,0.819,0.134,0.252028
16500,0.037,0.844,0.119,0.218967
17000,0.037,0.878,0.084,0.169659
17500,0.042,0.883,0.074,0.155234
18000,0.035,0.921,0.045,0.101520
18500,0.035,0.911,0.055,0.124851
19000,0.040,0.886,0.074,0.155810
19500,0.042,0.891,0.067,0.156146
20000,0.050,0.876,0.074,0.180959
20500,0.040,0.859,0.102,0.193483
21000,0.050,0.871,0.079,0.166086
21500,0.042,0.898,0.060,0.113470
22000,0.035,0.898,0.067,0.130667
22500,0.030,0.911,0.060,0.123307
23000,0.030,0.921,0.050,0.090510
23500,0.040,0.898,0.062,0.143602
24000,0.035,0.903,0.062,0.159345
24500,0.060,0.876,0.065,0.153204
25000,0.055,0.873,0.072,0.186945
25500,0.067,0.851,0.082,0.204418
26000,0.065,0.851,0.084,0.183905
26500,0.062,0.846,0.092,0.198284
27000,0.052,0.873,0.074,0.156865
27500,0.052,0.888,0.060,0.132710
28000,0.045,0.906,0.050,0.124139
28500,0.042,0.908,0.050,0.112065
29000,0.045,0.886,0.069,0.166469
29500,0.055,0.873,0.072,0.186966
30000,0.042,0.893,0.065,0.144767
30500,0.045,0.888,0.067,0.156415
31000,0.032,0.896,0.072,0.144997
31500,0.045,0.891,0.065,0.142693
32000,0.045,0.908,0.047,0.130046
32500,0.040,0.881,0.079,0.158961
33000,0.045,0.851,0.104,0.196045
33500,0.040,0.868,0.092,0.182145
34000,0.040,0.881,0.079,0.162722
34500,0.040,0.881,0.079,0.165425
35000,0.042,0.898,0.060,0.143043
35500,0.037,0.883,0.079,0.145166
36000,0.045,0.881,0.074,0.194650
36500,0.037,0.871,0.092,0.175726
37000,0.030,0.913,0.057,0.132676
37500,0.032,0.933,0.035,0.100534
38000,0.032,0.933,0.035,0.084146
38500,0.030,0.933,0.037,0.093157
39000,0.030,0.913,0.057,0.120554
39500,0.032,0.933,0.035,0.084224
40000,0.030,0.933,0.037,0.088837
40500,0.042,0.923,0.035,0.094992
41000,0.040,0.921,0.040,0.094747
41500,0.040,0.916,0.045,0.115701
42000,0.037,0.913,0.050,0.119388
42500,0.035,0.921,0.045,0.110227
43000,0.032,0.916,0.052,0.116737
43500,0.040,0.903,0.057,0.143785
44000,0.050,0.918,0.032,0.132289
