time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.203676
1000,0.032,0.774,0.194,0.331670
1500,0.037,0.672,0.290,0.385079
2000,0.040,0.536,0.424,0.400994
2500,0.052,0.422,0.526,0.379814
3000,0.087,0.365,0.548,0.402443
3500,0.072,0.303,0.625,0.351685
4000,0.087,0.300,0.613,0.360008
4500,0.094,0.280,0.625,0.360109
5000,0.084,0.258,0.658,0.347713
5500,0.107,0.233,0.660,0.361581
6000,0.122,0.189,0.690,0.349462
6500,0.102,0.176,0.722,0.337588
7000,0.141,0.186,0.672,0.363273
7500,0.171,0.176,0.653,0.400777
8000,0.164,0.184,0.653,0.371321
8500,0.159,0.169,0.672,0.379006
9000,0.139,0.164,0.697,0.333170
9500,0.136,0.179,0.685,0.359743
10000,0.141,0.156,0.702,0.359178
10500,0.159,0.136,0.705,0.343717
11000,0.191,0.132,0.677,0.364580
11500,0.201,0.134,0.665,0.380071
12000,0.223,0.119,0.658,0.371306
12500,0.184,0.109,0.707,0.339953
13000,0.171,0.094,0.734,0.318813
13500,0.151,0.102,0.747,0.320869
14000,0.213,0.097,0.690,0.365909
14500,0.208,0.109,0.682,0.374940
15000,0.186,0.097,0.717,0.349024
15500,0.171,0.094,0.734,0.312937
16000,0.179,0.119,0.702,0.360184
16500,0.161,0.097,0.742,0.318840
17000,0.159,0.136,0.705,0.355445
17500,0.136,0.127,0.737,0.311735
18000,0.169,0.124,0.707,0.340906
18500,0.174,0.159,0.667,0.385767
19000,0.161,0.189,0.650,0.407508
19500,0.146,0.164,0.690,0.352832
20000,0.151,0.149,0.700,0.355689
20500,0.156,0.129,0.715,0.342175
21000,0.134,0.122,0.744,0.317176
21500,0.174,0.077,0.749,0.288848
22000,0.179,0.089,0.732,0.301316
22500,0.184,0.092,0.725,0.310060
23000,0.201,0.114,0.685,0.371503
23500,0.179,0.092,0.730,0.304338
24000,0.141,0.092,0.767,0.267743
24500,0.186,0.072,0.742,0.288217
25000,0.213,0.099,0.687,0.332518
25500,0.186,0.099,0.715,0.301095
26000,0.164,0.119,0.717,0.304855
26500,0.174,0.109,0.717,0.305914
27000,0.201,0.117,0.682,0.354722
27500,0.176,0.159,0.665,0.377473
28000,0.186,0.097,0.717,0.324745
28500,0.218,0.097,0.685,0.345533
29000,0.241,0.065,0.695,0.342902
29500,0.211,0.087,0.702,0.342650
30000,0.223,0.127,0.650,0.388401
30500,0.236,0.122,0.643,0.389718
31000,0.231,0.102,0.667,0.369779
31500,0.256,0.114,0.630,0.390847
32000,0.248,0.089,0.663,0.382871
32500,0.233,0.089,0.677,0.356875
33000,0.174,0.102,0.725,0.324745
33500,0.159,0.065,0.777,0.259290
34000,0.141,0.127,0.732,0.332508
34500,0.164,0.104,0.732,0.308057
35000,0.208,0.112,0.680,0.366273
35500,0.206,0.109,0.685,0.363186
36000,0.196,0.134,0.670,0.384101
36500,0.176,0.149,0.675,0.374567
37000,0.189,0.149,0.663,0.383666
37500,0.196,0.102,0.702,0.328464
38000,0.179,0.129,0.692,0.349815
38500,0.206,0.119,0.675,0.364070
39000,0.184,0.134,0.682,0.363733
39500,0.176,0.127,0.697,0.359373
40000,0.149,0.151,0.700,0.358302
40500,0.164,0.122,0.715,0.350064
41000,0.156,0.117,0.727,0.321752
41500,0.124,0.114,0.762,0.295735
42000,0.134,0.129,0.737,0.338935
42500,0.114,0.134,0.752,0.328378
43000,0.161,0.102,0.737,0.338617
43500,0.161,0.084,0.754,0.313931
44000,0.156,0.114,0.730,0.336678
44500,0.181,0.099,0.720,0.346623
45000,0.154,0.099,0.747,0.295620
45500,0.149,0.114,0.737,0.335711
46000,0.156,0.132,0.712,0.361701
46500,0.127,0.132,0.742,0.327424
47000,0.154,0.127,0.720,0.355450
47500,0.154,0.161,0.685,0.401977
48000,0.146,0.141,0.712,0.369135
48500,0.174,0.109,0.717,0.352468
49000,0.196,0.094,0.710,0.352070
49500,0.186,0.087,0.727,0.324714
50000,0.159,0.097,0.744,0.324646
50500,0.201,0.109,0.690,0.369618
51000,0.211,0.124,0.665,0.379306
51500,0.206,0.112,0.682,0.355890
52000,0.159,0.132,0.710,0.328516
52500,0.171,0.122,0.707,0.336264
53000,0.189,0.132,0.680,0.367818
53500,0.201,0.109,0.690,0.356073
54000,0.203,0.094,0.702,0.354398
54500,0.189,0.089,0.722,0.323812
55000,0.226,0.136,0.638,0.420657
55500,0.169,0.151,0.680,0.399625
56000,0.151,0.099,0.749,0.308256
56500,0.169,0.074,0.757,0.300594
57000,0.149,0.067,0.784,0.280452
57500,0.171,0.067,0.762,0.317472
58000,0.176,0.092,0.732,0.354286
58500,0.179,0.107,0.715,0.352085
59000,0.159,0.089,0.752,0.321911
59500,0.141,0.117,0.742,0.308553
60000,0.174,0.117,0.710,0.355029
60500,0.196,0.079,0.725,0.319164
61000,0.218,0.092,0.690,0.376934
61500,0.196,0.079,0.725,0.343620
62000,0.191,0.077,0.732,0.343284
62500,0.203,0.077,0.720,0.335755
63000,0.243,0.062,0.695,0.354292
63500,0.236,0.062,0.702,0.345373
64000,0.221,0.089,0.690,0.356275
64500,0.199,0.102,0.700,0.332610
65000,0.151,0.104,0.744,0.322706
65500,0.166,0.114,0.720,0.358946
66000,0.164,0.117,0.720,0.357195
66500,0.179,0.107,0.715,0.340534
67000,0.199,0.124,0.677,0.382375
67500,0.201,0.117,0.682,0.385044
68000,0.184,0.102,0.715,0.343526
68500,0.169,0.109,0.722,0.329099
69000,0.181,0.114,0.705,0.340366
69500,0.164,0.134,0.702,0.335572
70000,0.179,0.129,0.692,0.349213
70500,0.199,0.127,0.675,0.366574
71000,0.194,0.112,0.695,0.345988
71500,0.216,0.084,0.700,0.343251
72000,0.241,0.099,0.660,0.366197
72500,0.243,0.077,0.680,0.359946
73000,0.218,0.089,0.692,0.346033
73500,0.226,0.082,0.692,0.346801
74000,0.194,0.067,0.739,0.281042
74500,0.181,0.112,0.707,0.338536
75000,0.169,0.107,0.725,0.349314
