time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.943,0.022,0.089050
1000,0.040,0.913,0.047,0.128741
1500,0.042,0.846,0.112,0.196836
2000,0.042,0.888,0.069,0.149920
2500,0.040,0.911,0.050,0.124253
3000,0.050,0.903,0.047,0.146934
3500,0.040,0.893,0.067,0.147956
4000,0.040,0.911,0.050,0.130261
4500,0.052,0.906,0.042,0.137772
5000,0.047,0.918,0.035,0.116503
5500,0.040,0.931,0.030,0.089230
6000,0.035,0.903,0.062,0.147785
6500,0.047,0.906,0.047,0.149073
7000,0.032,0.921,0.047,0.120249
7500,0.045,0.913,0.042,0.130390
8000,0.032,0.933,0.035,0.097807
8500,0.037,0.921,0.042,0.114392
9000,0.032,0.923,0.045,0.122222
9500,0.030,0.943,0.027,0.075281
10000,0.040,0.923,0.037,0.119354
10500,0.040,0.923,0.037,0.105983
11000,0.035,0.908,0.057,0.134676
11500,0.032,0.926,0.042,0.105799
12000,0.035,0.928,0.037,0.103172
12500,0.032,0.876,0.092,0.175316
13000,0.050,0.903,0.047,0.144754
13500,0.042,0.908,0.050,0.131308
14000,0.045,0.896,0.060,0.146986
14500,0.037,0.903,0.060,0.125243
15000,0.035,0.923,0.042,0.097252
15500,0.037,0.911,0.052,0.120676
16000,0.045,0.926,0.030,0.095765
16500,0.047,0.926,0.027,0.103006
17000,0.045,0.908,0.047,0.124481
17500,0.045,0.913,0.042,0.106584
18000,0.045,0.928,0.027,0.090512
18500,0.037,0.921,0.042,0.115848
19000,0.042,0.901,0.057,0.137873
19500,0.042,0.913,0.045,0.118106
20000,0.040,0.906,0.055,0.144941
20500,0.050,0.891,0.060,0.140397
21000,0.052,0.856,0.092,0.198741
21500,0.042,0.903,0.055,0.126256
22000,0.042,0.918,0.040,0.105666
22500,0.040,0.938,0.022,0.090317
23000,0.042,0.898,0.060,0.156891
23500,0.037,0.933,0.030,0.085639
24000,0.035,0.940,0.025,0.077815
24500,0.032,0.948,0.020,0.078241
25000,0.037,0.943,0.020,0.069634
25500,0.042,0.928,0.030,0.097108
26000,0.037,0.906,0.057,0.141776
26500,0.047,0.903,0.050,0.136471
27000,0.047,0.908,0.045,0.121766
27500,0.052,0.896,0.052,0.151798
28000,0.052,0.901,0.047,0.145371
28500,0.037,0.898,0.065,0.142313
29000,0.045,0.901,0.055,0.145282
29500,0.037,0.911,0.052,0.117978
30000,0.040,0.918,0.042,0.105251
30500,0.040,0.938,0.022,0.077938
31000,0.037,0.928,0.035,0.107502
31500,0.040,0.911,0.050,0.134707
32000,0.032,0.918,0.050,0.121402
32500,0.037,0.883,0.079,0.154687
33000,0.045,0.888,0.067,0.159888
33500,0.045,0.916,0.040,0.110471
34000,0.042,0.878,0.079,0.175897
34500,0.035,0.926,0.040,0.099607
35000,0.037,0.923,0.040,0.095742
35500,0.042,0.883,0.074,0.154208
36000,0.035,0.923,0.042,0.110824
36500,0.037,0.923,0.040,0.119574
37000,0.032,0.923,0.045,0.111132
37500,0.035,0.908,0.057,0.126846
38000,0.037,0.908,0.055,0.128130
38500,0.035,0.918,0.047,0.119433
39000,0.035,0.923,0.042,0.109455
39500,0.032,0.921,0.047,0.107363
40000,0.050,0.868,0.082,0.197182
40500,0.065,0.883,0.052,0.177029
41000,0.040,0.896,0.065,0.172219
41500,0.042,0.906,0.052,0.132782
42000,0.035,0.921,0.045,0.126145
42500,0.035,0.901,0.065,0.153330
43000,0.032,0.940,0.027,0.089607
43500,0.040,0.918,0.042,0.118080
44000,0.042,0.921,0.037,0.116885
44500,0.035,0.911,0.055,0.143191
45000,0.037,0.906,0.057,0.143826
45500,0.042,0.918,0.040,0.121484
46000,0.032,0.886,0.082,0.172326
46500,0.045,0.911,0.045,0.130326
47000,0.047,0.916,0.037,0.106873
47500,0.050,0.916,0.035,0.118570
48000,0.040,0.916,0.045,0.129175
48500,0.037,0.903,0.060,0.133374
49000,0.040,0.893,0.067,0.138624
49500,0.037,0.896,0.067,0.147345
50000,0.030,0.931,0.040,0.103487
50500,0.035,0.916,0.050,0.121069
51000,0.060,0.896,0.045,0.160575
51500,0.042,0.898,0.060,0.142809
52000,0.037,0.913,0.050,0.132785
52500,0.032,0.908,0.060,0.112183
53000,0.052,0.903,0.045,0.131483
53500,0.045,0.873,0.082,0.201862
54000,0.032,0.898,0.069,0.149698
54500,0.032,0.945,0.022,0.071983
55000,0.035,0.931,0.035,0.115513
55500,0.037,0.928,0.035,0.109249
56000,0.037,0.923,0.040,0.122006
56500,0.045,0.906,0.050,0.133500
57000,0.040,0.911,0.050,0.124716
57500,0.042,0.901,0.057,0.133678
58000,0.035,0.903,0.062,0.137540
58500,0.032,0.916,0.052,0.114139
59000,0.032,0.911,0.057,0.133876
59500,0.032,0.923,0.045,0.124358
60000,0.037,0.918,0.045,0.123135
60500,0.035,0.938,0.027,0.083784
61000,0.032,0.935,0.032,0.103978
61500,0.037,0.916,0.047,0.126127
62000,0.040,0.913,0.047,0.122443
62500,0.037,0.921,0.042,0.110573
63000,0.035,0.933,0.032,0.095187
63500,0.035,0.931,0.035,0.089605
64000,0.037,0.923,0.040,0.116949
64500,0.035,0.943,0.022,0.070875
65000,0.032,0.921,0.047,0.130900
65500,0.035,0.918,0.047,0.122640
66000,0.032,0.901,0.067,0.145544
66500,0.032,0.945,0.022,0.076914
67000,0.047,0.918,0.035,0.134878
67500,0.037,0.903,0.060,0.147545
68000,0.032,0.911,0.057,0.125380
68500,0.030,0.906,0.065,0.141014
69000,0.030,0.916,0.055,0.132377
69500,0.032,0.931,0.037,0.095648
70000,0.032,0.931,0.037,0.085427
70500,0.035,0.903,0.062,0.129508
71000,0.045,0.901,0.055,0.137452
71500,0.042,0.926,0.032,0.107696
72000,0.037,0.931,0.032,0.095726
72500,0.037,0.908,0.055,0.128758
73000,0.052,0.883,0.065,0.174411
73500,0.055,0.886,0.060,0.159135
74000,0.060,0.861,0.079,0.203792
74500,0.052,0.873,0.074,0.179567
75000,0.047,0.921,0.032,0.106899
75500,0.045,0.913,0.042,0.122928
76000,0.042,0.893,0.065,0.134079
76500,0.050,0.893,0.057,0.156620
77000,0.040,0.886,0.074,0.152751
77500,0.035,0.931,0.035,0.088354
78000,0.032,0.935,0.032,0.081509
78500,0.030,0.931,0.040,0.111052
79000,0.035,0.943,0.022,0.094537
79500,0.040,0.886,0.074,0.158800
80000,0.062,0.878,0.060,0.167947
80500,0.042,0.898,0.060,0.140704
81000,0.042,0.891,0.067,0.139326
81500,0.032,0.896,0.072,0.140931
82000,0.037,0.903,0.060,0.129931
82500,0.040,0.923,0.037,0.099572
83000,0.037,0.911,0.052,0.126669
83500,0.037,0.923,0.040,0.130495
84000,0.035,0.945,0.020,0.083619
84500,0.032,0.926,0.042,0.125074
85000,0.040,0.913,0.047,0.140018
85500,0.047,0.901,0.052,0.124735
86000,0.047,0.893,0.060,0.128041
86500,0.067,0.878,0.055,0.145352
87000,0.057,0.873,0.069,0.162484
87500,0.060,0.866,0.074,0.177481
88000,0.047,0.888,0.065,0.146026
88500,0.045,0.908,0.047,0.136713
89000,0.045,0.906,0.050,0.145043
89500,0.035,0.893,0.072,0.146093
90000,0.037,0.921,0.042,0.110068
90500,0.042,0.916,0.042,0.117984
91000,0.040,0.893,0.067,0.160235
91500,0.040,0.916,0.045,0.112700
92000,0.032,0.918,0.050,0.113438
92500,0.047,0.903,0.050,0.133962
93000,0.045,0.903,0.052,0.141876
93500,0.042,0.873,0.084,0.185728
94000,0.045,0.901,0.055,0.141641
94500,0.040,0.908,0.052,0.113105
95000,0.035,0.906,0.060,0.132101
95500,0.052,0.871,0.077,0.172557
96000,0.052,0.898,0.050,0.117762
96500,0.040,0.921,0.040,0.097834
97000,0.045,0.933,0.022,0.085225
97500,0.042,0.921,0.037,0.130797
98000,0.040,0.911,0.050,0.116169
98500,0.047,0.906,0.047,0.131214
99000,0.052,0.876,0.072,0.189991
99500,0.035,0.911,0.055,0.115010
100000,0.032,0.916,0.052,0.128331
