time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.144840
1000,0.030,0.821,0.149,0.265699
1500,0.030,0.663,0.308,0.379073
2000,0.030,0.489,0.481,0.365859
2500,0.030,0.337,0.633,0.269118
3000,0.030,0.241,0.730,0.198770
3500,0.030,0.161,0.809,0.139560
4000,0.030,0.122,0.849,0.106223
4500,0.030,0.094,0.876,0.080694
5000,0.030,0.077,0.893,0.063604
5500,0.030,0.065,0.906,0.054924
6000,0.030,0.057,0.913,0.052775
6500,0.030,0.047,0.923,0.048074
7000,0.030,0.045,0.926,0.046946
7500,0.030,0.037,0.933,0.042338
8000,0.030,0.032,0.938,0.039667
8500,0.030,0.030,0.940,0.039309
9000,0.030,0.025,0.945,0.038062
9500,0.030,0.022,0.948,0.037450
10000,0.030,0.020,0.950,0.037099
10500,0.030,0.020,0.950,0.037099
11000,0.030,0.020,0.950,0.037099
11500,0.030,0.017,0.953,0.036741
12000,0.030,0.015,0.955,0.036569
12500,0.030,0.015,0.955,0.036569
13000,0.030,0.015,0.955,0.036569
13500,0.030,0.015,0.955,0.036569
14000,0.030,0.012,0.958,0.035799
14500,0.030,0.012,0.958,0.035799
15000,0.030,0.012,0.958,0.035799
15500,0.030,0.012,0.958,0.035799
16000,0.030,0.012,0.958,0.035799
16500,0.030,0.010,0.960,0.035545
17000,0.030,0.010,0.960,0.035545
17500,0.030,0.010,0.960,0.035545
18000,0.030,0.010,0.960,0.035545
18500,0.030,0.007,0.963,0.035187
19000,0.030,0.007,0.963,0.035187
19500,0.030,0.007,0.963,0.035187
20000,0.030,0.005,0.965,0.035097
20500,0.030,0.005,0.965,0.035097
21000,0.030,0.005,0.965,0.035097
21500,0.030,0.005,0.965,0.035097
22000,0.030,0.005,0.965,0.035097
22500,0.030,0.005,0.965,0.035097
23000,0.030,0.005,0.965,0.035097
23500,0.030,0.005,0.965,0.035097
24000,0.030,0.005,0.965,0.035097
24500,0.030,0.005,0.965,0.035097
25000,0.030,0.005,0.965,0.035097
25500,0.030,0.005,0.965,0.035097
26000,0.030,0.005,0.965,0.035097
26500,0.030,0.005,0.965,0.035097
27000,0.030,0.005,0.965,0.035097
27500,0.030,0.005,0.965,0.035097
28000,0.030,0.005,0.965,0.035097
28500,0.030,0.005,0.965,0.035097
29000,0.030,0.005,0.965,0.035097
29500,0.030,0.005,0.965,0.035097
30000,0.030,0.005,0.965,0.035097
30500,0.030,0.005,0.965,0.035097
31000,0.030,0.005,0.965,0.035097
31500,0.030,0.005,0.965,0.035097
32000,0.030,0.005,0.965,0.035097
32500,0.030,0.005,0.965,0.035097
33000,0.030,0.005,0.965,0.035097
33500,0.030,0.005,0.965,0.035097
34000,0.030,0.005,0.965,0.035097
34500,0.030,0.005,0.965,0.035097
35000,0.030,0.005,0.965,0.035097
35500,0.030,0.005,0.965,0.035097
36000,0.030,0.005,0.965,0.035097
