time,n_A+p,n_B,n_AB
1000,0.043,0.840,0.117
2000,0.068,0.686,0.246
3000,0.112,0.485,0.403
4000,0.149,0.343,0.508
5000,0.191,0.301,0.508
6000,0.248,0.219,0.533
7000,0.228,0.216,0.556
8000,0.223,0.208,0.569
9000,0.240,0.258,0.502
10000,0.280,0.229,0.491
11000,0.302,0.228,0.470
12000,0.240,0.260,0.500
13000,0.249,0.213,0.538
14000,0.279,0.188,0.533
15000,0.291,0.184,0.525
16000,0.272,0.198,0.530
17000,0.284,0.172,0.544
18000,0.258,0.197,0.545
19000,0.298,0.179,0.523
20000,0.263,0.194,0.543
21000,0.321,0.134,0.545
22000,0.275,0.197,0.528
23000,0.223,0.214,0.563
24000,0.243,0.227,0.530
25000,0.288,0.173,0.539
26000,0.286,0.206,0.508
27000,0.335,0.166,0.499
28000,0.299,0.191,0.510
29000,0.254,0.190,0.556
30000,0.244,0.223,0.533
31000,0.250,0.225,0.525
32000,0.324,0.174,0.502
33000,0.314,0.173,0.513
34000,0.340,0.171,0.489
35000,0.276,0.171,0.553
36000,0.301,0.188,0.511
37000,0.255,0.188,0.557
38000,0.235,0.220,0.545
39000,0.225,0.282,0.493
40000,0.337,0.185,0.478
41000,0.275,0.174,0.551
42000,0.313,0.199,0.488
43000,0.299,0.185,0.516
44000,0.283,0.179,0.538
45000,0.235,0.223,0.542
46000,0.241,0.219,0.540
47000,0.297,0.179,0.524
48000,0.290,0.170,0.540
49000,0.260,0.181,0.559
50000,0.289,0.139,0.572
51000,0.293,0.188,0.519
52000,0.310,0.158,0.532
53000,0.299,0.125,0.576
54000,0.290,0.192,0.518
55000,0.273,0.213,0.514
56000,0.253,0.195,0.552
57000,0.214,0.217,0.569
58000,0.239,0.172,0.589
59000,0.322,0.159,0.519
60000,0.294,0.149,0.557
61000,0.240,0.212,0.548
62000,0.313,0.158,0.529
63000,0.354,0.145,0.501
64000,0.327,0.144,0.529
65000,0.266,0.211,0.523
66000,0.294,0.190,0.516
67000,0.284,0.195,0.521
68000,0.301,0.183,0.516
69000,0.286,0.201,0.513
70000,0.251,0.234,0.515
71000,0.303,0.198,0.499
72000,0.289,0.194,0.517
73000,0.310,0.211,0.479
74000,0.247,0.169,0.584
75000,0.312,0.174,0.514
76000,0.257,0.187,0.556
77000,0.281,0.163,0.556
78000,0.276,0.207,0.517
79000,0.273,0.205,0.522
80000,0.245,0.198,0.557
81000,0.312,0.190,0.498
82000,0.289,0.174,0.537
83000,0.316,0.189,0.495
84000,0.302,0.191,0.507
85000,0.264,0.236,0.500
86000,0.297,0.176,0.527
87000,0.316,0.164,0.520
88000,0.295,0.193,0.512
89000,0.321,0.199,0.480
90000,0.259,0.200,0.541
91000,0.248,0.220,0.532
92000,0.256,0.231,0.513
93000,0.256,0.229,0.515
94000,0.273,0.208,0.519
95000,0.258,0.198,0.544
96000,0.262,0.214,0.524
97000,0.262,0.219,0.519
98000,0.267,0.207,0.526
99000,0.322,0.168,0.510
100000,0.310,0.174,0.516
101000,0.291,0.191,0.518
102000,0.262,0.226,0.512
103000,0.242,0.249,0.509
104000,0.265,0.228,0.507
105000,0.292,0.189,0.519
106000,0.295,0.188,0.517
107000,0.311,0.182,0.507
108000,0.325,0.150,0.525
109000,0.306,0.152,0.542
110000,0.266,0.208,0.526
111000,0.256,0.230,0.514
112000,0.240,0.239,0.521
113000,0.247,0.210,0.543
114000,0.268,0.180,0.552
115000,0.279,0.180,0.541
116000,0.268,0.200,0.532
117000,0.322,0.173,0.505
118000,0.305,0.181,0.514
119000,0.266,0.202,0.532
120000,0.355,0.139,0.506
121000,0.267,0.188,0.545
122000,0.276,0.177,0.547
123000,0.254,0.209,0.537
124000,0.264,0.212,0.524
125000,0.227,0.222,0.551
126000,0.234,0.252,0.514
127000,0.231,0.232,0.537
128000,0.235,0.188,0.577
129000,0.286,0.167,0.547
130000,0.276,0.186,0.538
131000,0.309,0.181,0.510
132000,0.270,0.195,0.535
133000,0.234,0.219,0.547
134000,0.246,0.217,0.537
135000,0.278,0.181,0.541
136000,0.307,0.166,0.527
137000,0.317,0.180,0.503
138000,0.341,0.140,0.519
139000,0.348,0.163,0.489
140000,0.329,0.159,0.512
141000,0.250,0.183,0.567
142000,0.272,0.190,0.538
143000,0.238,0.205,0.557
144000,0.255,0.216,0.529
145000,0.296,0.165,0.539
146000,0.304,0.176,0.520
147000,0.293,0.175,0.532
148000,0.295,0.162,0.543
149000,0.310,0.176,0.514
150000,0.371,0.151,0.478
151000,0.338,0.156,0.506
152000,0.327,0.172,0.501
153000,0.309,0.185,0.506
154000,0.270,0.196,0.534
155000,0.287,0.211,0.502
156000,0.239,0.203,0.558
157000,0.259,0.199,0.542
158000,0.247,0.189,0.564
159000,0.309,0.210,0.481
160000,0.278,0.209,0.513
161000,0.316,0.167,0.517
162000,0.355,0.137,0.508
163000,0.289,0.187,0.524
164000,0.257,0.204,0.539
165000,0.273,0.191,0.536
166000,0.274,0.181,0.545
167000,0.308,0.181,0.511
168000,0.263,0.180,0.557
169000,0.271,0.208,0.521
170000,0.246,0.217,0.537
171000,0.250,0.220,0.530
172000,0.220,0.262,0.518
173000,0.255,0.205,0.540
174000,0.296,0.177,0.527
175000,0.287,0.175,0.538
176000,0.284,0.185,0.531
177000,0.318,0.187,0.495
178000,0.312,0.180,0.508
179000,0.301,0.177,0.522
180000,0.304,0.189,0.507
181000,0.313,0.168,0.519
182000,0.316,0.187,0.497
183000,0.333,0.194,0.473
184000,0.291,0.210,0.499
185000,0.303,0.153,0.544
186000,0.339,0.160,0.501
187000,0.309,0.165,0.526
188000,0.263,0.224,0.513
189000,0.278,0.200,0.522
190000,0.292,0.175,0.533
191000,0.323,0.133,0.544
192000,0.312,0.176,0.512
193000,0.326,0.150,0.524
194000,0.342,0.157,0.501
195000,0.297,0.198,0.505
196000,0.294,0.186,0.520
197000,0.305,0.225,0.470
198000,0.310,0.178,0.512
199000,0.272,0.203,0.525
200000,0.258,0.189,0.553
201000,0.238,0.241,0.521
202000,0.256,0.204,0.540
203000,0.251,0.183,0.566
204000,0.264,0.220,0.516
205000,0.280,0.215,0.505
206000,0.311,0.141,0.548
207000,0.327,0.171,0.502
208000,0.286,0.168,0.546
209000,0.270,0.157,0.573
210000,0.282,0.213,0.505
211000,0.336,0.131,0.533
212000,0.341,0.157,0.502
213000,0.312,0.170,0.518
214000,0.333,0.162,0.505
215000,0.350,0.164,0.486
216000,0.330,0.172,0.498
217000,0.327,0.173,0.500
218000,0.297,0.187,0.516
219000,0.350,0.188,0.462
220000,0.312,0.163,0.525
221000,0.339,0.162,0.499
222000,0.327,0.156,0.517
223000,0.318,0.175,0.507
224000,0.317,0.189,0.494
225000,0.327,0.187,0.486
226000,0.235,0.210,0.555
227000,0.252,0.180,0.568
228000,0.282,0.189,0.529
229000,0.298,0.197,0.505
230000,0.250,0.246,0.504
231000,0.229,0.206,0.565
232000,0.247,0.202,0.551
233000,0.283,0.204,0.513
234000,0.224,0.229,0.547
235000,0.268,0.162,0.570
236000,0.231,0.177,0.592
237000,0.255,0.204,0.541
238000,0.284,0.215,0.501
239000,0.286,0.213,0.501
240000,0.290,0.182,0.528
241000,0.299,0.177,0.524
242000,0.326,0.151,0.523
243000,0.309,0.174,0.517
244000,0.316,0.166,0.518
245000,0.306,0.181,0.513
246000,0.285,0.188,0.527
247000,0.257,0.237,0.506
248000,0.244,0.201,0.555
249000,0.284,0.209,0.507
250000,0.314,0.174,0.512
251000,0.265,0.231,0.504
252000,0.273,0.182,0.545
253000,0.266,0.176,0.558
254000,0.251,0.195,0.554
255000,0.274,0.182,0.544
256000,0.287,0.160,0.553
257000,0.275,0.161,0.564
258000,0.315,0.170,0.515
259000,0.310,0.181,0.509
260000,0.267,0.179,0.554
261000,0.256,0.244,0.500
262000,0.277,0.215,0.508
263000,0.309,0.195,0.496
264000,0.352,0.170,0.478
265000,0.315,0.164,0.521
266000,0.287,0.212,0.501
267000,0.249,0.238,0.513
268000,0.250,0.239,0.511
269000,0.209,0.216,0.575
270000,0.265,0.216,0.519
271000,0.243,0.232,0.525
272000,0.290,0.197,0.513
273000,0.291,0.186,0.523
274000,0.262,0.188,0.550
275000,0.271,0.198,0.531
276000,0.249,0.203,0.548
277000,0.244,0.240,0.516
278000,0.243,0.209,0.548
279000,0.283,0.179,0.538
280000,0.275,0.215,0.510
281000,0.306,0.166,0.528
282000,0.293,0.180,0.527
283000,0.308,0.161,0.531
284000,0.307,0.182,0.511
285000,0.333,0.144,0.523
286000,0.319,0.152,0.529
287000,0.300,0.188,0.512
288000,0.255,0.211,0.534
289000,0.295,0.176,0.529
290000,0.268,0.195,0.537
291000,0.230,0.211,0.559
292000,0.232,0.236,0.532
293000,0.294,0.209,0.497
294000,0.289,0.194,0.517
295000,0.279,0.161,0.560
296000,0.291,0.180,0.529
297000,0.245,0.224,0.531
298000,0.271,0.211,0.518
299000,0.246,0.209,0.545
300000,0.243,0.231,0.526
301000,0.282,0.196,0.522
302000,0.247,0.213,0.540
303000,0.271,0.193,0.536
304000,0.288,0.149,0.563
305000,0.327,0.133,0.540
306000,0.300,0.169,0.531
307000,0.317,0.152,0.531
308000,0.327,0.142,0.531
309000,0.306,0.200,0.494
310000,0.291,0.202,0.507
311000,0.302,0.171,0.527
312000,0.239,0.201,0.560
313000,0.279,0.198,0.523
314000,0.320,0.177,0.503
315000,0.269,0.216,0.515
316000,0.245,0.232,0.523
317000,0.203,0.250,0.547
318000,0.235,0.226,0.539
319000,0.237,0.249,0.514
320000,0.289,0.187,0.524
321000,0.329,0.169,0.502
322000,0.311,0.159,0.530
323000,0.316,0.172,0.512
324000,0.329,0.170,0.501
325000,0.269,0.187,0.544
326000,0.275,0.212,0.513
327000,0.257,0.193,0.550
328000,0.280,0.210,0.510
329000,0.308,0.206,0.486
330000,0.245,0.202,0.553
331000,0.292,0.179,0.529
332000,0.279,0.176,0.545
333000,0.308,0.169,0.523
334000,0.272,0.189,0.539
335000,0.262,0.223,0.515
336000,0.302,0.205,0.493
337000,0.285,0.167,0.548
338000,0.260,0.200,0.540
339000,0.237,0.228,0.535
340000,0.227,0.256,0.517
341000,0.220,0.210,0.570
342000,0.277,0.174,0.549
343000,0.280,0.211,0.509
344000,0.288,0.162,0.550
345000,0.331,0.132,0.537
346000,0.315,0.174,0.511
347000,0.325,0.179,0.496
348000,0.321,0.209,0.470
349000,0.291,0.204,0.505
350000,0.262,0.224,0.514
351000,0.299,0.239,0.462
352000,0.290,0.211,0.499
353000,0.314,0.193,0.493
354000,0.256,0.217,0.527
355000,0.256,0.201,0.543
356000,0.286,0.178,0.536
357000,0.298,0.172,0.530
358000,0.314,0.169,0.517
359000,0.337,0.147,0.516
360000,0.267,0.188,0.545
361000,0.275,0.202,0.523
362000,0.262,0.213,0.525
363000,0.249,0.204,0.547
364000,0.225,0.272,0.503
365000,0.251,0.232,0.517
366000,0.230,0.244,0.526
367000,0.277,0.219,0.504
368000,0.290,0.155,0.555
369000,0.258,0.213,0.529
370000,0.268,0.204,0.528
371000,0.310,0.181,0.509
372000,0.306,0.189,0.505
373000,0.282,0.212,0.506
374000,0.282,0.202,0.516
375000,0.293,0.211,0.496
376000,0.306,0.191,0.503
377000,0.295,0.194,0.511
378000,0.264,0.210,0.526
379000,0.219,0.264,0.517
380000,0.221,0.214,0.565
381000,0.252,0.204,0.544
382000,0.290,0.219,0.491
383000,0.285,0.178,0.537
384000,0.311,0.175,0.514
385000,0.257,0.213,0.530
386000,0.251,0.197,0.552
387000,0.246,0.193,0.561
388000,0.232,0.232,0.536
389000,0.259,0.247,0.494
390000,0.253,0.223,0.524
391000,0.300,0.176,0.524
392000,0.291,0.182,0.527
393000,0.305,0.182,0.513
394000,0.305,0.184,0.511
395000,0.285,0.159,0.556
396000,0.275,0.168,0.557
397000,0.292,0.167,0.541
398000,0.292,0.161,0.547
399000,0.280,0.200,0.520
400000,0.307,0.203,0.490
401000,0.292,0.193,0.515
402000,0.309,0.185,0.506
403000,0.283,0.204,0.513
404000,0.253,0.234,0.513
405000,0.252,0.228,0.520
406000,0.283,0.179,0.538
407000,0.251,0.202,0.547
408000,0.282,0.180,0.538
409000,0.295,0.193,0.512
410000,0.284,0.197,0.519
411000,0.250,0.211,0.539
412000,0.225,0.245,0.530
413000,0.256,0.169,0.575
414000,0.280,0.188,0.532
415000,0.322,0.160,0.518
416000,0.352,0.134,0.514
417000,0.331,0.160,0.509
418000,0.299,0.185,0.516
419000,0.293,0.182,0.525
