time,n_A+p,n_B,n_AB
100,0.337,0.402,0.261
200,0.207,0.500,0.293
300,0.174,0.533,0.293
400,0.217,0.500,0.283
500,0.174,0.533,0.293
600,0.196,0.554,0.250
700,0.228,0.554,0.217
800,0.196,0.533,0.272
900,0.141,0.707,0.152
1000,0.076,0.630,0.293
1100,0.054,0.804,0.141
1200,0.065,0.815,0.120
1300,0.022,0.859,0.120
1400,0.033,0.946,0.022
1500,0.011,0.957,0.033
1600,0.011,0.946,0.043
1700,0.011,0.978,0.011
1800,0.011,0.967,0.022
1900,0.000,0.967,0.033
2000,0.000,0.967,0.033
2100,0.000,0.924,0.076
2200,0.000,0.989,0.011
2300,0.000,0.989,0.011
2400,0.000,1.000,0.000
