time,n_A+p,n_B,n_AB
100,0.346,0.465,0.190
200,0.287,0.437,0.275
300,0.306,0.401,0.294
400,0.330,0.358,0.312
500,0.352,0.370,0.278
600,0.352,0.385,0.263
700,0.312,0.382,0.306
800,0.291,0.401,0.309
900,0.321,0.385,0.294
1000,0.315,0.382,0.303
1100,0.352,0.373,0.275
1200,0.336,0.401,0.263
1300,0.330,0.410,0.260
1400,0.278,0.437,0.284
1500,0.287,0.450,0.263
1600,0.266,0.434,0.300
1700,0.269,0.419,0.312
1800,0.303,0.453,0.245
1900,0.303,0.508,0.190
2000,0.281,0.486,0.232
2100,0.278,0.495,0.226
2200,0.257,0.465,0.278
2300,0.269,0.483,0.248
2400,0.260,0.468,0.272
2500,0.235,0.471,0.294
2600,0.235,0.492,0.272
2700,0.232,0.529,0.239
2800,0.245,0.541,0.214
2900,0.257,0.523,0.220
3000,0.251,0.502,0.248
3100,0.251,0.508,0.242
3200,0.226,0.526,0.248
3300,0.220,0.554,0.226
3400,0.229,0.566,0.205
3500,0.211,0.569,0.220
3600,0.193,0.572,0.235
3700,0.223,0.581,0.196
3800,0.223,0.566,0.211
3900,0.217,0.593,0.190
4000,0.214,0.606,0.180
4100,0.220,0.615,0.165
4200,0.232,0.621,0.147
4300,0.229,0.615,0.156
4400,0.217,0.621,0.162
4500,0.226,0.630,0.144
4600,0.187,0.648,0.165
4700,0.150,0.685,0.165
4800,0.153,0.691,0.156
4900,0.125,0.731,0.144
5000,0.110,0.737,0.153
5100,0.110,0.755,0.135
5200,0.113,0.789,0.098
5300,0.095,0.792,0.113
5400,0.113,0.783,0.104
5500,0.110,0.786,0.104
5600,0.098,0.771,0.131
5700,0.095,0.780,0.125
5800,0.083,0.780,0.138
5900,0.083,0.786,0.131
6000,0.080,0.804,0.116
6100,0.080,0.804,0.116
6200,0.073,0.829,0.098
6300,0.070,0.862,0.067
6400,0.070,0.826,0.104
6500,0.070,0.844,0.086
6600,0.070,0.869,0.061
6700,0.061,0.869,0.070
6800,0.049,0.887,0.064
6900,0.049,0.893,0.058
7000,0.040,0.893,0.067
7100,0.031,0.914,0.055
7200,0.028,0.924,0.049
7300,0.024,0.924,0.052
7400,0.018,0.954,0.028
7500,0.015,0.960,0.024
7600,0.009,0.960,0.031
7700,0.009,0.957,0.034
7800,0.009,0.972,0.018
7900,0.009,0.976,0.015
8000,0.009,0.976,0.015
8100,0.009,0.972,0.018
8200,0.009,0.979,0.012
8300,0.006,0.979,0.015
8400,0.003,0.985,0.012
8500,0.003,0.985,0.012
8600,0.003,0.991,0.006
8700,0.003,0.991,0.006
8800,0.003,0.988,0.009
8900,0.003,0.991,0.006
9000,0.003,0.991,0.006
9100,0.003,0.991,0.006
9200,0.003,0.994,0.003
9300,0.003,0.994,0.003
9400,0.003,0.994,0.003
9500,0.003,0.994,0.003
9600,0.003,0.994,0.003
9700,0.003,0.994,0.003
9800,0.003,0.994,0.003
9900,0.003,0.994,0.003
10000,0.003,0.994,0.003
10100,0.003,0.994,0.003
10200,0.003,0.994,0.003
10300,0.003,0.994,0.003
10400,0.003,0.994,0.003
10500,0.003,0.994,0.003
10600,0.003,0.994,0.003
10700,0.003,0.994,0.003
10800,0.003,0.994,0.003
10900,0.003,0.994,0.003
11000,0.003,0.994,0.003
11100,0.003,0.994,0.003
11200,0.003,0.994,0.003
11300,0.003,0.994,0.003
11400,0.003,0.994,0.003
11500,0.003,0.994,0.003
11600,0.003,0.994,0.003
11700,0.003,0.994,0.003
11800,0.003,0.994,0.003
11900,0.003,0.994,0.003
12000,0.003,0.994,0.003
12100,0.003,0.994,0.003
12200,0.003,0.994,0.003
12300,0.003,0.994,0.003
12400,0.003,0.994,0.003
12500,0.003,0.994,0.003
12600,0.003,0.994,0.003
12700,0.003,0.994,0.003
12800,0.003,0.994,0.003
12900,0.003,0.994,0.003
13000,0.003,0.994,0.003
13100,0.003,0.994,0.003
13200,0.003,0.994,0.003
13300,0.003,0.994,0.003
13400,0.003,0.994,0.003
13500,0.003,0.994,0.003
13600,0.003,0.994,0.003
13700,0.003,0.994,0.003
13800,0.003,0.991,0.006
13900,0.003,0.994,0.003
14000,0.003,0.994,0.003
14100,0.003,0.994,0.003
14200,0.003,0.994,0.003
14300,0.003,0.994,0.003
14400,0.003,0.997,0.000
14500,0.003,0.997,0.000
14600,0.003,0.997,0.000
14700,0.003,0.997,0.000
14800,0.003,0.997,0.000
14900,0.003,0.997,0.000
15000,0.003,0.997,0.000
15100,0.003,0.997,0.000
15200,0.003,0.997,0.000
15300,0.003,0.997,0.000
15400,0.003,0.997,0.000
15500,0.003,0.997,0.000
15600,0.003,0.997,0.000
15700,0.003,0.997,0.000
15800,0.003,0.997,0.000
15900,0.003,0.997,0.000
16000,0.003,0.997,0.000
16100,0.003,0.997,0.000
16200,0.003,0.997,0.000
16300,0.003,0.997,0.000
16400,0.003,0.997,0.000
16500,0.003,0.997,0.000
16600,0.003,0.997,0.000
16700,0.003,0.997,0.000
16800,0.003,0.997,0.000
16900,0.003,0.997,0.000
17000,0.003,0.997,0.000
17100,0.003,0.997,0.000
17200,0.003,0.997,0.000
17300,0.003,0.997,0.000
17400,0.003,0.997,0.000
17500,0.003,0.997,0.000
17600,0.003,0.997,0.000
17700,0.003,0.997,0.000
17800,0.003,0.997,0.000
17900,0.003,0.997,0.000
18000,0.003,0.997,0.000
18100,0.003,0.997,0.000
18200,0.003,0.997,0.000
18300,0.003,0.997,0.000
18400,0.003,0.997,0.000
18500,0.003,0.997,0.000
18600,0.003,0.997,0.000
18700,0.003,0.997,0.000
18800,0.003,0.997,0.000
18900,0.003,0.997,0.000
19000,0.003,0.997,0.000
19100,0.003,0.997,0.000
19200,0.000,0.997,0.003
19300,0.000,0.997,0.003
19400,0.000,0.997,0.003
19500,0.000,0.997,0.003
19600,0.000,0.997,0.003
19700,0.000,0.997,0.003
19800,0.000,0.997,0.003
19900,0.000,0.997,0.003
20000,0.000,0.997,0.003
20100,0.000,0.997,0.003
20200,0.000,0.997,0.003
20300,0.000,0.997,0.003
20400,0.000,0.997,0.003
20500,0.000,0.997,0.003
20600,0.000,0.997,0.003
20700,0.000,0.997,0.003
20800,0.000,0.997,0.003
20900,0.000,0.997,0.003
21000,0.000,0.997,0.003
21100,0.000,0.997,0.003
21200,0.000,0.997,0.003
21300,0.000,0.997,0.003
21400,0.000,0.997,0.003
21500,0.000,0.997,0.003
21600,0.000,0.997,0.003
21700,0.000,0.997,0.003
21800,0.000,0.997,0.003
21900,0.000,0.997,0.003
22000,0.000,0.997,0.003
22100,0.000,0.997,0.003
22200,0.000,0.997,0.003
22300,0.000,0.997,0.003
22400,0.000,0.997,0.003
22500,0.000,0.997,0.003
22600,0.000,0.997,0.003
22700,0.000,0.997,0.003
22800,0.000,0.997,0.003
22900,0.000,0.997,0.003
23000,0.000,0.997,0.003
23100,0.000,0.997,0.003
23200,0.000,0.997,0.003
23300,0.000,0.997,0.003
23400,0.000,0.997,0.003
23500,0.000,0.997,0.003
23600,0.000,0.997,0.003
23700,0.000,0.997,0.003
23800,0.000,0.997,0.003
23900,0.000,0.997,0.003
24000,0.000,0.997,0.003
24100,0.000,0.997,0.003
24200,0.000,0.997,0.003
24300,0.000,0.997,0.003
24400,0.000,0.997,0.003
24500,0.000,0.997,0.003
24600,0.000,0.997,0.003
24700,0.000,0.997,0.003
24800,0.000,0.997,0.003
