time,n_A+p,n_B,n_AB
100,0.364,0.453,0.183
200,0.318,0.370,0.312
300,0.269,0.355,0.376
400,0.245,0.294,0.462
500,0.229,0.272,0.498
600,0.251,0.263,0.486
700,0.239,0.263,0.498
800,0.229,0.275,0.495
900,0.223,0.232,0.544
1000,0.211,0.217,0.572
1100,0.220,0.214,0.566
1200,0.245,0.226,0.529
1300,0.199,0.239,0.563
1400,0.171,0.235,0.593
1500,0.208,0.245,0.547
1600,0.217,0.281,0.502
1700,0.226,0.275,0.498
1800,0.223,0.284,0.492
1900,0.217,0.297,0.486
2000,0.202,0.297,0.502
2100,0.180,0.284,0.535
2200,0.199,0.278,0.523
2300,0.168,0.287,0.544
2400,0.168,0.321,0.511
2500,0.165,0.330,0.505
2600,0.171,0.297,0.532
2700,0.153,0.300,0.547
2800,0.193,0.306,0.502
2900,0.214,0.297,0.489
3000,0.242,0.321,0.437
3100,0.223,0.284,0.492
3200,0.220,0.275,0.505
3300,0.199,0.287,0.514
3400,0.202,0.278,0.520
3500,0.196,0.278,0.526
3600,0.214,0.278,0.508
3700,0.229,0.309,0.462
3800,0.211,0.297,0.492
3900,0.211,0.297,0.492
4000,0.226,0.287,0.486
4100,0.235,0.303,0.462
4200,0.217,0.321,0.462
4300,0.214,0.306,0.480
4400,0.211,0.321,0.468
4500,0.196,0.333,0.471
4600,0.202,0.327,0.471
4700,0.171,0.358,0.471
4800,0.187,0.321,0.492
4900,0.159,0.333,0.508
5000,0.168,0.343,0.489
5100,0.168,0.315,0.517
5200,0.165,0.315,0.520
5300,0.190,0.275,0.535
5400,0.217,0.257,0.526
5500,0.217,0.260,0.523
5600,0.208,0.257,0.535
5700,0.187,0.257,0.557
5800,0.199,0.248,0.554
5900,0.187,0.248,0.566
6000,0.162,0.263,0.575
6100,0.193,0.294,0.514
6200,0.174,0.294,0.532
6300,0.190,0.294,0.517
6400,0.187,0.309,0.505
6500,0.168,0.294,0.538
6600,0.165,0.343,0.492
6700,0.153,0.318,0.529
6800,0.177,0.321,0.502
6900,0.165,0.284,0.550
7000,0.168,0.275,0.557
7100,0.199,0.254,0.547
7200,0.171,0.248,0.581
7300,0.165,0.223,0.612
7400,0.202,0.202,0.596
7500,0.174,0.217,0.609
7600,0.199,0.223,0.578
7700,0.180,0.260,0.560
7800,0.220,0.269,0.511
7900,0.208,0.248,0.544
8000,0.217,0.217,0.566
8100,0.245,0.217,0.538
8200,0.235,0.226,0.538
8300,0.266,0.232,0.502
8400,0.257,0.232,0.511
8500,0.263,0.208,0.529
8600,0.260,0.190,0.550
8700,0.257,0.193,0.550
8800,0.239,0.202,0.560
8900,0.260,0.223,0.517
9000,0.242,0.214,0.544
9100,0.284,0.226,0.489
9200,0.269,0.248,0.483
9300,0.248,0.232,0.520
9400,0.229,0.235,0.535
9500,0.211,0.208,0.581
9600,0.214,0.217,0.569
9700,0.220,0.214,0.566
9800,0.235,0.199,0.566
9900,0.245,0.171,0.584
10000,0.269,0.159,0.572
10100,0.275,0.174,0.550
10200,0.300,0.174,0.526
10300,0.294,0.193,0.514
10400,0.284,0.183,0.532
10500,0.272,0.177,0.550
10600,0.272,0.168,0.560
10700,0.260,0.177,0.563
10800,0.257,0.202,0.541
10900,0.275,0.217,0.508
11000,0.257,0.205,0.538
11100,0.235,0.202,0.563
11200,0.248,0.232,0.520
11300,0.235,0.239,0.526
11400,0.211,0.232,0.557
11500,0.208,0.260,0.532
11600,0.171,0.294,0.535
11700,0.159,0.303,0.538
11800,0.187,0.300,0.514
11900,0.168,0.339,0.492
12000,0.171,0.330,0.498
12100,0.208,0.300,0.492
12200,0.177,0.291,0.532
12300,0.180,0.278,0.541
12400,0.190,0.294,0.517
12500,0.190,0.239,0.572
12600,0.183,0.226,0.590
12700,0.183,0.275,0.541
12800,0.190,0.245,0.566
12900,0.190,0.269,0.541
13000,0.205,0.278,0.517
13100,0.202,0.260,0.538
13200,0.217,0.272,0.511
13300,0.202,0.257,0.541
13400,0.183,0.254,0.563
13500,0.196,0.281,0.523
13600,0.180,0.297,0.523
13700,0.174,0.297,0.529
13800,0.177,0.303,0.520
13900,0.193,0.272,0.535
14000,0.174,0.287,0.538
14100,0.193,0.306,0.502
14200,0.177,0.254,0.569
14300,0.187,0.266,0.547
14400,0.217,0.245,0.538
14500,0.226,0.245,0.529
14600,0.202,0.232,0.566
14700,0.196,0.208,0.596
14800,0.226,0.226,0.547
14900,0.254,0.196,0.550
15000,0.272,0.217,0.511
15100,0.315,0.171,0.514
15200,0.294,0.128,0.578
15300,0.312,0.119,0.569
15400,0.339,0.107,0.554
15500,0.330,0.098,0.572
15600,0.306,0.098,0.596
15700,0.318,0.107,0.575
15800,0.318,0.131,0.550
15900,0.324,0.150,0.526
16000,0.327,0.131,0.541
16100,0.339,0.162,0.498
16200,0.358,0.168,0.474
16300,0.343,0.156,0.502
16400,0.315,0.168,0.517
16500,0.284,0.174,0.541
16600,0.245,0.193,0.563
16700,0.229,0.193,0.578
16800,0.217,0.177,0.606
16900,0.254,0.162,0.584
17000,0.269,0.147,0.584
17100,0.284,0.174,0.541
17200,0.275,0.174,0.550
17300,0.248,0.171,0.581
17400,0.217,0.174,0.609
17500,0.202,0.196,0.602
17600,0.254,0.199,0.547
17700,0.193,0.196,0.612
17800,0.217,0.217,0.566
17900,0.214,0.205,0.581
18000,0.217,0.220,0.563
18100,0.235,0.217,0.547
18200,0.245,0.239,0.517
18300,0.254,0.226,0.520
18400,0.248,0.242,0.511
18500,0.229,0.235,0.535
18600,0.251,0.229,0.520
18700,0.229,0.229,0.541
18800,0.232,0.232,0.535
18900,0.226,0.251,0.523
19000,0.229,0.275,0.495
19100,0.220,0.275,0.505
19200,0.223,0.291,0.486
19300,0.202,0.287,0.511
19400,0.193,0.272,0.535
19500,0.205,0.248,0.547
19600,0.229,0.245,0.526
19700,0.193,0.242,0.566
19800,0.196,0.245,0.560
19900,0.205,0.263,0.532
20000,0.193,0.260,0.547
20100,0.199,0.257,0.544
20200,0.193,0.281,0.526
20300,0.187,0.284,0.529
20400,0.187,0.287,0.526
20500,0.177,0.291,0.532
20600,0.187,0.287,0.526
20700,0.190,0.239,0.572
20800,0.193,0.214,0.593
20900,0.168,0.235,0.596
21000,0.177,0.245,0.578
21100,0.168,0.266,0.566
21200,0.174,0.266,0.560
21300,0.190,0.272,0.538
21400,0.162,0.229,0.609
21500,0.159,0.260,0.581
21600,0.141,0.291,0.569
21700,0.171,0.281,0.547
21800,0.183,0.269,0.547
21900,0.187,0.269,0.544
22000,0.187,0.284,0.529
22100,0.162,0.315,0.523
22200,0.174,0.324,0.502
22300,0.174,0.309,0.517
22400,0.138,0.312,0.550
22500,0.156,0.315,0.529
22600,0.131,0.358,0.511
22700,0.116,0.349,0.535
22800,0.110,0.361,0.529
22900,0.098,0.346,0.557
23000,0.122,0.391,0.486
23100,0.138,0.416,0.446
23200,0.128,0.416,0.456
23300,0.131,0.431,0.437
23400,0.113,0.431,0.456
23500,0.116,0.428,0.456
23600,0.125,0.428,0.446
23700,0.125,0.388,0.486
23800,0.119,0.379,0.502
23900,0.110,0.407,0.483
24000,0.116,0.404,0.480
24100,0.131,0.358,0.511
24200,0.122,0.373,0.505
24300,0.125,0.361,0.514
24400,0.131,0.343,0.526
24500,0.135,0.336,0.529
24600,0.162,0.352,0.486
24700,0.165,0.333,0.502
24800,0.156,0.324,0.520
24900,0.141,0.321,0.538
25000,0.141,0.321,0.538
25100,0.128,0.315,0.557
25200,0.128,0.339,0.532
25300,0.125,0.388,0.486
25400,0.104,0.385,0.511
25500,0.116,0.382,0.502
25600,0.122,0.367,0.511
25700,0.116,0.349,0.535
25800,0.122,0.370,0.508
25900,0.110,0.379,0.511
26000,0.138,0.358,0.505
26100,0.153,0.358,0.489
26200,0.150,0.324,0.526
26300,0.159,0.324,0.517
26400,0.180,0.321,0.498
26500,0.202,0.287,0.511
26600,0.208,0.300,0.492
26700,0.211,0.336,0.453
26800,0.199,0.324,0.477
26900,0.214,0.336,0.450
27000,0.180,0.324,0.495
27100,0.150,0.315,0.535
27200,0.125,0.300,0.575
27300,0.144,0.300,0.557
27400,0.138,0.284,0.578
27500,0.174,0.300,0.526
27600,0.159,0.303,0.538
27700,0.159,0.315,0.526
27800,0.156,0.309,0.535
27900,0.156,0.297,0.547
28000,0.162,0.318,0.520
28100,0.150,0.315,0.535
28200,0.168,0.315,0.517
28300,0.165,0.324,0.511
28400,0.214,0.312,0.474
28500,0.171,0.324,0.505
28600,0.177,0.303,0.520
28700,0.165,0.284,0.550
28800,0.159,0.306,0.535
28900,0.144,0.309,0.547
29000,0.144,0.284,0.572
29100,0.159,0.321,0.520
