time,n_A+p,n_B,n_AB
100,0.326,0.475,0.198
200,0.231,0.393,0.376
300,0.190,0.360,0.450
400,0.190,0.314,0.496
500,0.190,0.318,0.492
600,0.169,0.318,0.512
700,0.132,0.277,0.591
800,0.128,0.326,0.545
900,0.107,0.302,0.591
1000,0.083,0.306,0.612
1100,0.095,0.331,0.574
1200,0.128,0.331,0.541
1300,0.128,0.343,0.529
1400,0.095,0.376,0.529
1500,0.091,0.331,0.579
1600,0.070,0.285,0.645
1700,0.079,0.277,0.645
1800,0.079,0.289,0.632
1900,0.091,0.289,0.620
2000,0.136,0.293,0.570
2100,0.169,0.215,0.616
2200,0.186,0.223,0.591
2300,0.178,0.227,0.595
2400,0.145,0.215,0.640
2500,0.124,0.227,0.649
2600,0.145,0.244,0.612
2700,0.120,0.269,0.612
2800,0.136,0.273,0.591
2900,0.169,0.248,0.583
3000,0.140,0.273,0.587
3100,0.153,0.273,0.574
3200,0.149,0.273,0.579
3300,0.145,0.277,0.579
3400,0.140,0.277,0.583
3500,0.128,0.293,0.579
3600,0.153,0.264,0.583
3700,0.140,0.285,0.574
3800,0.174,0.264,0.562
3900,0.178,0.252,0.570
4000,0.149,0.269,0.583
4100,0.120,0.322,0.558
4200,0.140,0.285,0.574
4300,0.149,0.252,0.599
4400,0.153,0.252,0.595
4500,0.153,0.211,0.636
4600,0.182,0.140,0.678
4700,0.190,0.161,0.649
4800,0.198,0.202,0.599
4900,0.223,0.236,0.541
5000,0.231,0.190,0.579
5100,0.190,0.215,0.595
5200,0.169,0.190,0.640
5300,0.174,0.215,0.612
5400,0.174,0.194,0.632
5500,0.194,0.269,0.537
5600,0.190,0.252,0.558
5700,0.182,0.252,0.566
5800,0.149,0.248,0.603
5900,0.186,0.227,0.587
6000,0.186,0.215,0.599
6100,0.165,0.215,0.620
6200,0.128,0.293,0.579
6300,0.107,0.298,0.595
6400,0.140,0.281,0.579
6500,0.136,0.285,0.579
6600,0.186,0.194,0.620
6700,0.182,0.190,0.628
6800,0.157,0.178,0.665
6900,0.178,0.182,0.640
7000,0.165,0.207,0.628
7100,0.186,0.174,0.640
7200,0.153,0.194,0.653
7300,0.161,0.198,0.640
7400,0.182,0.231,0.587
7500,0.140,0.219,0.640
7600,0.128,0.198,0.674
7700,0.190,0.231,0.579
7800,0.215,0.236,0.550
7900,0.223,0.190,0.587
8000,0.248,0.174,0.579
8100,0.211,0.161,0.628
8200,0.186,0.145,0.669
8300,0.198,0.149,0.653
8400,0.236,0.140,0.624
8500,0.244,0.186,0.570
8600,0.248,0.153,0.599
8700,0.302,0.120,0.579
8800,0.322,0.120,0.558
8900,0.326,0.132,0.541
9000,0.393,0.103,0.504
9100,0.388,0.112,0.500
9200,0.372,0.140,0.488
9300,0.384,0.103,0.512
9400,0.388,0.103,0.508
9500,0.364,0.074,0.562
9600,0.384,0.062,0.554
9700,0.372,0.079,0.550
9800,0.364,0.112,0.525
9900,0.351,0.107,0.541
10000,0.351,0.120,0.529
10100,0.368,0.107,0.525
10200,0.322,0.087,0.591
10300,0.310,0.095,0.595
10400,0.310,0.116,0.574
10500,0.244,0.107,0.649
10600,0.244,0.136,0.620
10700,0.273,0.145,0.583
10800,0.269,0.153,0.579
10900,0.223,0.157,0.620
11000,0.211,0.178,0.612
11100,0.252,0.149,0.599
11200,0.256,0.140,0.603
11300,0.277,0.128,0.595
11400,0.285,0.157,0.558
11500,0.293,0.132,0.574
11600,0.289,0.157,0.554
11700,0.285,0.128,0.587
11800,0.285,0.116,0.599
11900,0.273,0.128,0.599
12000,0.269,0.103,0.628
12100,0.302,0.107,0.591
12200,0.289,0.149,0.562
12300,0.223,0.174,0.603
12400,0.236,0.153,0.612
12500,0.231,0.153,0.616
12600,0.260,0.112,0.628
12700,0.269,0.140,0.591
12800,0.240,0.169,0.591
12900,0.260,0.207,0.533
13000,0.269,0.219,0.512
13100,0.248,0.202,0.550
13200,0.198,0.215,0.587
13300,0.182,0.202,0.616
13400,0.182,0.186,0.632
13500,0.169,0.182,0.649
13600,0.174,0.207,0.620
13700,0.157,0.252,0.591
13800,0.182,0.227,0.591
13900,0.136,0.269,0.595
14000,0.136,0.260,0.603
14100,0.132,0.310,0.558
14200,0.157,0.322,0.521
14300,0.145,0.339,0.517
14400,0.140,0.351,0.508
14500,0.112,0.326,0.562
14600,0.124,0.302,0.574
14700,0.124,0.289,0.587
14800,0.107,0.310,0.583
14900,0.099,0.306,0.595
15000,0.120,0.264,0.616
15100,0.116,0.236,0.649
15200,0.128,0.260,0.612
15300,0.091,0.252,0.657
15400,0.099,0.244,0.657
15500,0.087,0.223,0.690
15600,0.116,0.227,0.657
15700,0.174,0.223,0.603
15800,0.198,0.207,0.595
15900,0.174,0.190,0.636
16000,0.198,0.198,0.603
16100,0.211,0.219,0.570
16200,0.223,0.227,0.550
16300,0.223,0.223,0.554
16400,0.231,0.273,0.496
16500,0.223,0.244,0.533
16600,0.211,0.227,0.562
16700,0.202,0.194,0.603
16800,0.223,0.149,0.628
16900,0.273,0.190,0.537
17000,0.326,0.169,0.504
17100,0.322,0.132,0.545
17200,0.318,0.128,0.554
17300,0.339,0.120,0.541
17400,0.355,0.112,0.533
17500,0.351,0.116,0.533
17600,0.331,0.099,0.570
17700,0.318,0.107,0.574
17800,0.269,0.091,0.640
17900,0.252,0.095,0.653
18000,0.264,0.083,0.653
18100,0.252,0.107,0.640
18200,0.289,0.103,0.607
18300,0.289,0.140,0.570
18400,0.302,0.161,0.537
18500,0.281,0.174,0.545
18600,0.277,0.174,0.550
18700,0.264,0.136,0.599
18800,0.293,0.132,0.574
18900,0.298,0.161,0.541
19000,0.277,0.202,0.521
19100,0.256,0.215,0.529
19200,0.264,0.223,0.512
19300,0.256,0.186,0.558
19400,0.310,0.174,0.517
19500,0.306,0.149,0.545
19600,0.322,0.153,0.525
19700,0.347,0.165,0.488
19800,0.343,0.136,0.521
19900,0.302,0.165,0.533
20000,0.298,0.186,0.517
20100,0.310,0.178,0.512
20200,0.277,0.161,0.562
20300,0.264,0.174,0.562
20400,0.285,0.161,0.554
20500,0.273,0.153,0.574
20600,0.231,0.157,0.612
20700,0.202,0.157,0.640
20800,0.236,0.132,0.632
20900,0.219,0.132,0.649
21000,0.207,0.128,0.665
21100,0.202,0.116,0.682
21200,0.273,0.120,0.607
21300,0.269,0.145,0.587
21400,0.236,0.178,0.587
21500,0.281,0.169,0.550
21600,0.215,0.169,0.616
21700,0.198,0.198,0.603
21800,0.178,0.178,0.645
21900,0.194,0.145,0.661
22000,0.202,0.112,0.686
22100,0.182,0.157,0.661
22200,0.174,0.252,0.574
22300,0.178,0.277,0.545
22400,0.149,0.269,0.583
22500,0.140,0.277,0.583
22600,0.107,0.322,0.570
22700,0.128,0.306,0.566
22800,0.103,0.314,0.583
22900,0.099,0.343,0.558
23000,0.087,0.364,0.550
23100,0.103,0.343,0.554
23200,0.124,0.364,0.512
23300,0.120,0.331,0.550
