time,n_A+p,n_B,n_AB
500,0.030,0.885,0.085
1000,0.030,0.887,0.083
1500,0.030,0.830,0.140
2000,0.030,0.790,0.180
2500,0.030,0.726,0.244
3000,0.030,0.653,0.317
3500,0.030,0.604,0.366
4000,0.030,0.634,0.336
4500,0.030,0.584,0.386
5000,0.030,0.594,0.376
5500,0.030,0.631,0.339
6000,0.030,0.653,0.317
6500,0.030,0.642,0.328
7000,0.030,0.631,0.339
7500,0.030,0.726,0.244
8000,0.030,0.689,0.281
8500,0.030,0.669,0.300
9000,0.030,0.687,0.283
9500,0.030,0.653,0.317
10000,0.030,0.613,0.357
10500,0.030,0.625,0.345
11000,0.030,0.586,0.384
11500,0.030,0.663,0.306
12000,0.030,0.661,0.308
12500,0.030,0.763,0.207
13000,0.030,0.709,0.261
13500,0.030,0.679,0.291
14000,0.030,0.681,0.289
14500,0.030,0.607,0.363
15000,0.030,0.599,0.371
15500,0.030,0.634,0.336
16000,0.030,0.585,0.385
16500,0.030,0.608,0.362
17000,0.030,0.635,0.335
17500,0.030,0.597,0.373
18000,0.030,0.569,0.401
18500,0.030,0.581,0.389
19000,0.030,0.606,0.364
19500,0.030,0.588,0.382
20000,0.030,0.566,0.404
20500,0.030,0.577,0.393
21000,0.030,0.612,0.358
21500,0.030,0.630,0.340
22000,0.030,0.697,0.273
22500,0.030,0.639,0.331
23000,0.030,0.657,0.312
23500,0.030,0.647,0.323
24000,0.030,0.683,0.287
24500,0.030,0.698,0.272
25000,0.030,0.695,0.275
25500,0.030,0.641,0.329
26000,0.030,0.667,0.303
26500,0.030,0.659,0.311
27000,0.030,0.667,0.302
27500,0.030,0.683,0.286
28000,0.030,0.703,0.267
28500,0.030,0.609,0.361
29000,0.030,0.594,0.376
29500,0.030,0.572,0.398
30000,0.030,0.548,0.422
30500,0.030,0.573,0.397
31000,0.030,0.589,0.381
31500,0.030,0.621,0.349
32000,0.030,0.605,0.365
32500,0.030,0.558,0.412
33000,0.030,0.535,0.434
33500,0.030,0.559,0.411
34000,0.030,0.543,0.427
34500,0.030,0.574,0.396
35000,0.030,0.550,0.419
35500,0.030,0.595,0.375
36000,0.030,0.634,0.336
36500,0.030,0.609,0.361
37000,0.030,0.552,0.417
37500,0.030,0.580,0.390
38000,0.030,0.567,0.403
38500,0.030,0.574,0.396
39000,0.030,0.528,0.442
39500,0.030,0.545,0.424
40000,0.030,0.646,0.324
40500,0.030,0.617,0.353
41000,0.030,0.667,0.303
41500,0.030,0.660,0.310
42000,0.030,0.635,0.335
42500,0.030,0.688,0.282
43000,0.030,0.639,0.331
43500,0.030,0.624,0.346
44000,0.030,0.630,0.340
44500,0.030,0.569,0.401
45000,0.030,0.585,0.385
45500,0.030,0.536,0.433
46000,0.030,0.562,0.407
46500,0.030,0.553,0.416
47000,0.030,0.543,0.426
47500,0.030,0.539,0.430
48000,0.030,0.497,0.472
48500,0.030,0.582,0.388
49000,0.030,0.543,0.426
49500,0.030,0.551,0.419
50000,0.030,0.568,0.402
50500,0.030,0.623,0.347
51000,0.030,0.589,0.381
51500,0.030,0.668,0.301
52000,0.030,0.609,0.361
52500,0.030,0.615,0.355
53000,0.030,0.606,0.364
53500,0.030,0.657,0.313
54000,0.030,0.647,0.323
54500,0.030,0.627,0.343
55000,0.030,0.640,0.330
55500,0.030,0.643,0.327
56000,0.030,0.623,0.347
56500,0.030,0.647,0.323
57000,0.030,0.678,0.291
57500,0.030,0.645,0.325
58000,0.030,0.704,0.266
58500,0.030,0.711,0.259
59000,0.030,0.642,0.328
59500,0.030,0.642,0.328
60000,0.030,0.598,0.372
60500,0.030,0.572,0.398
61000,0.030,0.604,0.366
61500,0.030,0.612,0.358
62000,0.030,0.537,0.433
62500,0.030,0.606,0.364
63000,0.030,0.557,0.413
63500,0.030,0.550,0.420
64000,0.030,0.583,0.387
64500,0.030,0.593,0.377
65000,0.030,0.592,0.378
65500,0.030,0.541,0.428
66000,0.030,0.603,0.367
66500,0.030,0.613,0.357
67000,0.030,0.635,0.335
67500,0.030,0.684,0.286
68000,0.030,0.640,0.330
68500,0.030,0.596,0.374
69000,0.030,0.604,0.366
69500,0.030,0.578,0.392
70000,0.030,0.611,0.359
70500,0.030,0.677,0.292
71000,0.030,0.668,0.301
71500,0.030,0.637,0.333
72000,0.030,0.569,0.401
72500,0.030,0.570,0.400
73000,0.030,0.529,0.441
73500,0.030,0.572,0.398
74000,0.030,0.568,0.402
74500,0.030,0.568,0.402
75000,0.030,0.615,0.355
75500,0.030,0.598,0.372
76000,0.030,0.631,0.339
76500,0.030,0.612,0.358
77000,0.030,0.561,0.408
77500,0.030,0.618,0.352
78000,0.030,0.609,0.361
78500,0.030,0.595,0.375
79000,0.030,0.594,0.376
79500,0.030,0.566,0.404
80000,0.030,0.585,0.385
80500,0.030,0.587,0.383
81000,0.030,0.596,0.374
81500,0.030,0.563,0.407
82000,0.030,0.611,0.359
82500,0.030,0.619,0.351
83000,0.030,0.569,0.401
83500,0.030,0.576,0.394
84000,0.030,0.615,0.355
84500,0.030,0.549,0.421
85000,0.030,0.542,0.427
85500,0.030,0.544,0.425
86000,0.030,0.540,0.430
86500,0.030,0.583,0.387
87000,0.030,0.632,0.338
87500,0.030,0.626,0.344
88000,0.030,0.597,0.373
88500,0.030,0.642,0.328
89000,0.030,0.624,0.346
89500,0.030,0.615,0.355
90000,0.030,0.552,0.418
90500,0.030,0.566,0.404
91000,0.030,0.591,0.379
91500,0.030,0.636,0.334
92000,0.030,0.663,0.307
92500,0.030,0.612,0.358
93000,0.030,0.657,0.313
93500,0.030,0.659,0.311
94000,0.030,0.586,0.384
94500,0.030,0.594,0.376
95000,0.030,0.585,0.385
95500,0.030,0.623,0.347
96000,0.030,0.605,0.365
96500,0.030,0.643,0.327
97000,0.030,0.631,0.339
97500,0.030,0.626,0.344
98000,0.030,0.610,0.360
98500,0.030,0.562,0.408
99000,0.030,0.533,0.436
99500,0.030,0.555,0.415
100000,0.030,0.593,0.377
100500,0.030,0.670,0.299
101000,0.030,0.598,0.372
101500,0.030,0.623,0.347
102000,0.030,0.635,0.335
102500,0.030,0.690,0.280
103000,0.030,0.701,0.269
103500,0.030,0.678,0.291
104000,0.030,0.607,0.363
104500,0.030,0.577,0.393
105000,0.030,0.571,0.399
105500,0.030,0.621,0.349
106000,0.030,0.628,0.342
106500,0.030,0.667,0.303
107000,0.030,0.632,0.338
107500,0.030,0.647,0.323
108000,0.030,0.550,0.420
108500,0.030,0.594,0.376
109000,0.030,0.590,0.380
109500,0.030,0.617,0.353
