time,n_A+p,n_B,n_AB
100,0.293,0.402,0.304
200,0.391,0.337,0.272
300,0.293,0.402,0.304
400,0.337,0.293,0.370
500,0.402,0.293,0.304
600,0.380,0.348,0.272
700,0.446,0.293,0.261
800,0.370,0.239,0.391
900,0.380,0.293,0.326
1000,0.380,0.217,0.402
1100,0.370,0.239,0.391
1200,0.326,0.261,0.413
1300,0.370,0.261,0.370
1400,0.402,0.304,0.293
1500,0.380,0.283,0.337
1600,0.413,0.326,0.261
1700,0.304,0.326,0.370
1800,0.304,0.348,0.348
1900,0.315,0.413,0.272
2000,0.293,0.478,0.228
2100,0.348,0.380,0.272
2200,0.283,0.304,0.413
2300,0.283,0.413,0.304
2400,0.185,0.522,0.293
2500,0.239,0.511,0.250
2600,0.141,0.598,0.261
2700,0.076,0.641,0.283
2800,0.065,0.696,0.239
2900,0.054,0.685,0.261
3000,0.065,0.761,0.174
3100,0.033,0.783,0.185
3200,0.054,0.761,0.185
3300,0.022,0.902,0.076
3400,0.000,0.946,0.054
3500,0.000,0.989,0.011
3600,0.000,0.989,0.011
3700,0.000,1.000,0.000
