time,n_A+p,n_B,n_AB
100,0.237,0.382,0.382
200,0.211,0.303,0.487
300,0.211,0.197,0.592
400,0.303,0.158,0.539
500,0.145,0.158,0.697
600,0.224,0.066,0.711
700,0.145,0.118,0.737
800,0.145,0.171,0.684
900,0.211,0.132,0.658
1000,0.237,0.145,0.618
1100,0.171,0.197,0.632
1200,0.211,0.132,0.658
1300,0.079,0.250,0.671
1400,0.105,0.132,0.763
1500,0.132,0.171,0.697
1600,0.224,0.079,0.697
1700,0.316,0.145,0.539
1800,0.289,0.092,0.618
1900,0.276,0.053,0.671
2000,0.289,0.013,0.697
2100,0.237,0.092,0.671
2200,0.197,0.053,0.750
2300,0.197,0.158,0.645
2400,0.184,0.132,0.684
2500,0.211,0.145,0.645
2600,0.118,0.184,0.697
2700,0.237,0.118,0.645
2800,0.184,0.237,0.579
2900,0.211,0.105,0.684
3000,0.250,0.171,0.579
3100,0.250,0.118,0.632
3200,0.237,0.066,0.697
3300,0.105,0.105,0.789
3400,0.132,0.105,0.763
3500,0.224,0.105,0.671
3600,0.289,0.079,0.632
3700,0.250,0.132,0.618
3800,0.197,0.039,0.763
3900,0.158,0.118,0.724
4000,0.118,0.145,0.737
4100,0.158,0.132,0.711
4200,0.211,0.171,0.618
4300,0.276,0.145,0.579
4400,0.211,0.132,0.658
4500,0.145,0.145,0.711
4600,0.053,0.158,0.789
4700,0.184,0.145,0.671
4800,0.197,0.158,0.645
4900,0.197,0.184,0.618
5000,0.118,0.171,0.711
5100,0.066,0.066,0.868
5200,0.145,0.184,0.671
5300,0.145,0.118,0.737
5400,0.132,0.105,0.763
5500,0.079,0.132,0.789
5600,0.211,0.092,0.697
5700,0.118,0.079,0.803
5800,0.224,0.053,0.724
5900,0.211,0.053,0.737
6000,0.237,0.026,0.737
6100,0.316,0.079,0.605
6200,0.289,0.026,0.684
6300,0.276,0.039,0.684
6400,0.145,0.105,0.750
6500,0.105,0.158,0.737
6600,0.132,0.145,0.724
6700,0.250,0.132,0.618
6800,0.263,0.053,0.684
6900,0.211,0.132,0.658
7000,0.184,0.066,0.750
7100,0.092,0.171,0.737
7200,0.145,0.184,0.671
7300,0.224,0.145,0.632
7400,0.197,0.145,0.658
7500,0.197,0.145,0.658
7600,0.171,0.145,0.684
7700,0.211,0.158,0.632
7800,0.263,0.079,0.658
7900,0.158,0.158,0.684
8000,0.158,0.105,0.737
8100,0.184,0.118,0.697
8200,0.303,0.145,0.553
8300,0.224,0.079,0.697
8400,0.197,0.118,0.684
